__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726872767.485219,,,,,,,,,,,,,1726872767.485218763,0.040109851,-0.070301912,-0.536101937,0.035777822,0.018872758,2.007516214,-0.843183517,0.403622478,0.017489729,0.467249632
1726872767.495133,,,,,,,,,,,,,1726872767.495132923,0.038466231,-0.072377257,-0.544003129,0.035830081,0.019853191,1.988709134,-0.838082671,0.399956077,0.022399904,0.468114913
1726872767.505136,,,,,,,,,,,,,1726872767.505136490,0.038307347,-0.075663594,-0.549894750,0.036807816,0.021012280,1.974481721,-0.834158003,0.396423131,0.027253265,0.468901575
1726872767.515141,,,,,,,,,,,,,1726872767.515140533,0.057361445,-0.061477402,-0.558029652,0.040942695,0.009437729,1.954620492,-0.828756630,0.392336547,0.031286869,0.469595402
1726872767.525029,,,,,,,,,,,,,1726872767.525029421,0.038337330,-0.075449336,-0.561630368,0.037053265,0.020393101,1.946219397,-0.826306522,0.389200568,0.036366701,0.470459580
1726872767.535122,,,,,,,,,,,,,1726872767.535121918,0.035972715,-0.077104329,-0.568865120,0.036731061,0.021421380,1.928701863,-0.821330905,0.385564089,0.040568106,0.471331030
1726872767.535217,,,,,,,,,,,,,1726872767.535216570,0.030526466,-0.076261210,-0.575450182,0.034433987,0.022356436,1.912931303,-0.816805720,0.382291436,0.045089312,0.472088605
1726872767.545126,,,,,,,,,,,,,1726872767.545125723,0.014455516,-0.074075820,-0.587812901,0.027629176,0.025688605,1.883316095,-0.808116734,0.379503161,0.049698062,0.473134935
1726872767.555131,,,,,,,,,,,,,1726872767.555130959,0.017796983,-0.073545346,-0.587181687,0.028805256,0.024512131,1.884753570,-0.808571100,0.376022965,0.054211307,0.473633826
1726872767.565135,,,,,,,,,,,,,1726872767.565135479,0.009823810,-0.071965227,-0.593621075,0.025322698,0.026019510,1.869163314,-0.803925216,0.372974306,0.058458470,0.474238694
1726872767.575031,,,,,,,,,,,,,1726872767.575031281,0.002040553,-0.067797297,-0.602168381,0.021235254,0.026434463,1.848226671,-0.797648728,0.369716763,0.062417444,0.474938750
1726872767.585119,,,,,,,,,,,,,1726872767.585119486,-0.007749157,-0.062364326,-0.608357847,0.015900075,0.027095810,1.833097414,-0.793040812,0.366864771,0.066439584,0.475509822
1726872767.585216,,,,,,,,,,,,,1726872767.585215807,-0.016493546,-0.058609857,-0.614630640,0.011509570,0.028177189,1.817518587,-0.788227737,0.364009708,0.070263922,0.476123691
1726872767.595131,,,,,,,,,,,,,1726872767.595130920,-0.023298627,-0.053486039,-0.619651794,0.007429148,0.028201643,1.804945952,-0.784334838,0.361212492,0.074230321,0.476800561
1726872767.605121,,,,,,,,,,,,,1726872767.605121374,-0.038928288,-0.043980057,-0.624847293,-0.001457672,0.029322302,1.791886739,-0.780194819,0.358541191,0.078152314,0.477496177
1726872767.615128,,,,,,,,,,,,,1726872767.615128279,-0.047710357,-0.033154084,-0.632884383,-0.007979022,0.027924135,1.771147912,-0.773701489,0.355301112,0.081408970,0.478206724
1726872767.625023,,,,,,,,,,,,,1726872767.625023365,-0.058744593,-0.025680104,-0.638191283,-0.014415916,0.028622342,1.757201694,-0.769210458,0.352400124,0.084969364,0.478872210
1726872767.635126,,,,,,,,,,,,,1726872767.635126352,-0.067310542,-0.018681798,-0.643288374,-0.019750183,0.028796393,1.743624895,-0.764827311,0.349695921,0.088695779,0.479530931
1726872767.635222,,,,,,,,,,,,,1726872767.635222435,-0.077167570,-0.012162425,-0.648896039,-0.025394231,0.029664351,1.728494721,-0.759874463,0.346663386,0.091887727,0.480096906
1726872767.645123,,,,,,,,,,,,,1726872767.645123482,-0.086616059,-0.003950679,-0.654138327,-0.031434156,0.029836120,1.714050790,-0.755132198,0.343705833,0.095338039,0.480702400
1726872767.655004,,,,,,,,,,,,,1726872767.655004263,-0.094638913,0.005008464,-0.658809006,-0.037201159,0.029321959,1.700917446,-0.750817597,0.340640754,0.098747797,0.481432587
1726872767.665124,,,,,,,,,,,,,1726872767.665124178,-0.101162436,0.009110119,-0.663424909,-0.040807072,0.030194435,1.688067557,-0.746518970,0.337591380,0.102214292,0.482067972
1726872767.675035,,,,,,,,,,,,,1726872767.675035000,-0.106989032,0.014047463,-0.667499542,-0.044442836,0.030542085,1.676535159,-0.742654979,0.334455788,0.105697058,0.482805341
1726872767.685124,,,,,,,,,,,,,1726872767.685124397,-0.113979737,0.016136252,-0.671493948,-0.047551181,0.032371074,1.665217827,-0.738773882,0.331440270,0.109367870,0.483518630
1726872767.685220,,,,,,,,,,,,,1726872767.685219526,-0.116079235,0.025489426,-0.676025689,-0.051270995,0.029957095,1.652154111,-0.734481573,0.327991426,0.112678319,0.484502733
1726872767.695035,,,,,,,,,,,,,1726872767.695034742,-0.119394674,0.027781705,-0.680077255,-0.053087529,0.030542176,1.640703780,-0.730577707,0.324812979,0.116344139,0.485350370
1726872767.705122,,,,,,,,,,,,,1726872767.705121994,-0.121613568,0.032831135,-0.682837665,-0.055493642,0.029678658,1.632598246,-0.727854669,0.321310937,0.119525924,0.486305773
1726872767.715119,,,,,,,,,,,,,1726872767.715119362,-0.121829580,0.035626857,-0.686365068,-0.056382954,0.029015865,1.622651815,-0.724487543,0.317915618,0.122841120,0.487356007
1726872767.725023,,,,,,,,,,,,,1726872767.725022793,-0.121882005,0.039177967,-0.689503372,-0.057495527,0.028005503,1.613686359,-0.721453488,0.314563841,0.126173824,0.488354802
1726872767.735119,,,,,,,,,,,,,1726872767.735119343,-0.121045810,0.039557535,-0.692667305,-0.057204168,0.027830232,1.604932166,-0.718446434,0.311143100,0.129489034,0.489382476
1726872767.735218,,,,,,,,,,,,,1726872767.735218287,-0.119624922,0.040265992,-0.695229352,-0.056843936,0.027284062,1.597842833,-0.716017187,0.307702273,0.132719621,0.490415573
1726872767.745035,,,,,,,,,,,,,1726872767.745034933,-0.113729579,0.044482708,-0.699138701,-0.056074928,0.024023408,1.587023306,-0.712378860,0.304181606,0.135596663,0.491224468
1726872767.755120,,,,,,,,,,,,,1726872767.755120039,-0.116662610,0.039848380,-0.699061036,-0.055501714,0.026692070,1.587376310,-0.712404966,0.300953358,0.139072761,0.492522806
1726872767.765124,,,,,,,,,,,,,1726872767.765124321,-0.115254243,0.039355474,-0.703031957,-0.054682583,0.026676223,1.576345006,-0.708550870,0.297411174,0.141950414,0.493400961
1726872767.775024,,,,,,,,,,,,,1726872767.775024176,-0.112191367,0.039509084,-0.705380678,-0.053571627,0.025714694,1.569927243,-0.706333458,0.293852359,0.144792780,0.494438916
1726872767.785116,,,,,,,,,,,,,1726872767.785116196,-0.110386709,0.042143592,-0.706967711,-0.053809647,0.024269104,1.565365718,-0.704778194,0.290241569,0.147399783,0.495215893
1726872767.785220,,,,,,,,,,,,,1726872767.785220146,-0.106393107,0.039671663,-0.709887981,-0.051438432,0.023926493,1.557547416,-0.702026188,0.286712795,0.150003359,0.496174604
1726872767.794940,,,,,,,,,,,,,1726872767.794940233,-0.111408634,0.034155272,-0.710636616,-0.051208116,0.027700206,1.555447344,-0.701146305,0.283378541,0.152866557,0.497211665
1726872767.805060,,,,,,,,,,,,,1726872767.805060387,-0.109754010,0.033157670,-0.712186694,-0.050216421,0.027567264,1.551214160,-0.699648857,0.279830426,0.155355141,0.498074114
1726872767.815132,,,,,,,,,,,,,1726872767.815131664,-0.108640373,0.030792610,-0.714617729,-0.048891053,0.028161619,1.544500655,-0.697236061,0.276282728,0.157476008,0.498747468
1726872767.825025,,,,,,,,,,,,,1726872767.825025320,-0.106253317,0.033125157,-0.715215206,-0.048871104,0.026535818,1.542792393,-0.696688354,0.272750735,0.159869641,0.499504060
1726872767.835114,,,,,,,,,,,,,1726872767.835113764,-0.126691822,0.010080977,-0.714604855,-0.047777034,0.041831780,1.544698773,-0.696640074,0.268942952,0.162020549,0.500887036
1726872767.835220,,,,,,,,,,,,,1726872767.835220098,-0.106246520,0.023467003,-0.717001557,-0.045347270,0.029999079,1.538312311,-0.694947839,0.265955925,0.164683744,0.501188576
1726872767.845036,,,,,,,,,,,,,1726872767.845036268,-0.106911097,0.019104954,-0.717631519,-0.043988969,0.031787917,1.536735271,-0.694305062,0.262540013,0.166919649,0.501860023
1726872767.855222,,,,,,,,,,,,,1726872767.855222225,-0.107805549,0.019808648,-0.718341768,-0.044517353,0.031912770,1.534585030,-0.693530858,0.259110838,0.169018820,0.502604961
1726872767.865116,,,,,,,,,,,,,1726872767.865115881,-0.105559212,0.017498173,-0.719433606,-0.042863622,0.031967636,1.531725055,-0.692499936,0.255825728,0.171110600,0.503305614
1726872767.875082,,,,,,,,,,,,,1726872767.875082016,-0.104989812,0.017141332,-0.720060825,-0.042510308,0.031923484,1.529970933,-0.691871583,0.252543330,0.173136726,0.504066885
1726872767.885069,,,,,,,,,,,,,1726872767.885068893,-0.104380699,0.014361880,-0.720811605,-0.041266929,0.032706048,1.528005903,-0.691128135,0.249206007,0.174949750,0.504798949
1726872767.885120,,,,,,,,,,,,,1726872767.885120153,-0.103749824,0.017675901,-0.721125901,-0.042226668,0.031355854,1.526935272,-0.690804780,0.246033460,0.176852524,0.505574524
1726872767.895047,,,,,,,,,,,,,1726872767.895047426,-0.104131489,0.019174576,-0.721525133,-0.042878997,0.031003233,1.525662487,-0.690363526,0.243101820,0.178857729,0.506357193
1726872767.905113,,,,,,,,,,,,,1726872767.905112743,-0.104139867,0.021797448,-0.721847653,-0.043811522,0.030124962,1.524562630,-0.690006614,0.239938855,0.180555686,0.507102847
1726872767.915117,,,,,,,,,,,,,1726872767.915117264,-0.101699270,0.021327740,-0.722572505,-0.042772766,0.029446131,1.522648094,-0.689342082,0.237110749,0.182418808,0.507878780
1726872767.925111,,,,,,,,,,,,,1726872767.925111055,-0.101112020,0.025894084,-0.723019123,-0.044198859,0.027693944,1.521101772,-0.688856184,0.234191462,0.184069276,0.508632481
1726872767.935111,,,,,,,,,,,,,1726872767.935111284,-0.101451557,0.027535650,-0.723185837,-0.044900712,0.027265197,1.520488889,-0.688652873,0.231323540,0.185640499,0.509370625
1726872767.935211,,,,,,,,,,,,,1726872767.935210705,-0.101527196,0.033030055,-0.723408043,-0.046900358,0.025424467,1.519471963,-0.688356578,0.228478476,0.187150076,0.510085881
1726872767.945108,,,,,,,,,,,,,1726872767.945107937,-0.102337877,0.035113706,-0.723575830,-0.047923896,0.025017504,1.518783701,-0.688124716,0.225688323,0.188604936,0.510811388
1726872767.955114,,,,,,,,,,,,,1726872767.955113649,-0.100516827,0.039341570,-0.723776460,-0.048819497,0.022921082,1.518034302,-0.687923670,0.222889781,0.189953357,0.511505783
1726872767.965123,,,,,,,,,,,,,1726872767.965122700,-0.101384014,0.041683747,-0.723949075,-0.049956467,0.022448199,1.517300563,-0.687676013,0.220136359,0.191295490,0.512113571
1726872767.975107,,,,,,,,,,,,,1726872767.975106955,-0.101146906,0.048662122,-0.724013269,-0.052393958,0.019980656,1.516612509,-0.687503159,0.217351511,0.192501009,0.512721360
1726872767.985116,,,,,,,,,,,,,1726872767.985115767,-0.101616806,0.052747078,-0.724024355,-0.054030094,0.018757332,1.516226968,-0.687399268,0.214667395,0.193710223,0.513188243
1726872767.985213,,,,,,,,,,,,,1726872767.985212803,-0.101251283,0.057567559,-0.724005222,-0.055647217,0.016976142,1.515927665,-0.687336683,0.211939648,0.194835827,0.513709009
1726872767.995112,,,,,,,,,,,,,1726872767.995111704,-0.100372956,0.060372885,-0.723997355,-0.056360759,0.015696928,1.515794607,-0.687317252,0.209316164,0.195961058,0.514153957
1726872768.005115,,,,,,,,,,,,,1726872768.005115032,-0.098102817,0.063858339,-0.724138975,-0.056841336,0.013689405,1.515284793,-0.687171400,0.206578076,0.197034702,0.514631331
1726872768.015112,,,,,,,,,,,,,1726872768.015112162,-0.100060036,0.069424188,-0.724000514,-0.059524920,0.012494805,1.515048851,-0.687112749,0.203873575,0.198087409,0.515100420
1726872768.025013,,,,,,,,,,,,,1726872768.025013208,-0.099519671,0.071606501,-0.724187493,-0.060125966,0.011569439,1.514362036,-0.686879575,0.201115057,0.199090824,0.515612841
1726872768.035103,,,,,,,,,,,,,1726872768.035103321,-0.098929259,0.074304527,-0.724021912,-0.060902409,0.010419271,1.514658854,-0.687004089,0.198368549,0.199995503,0.516116500
1726872768.035197,,,,,,,,,,,,,1726872768.035197020,-0.096891684,0.074541848,-0.724044561,-0.060291555,0.009594711,1.514753003,-0.687046051,0.195606932,0.200911060,0.516649425
1726872768.045115,,,,,,,,,,,,,1726872768.045114517,-0.095874725,0.076808577,-0.724065900,-0.060763415,0.008451814,1.514581551,-0.686997116,0.192788973,0.201722503,0.517231822
1726872768.055109,,,,,,,,,,,,,1726872768.055109262,-0.095328189,0.079700804,-0.723655164,-0.061627027,0.007229365,1.515568393,-0.687366843,0.189881325,0.202404410,0.517748833
1726872768.065107,,,,,,,,,,,,,1726872768.065106869,-0.095383108,0.079265773,-0.724259436,-0.061482012,0.007451853,1.513843352,-0.686740696,0.187176764,0.203247428,0.518493950
1726872768.075010,,,,,,,,,,,,,1726872768.075010300,-0.092421829,0.079667732,-0.723796189,-0.060619671,0.006189815,1.515420447,-0.687317967,0.184189081,0.203810185,0.519110322
1726872768.085115,,,,,,,,,,,,,1726872768.085115433,-0.091925164,0.080962336,-0.723869920,-0.060917370,0.005573218,1.515135577,-0.687219322,0.181268945,0.204418391,0.519790113
1726872768.085209,,,,,,,,,,,,,1726872768.085208893,-0.092173367,0.080848078,-0.724015772,-0.060959719,0.005715933,1.514699075,-0.687060714,0.178415895,0.204958424,0.520504773
1726872768.095103,,,,,,,,,,,,,1726872768.095102787,-0.093400296,0.082091396,-0.724126041,-0.061828036,0.005751302,1.514156946,-0.686866641,0.175533950,0.205442101,0.521243930
1726872768.105111,,,,,,,,,,,,,1726872768.105111122,-0.092975063,0.078047981,-0.724597633,-0.060215048,0.007014806,1.513180712,-0.686500788,0.172702834,0.205852091,0.521930456
1726872768.115125,,,,,,,,,,,,,1726872768.115125418,-0.093528740,0.078032480,-0.725163937,-0.060392596,0.007272692,1.511482551,-0.685884237,0.169878438,0.206190810,0.522538066
1726872768.125001,,,,,,,,,,,,,1726872768.125000954,-0.095258749,0.078822418,-0.725684822,-0.061263286,0.007684645,1.509738582,-0.685251355,0.167034924,0.206470504,0.523187578
1726872768.135099,,,,,,,,,,,,,1726872768.135098934,-0.096594704,0.077062058,-0.726295650,-0.061072771,0.008827577,1.507992009,-0.684607089,0.164179921,0.206725031,0.523775578
1726872768.135203,,,,,,,,,,,,,1726872768.135203123,-0.094931582,0.072705167,-0.727608800,-0.058907107,0.009810383,1.504681568,-0.683388054,0.161241025,0.206958026,0.524330437
1726872768.145103,,,,,,,,,,,,,1726872768.145102501,-0.098131629,0.072885865,-0.728036106,-0.060053699,0.010963078,1.503133435,-0.682815373,0.158369750,0.207176462,0.524790287
1726872768.155110,,,,,,,,,,,,,1726872768.155109644,-0.100384130,0.071768089,-0.728582084,-0.060402501,0.012218795,1.501431209,-0.682180643,0.155475765,0.207373932,0.525271893
1726872768.165018,,,,,,,,,,,,,1726872768.165018082,-0.101527786,0.069469614,-0.729807556,-0.059930213,0.013525560,1.497935608,-0.680886447,0.152528405,0.207585439,0.525726616
1726872768.175015,,,,,,,,,,,,,1726872768.175015450,-0.101837118,0.067700437,-0.731019199,-0.059364982,0.014343079,1.494500832,-0.679618239,0.149573386,0.207788289,0.526210070
1726872768.185101,,,,,,,,,,,,,1726872768.185100555,-0.104701075,0.066196526,-0.731803775,-0.059765462,0.015976988,1.492067087,-0.678701818,0.146676540,0.208063304,0.526754856
1726872768.185195,,,,,,,,,,,,,1726872768.185194969,-0.105371762,0.063764514,-0.732935429,-0.059075084,0.017142555,1.488882519,-0.677511573,0.143716097,0.208410963,0.527216613
1726872768.195102,,,,,,,,,,,,,1726872768.195101976,-0.107350936,0.062430735,-0.734573126,-0.059209235,0.018467063,1.483981501,-0.675689042,0.140831083,0.208678544,0.527781963
1726872768.205109,,,,,,,,,,,,,1726872768.205109358,-0.109902468,0.062848075,-0.735445499,-0.060193785,0.019351948,1.481129250,-0.674627423,0.137941927,0.208928064,0.528329074
1726872768.215117,,,,,,,,,,,,,1726872768.215116739,-0.111441751,0.060355386,-0.736896932,-0.059750412,0.020886876,1.476902446,-0.673035324,0.135029495,0.209278092,0.528962970
1726872768.225013,,,,,,,,,,,,,1726872768.225012541,-0.112178161,0.061151793,-0.738299131,-0.060245570,0.021020919,1.472592181,-0.671448529,0.132127896,0.209643632,0.529539466
1726872768.235096,,,,,,,,,,,,,1726872768.235096216,-0.113959995,0.060362006,-0.739625931,-0.060505379,0.022068461,1.468541334,-0.669929564,0.129375324,0.209938452,0.530205905
1726872768.235193,,,,,,,,,,,,,1726872768.235193253,-0.115574201,0.060952394,-0.741055787,-0.061211839,0.022606662,1.464061989,-0.668265224,0.126579762,0.210269183,0.530818224
1726872768.245102,,,,,,,,,,,,,1726872768.245102406,-0.118342392,0.062517043,-0.742672145,-0.062651806,0.023277514,1.458806428,-0.666311502,0.123822659,0.210595801,0.531490862
1726872768.255107,,,,,,,,,,,,,1726872768.255106926,-0.119715943,0.062804543,-0.743648767,-0.063177511,0.023791282,1.455710887,-0.665153503,0.121173456,0.210900769,0.532090962
1726872768.265099,,,,,,,,,,,,,1726872768.265098572,-0.120447555,0.064209690,-0.745377302,-0.063878141,0.023769854,1.450298620,-0.663149536,0.118485972,0.211266756,0.532758713
1726872768.275010,,,,,,,,,,,,,1726872768.275010347,-0.120918651,0.066868810,-0.747194111,-0.064957514,0.023252608,1.444504219,-0.661015034,0.115889437,0.211626276,0.533336997
1726872768.285097,,,,,,,,,,,,,1726872768.285096645,-0.122941166,0.069778132,-0.748786926,-0.066648006,0.023226900,1.439178616,-0.659042358,0.113322735,0.211931378,0.533978820
1726872768.285194,,,,,,,,,,,,,1726872768.285193682,-0.125210982,0.070881927,-0.749684572,-0.067768857,0.023820555,1.436099011,-0.657885313,0.110827111,0.212308943,0.534562945
1726872768.295092,,,,,,,,,,,,,1726872768.295092344,-0.125498015,0.076237856,-0.751405418,-0.069805212,0.022370342,1.430266950,-0.655756593,0.108275324,0.212657183,0.535094321
1726872768.305009,,,,,,,,,,,,,1726872768.305009365,-0.127696951,0.079327276,-0.752708137,-0.071631931,0.022350257,1.425709222,-0.654064000,0.105840467,0.213116795,0.535592377
1726872768.315101,,,,,,,,,,,,,1726872768.315100670,-0.126965127,0.084110766,-0.754085243,-0.073146127,0.020679781,1.421046449,-0.652362883,0.103487447,0.213461250,0.536103845
1726872768.325002,,,,,,,,,,,,,1726872768.325002193,-0.129669867,0.086614375,-0.755241334,-0.074923113,0.021043140,1.416896731,-0.650810480,0.101182655,0.213873252,0.536590040
1726872768.335014,,,,,,,,,,,,,1726872768.335014343,-0.128509397,0.091160919,-0.756846309,-0.076213501,0.019326422,1.411567366,-0.648846507,0.098789021,0.214283988,0.537011147
1726872768.335112,,,,,,,,,,,,,1726872768.335112095,-0.127513111,0.093994145,-0.757839739,-0.076934963,0.018154483,1.408288334,-0.647634447,0.096585691,0.214645609,0.537416995
1726872768.345006,,,,,,,,,,,,,1726872768.345006227,-0.129666025,0.095718047,-0.758849263,-0.078247070,0.018556770,1.404696002,-0.646282315,0.094362706,0.215076625,0.537851095
1726872768.355098,,,,,,,,,,,,,1726872768.355097532,-0.127796027,0.102824502,-0.759878457,-0.080313429,0.015700664,1.400869635,-0.644893765,0.092197657,0.215443283,0.538286448
1726872768.364978,,,,,,,,,,,,,1726872768.364977598,-0.129105769,0.108056641,-0.760361016,-0.082702979,0.014610179,1.398541985,-0.644048095,0.090092473,0.215915695,0.538660228
1726872768.375005,,,,,,,,,,,,,1726872768.375005484,-0.128823478,0.110772358,-0.760913134,-0.083631352,0.013712559,1.396512421,-0.643295348,0.088044666,0.216337442,0.539093733
1726872768.385093,,,,,,,,,,,,,1726872768.385093451,-0.126740085,0.113435149,-0.761676133,-0.083965190,0.012161349,1.394066397,-0.642379582,0.086031400,0.216786414,0.539586663
1726872768.385189,,,,,,,,,,,,,1726872768.385188818,-0.125656158,0.116173801,-0.762531579,-0.084647231,0.010988397,1.391184497,-0.641295314,0.084070943,0.217235476,0.539987743
1726872768.394961,,,,,,,,,,,,,1726872768.394960642,-0.123477250,0.118641050,-0.762848079,-0.084890537,0.009404903,1.390160489,-0.640911758,0.082176827,0.217657566,0.540434062
1726872768.404924,,,,,,,,,,,,,1726872768.404923916,-0.122220664,0.123270830,-0.763259053,-0.086250700,0.007513766,1.388427153,-0.640265584,0.080322668,0.218176067,0.540934026
1726872768.414917,,,,,,,,,,,,,1726872768.414917231,-0.118930642,0.123501360,-0.763516426,-0.085293628,0.006193314,1.388032212,-0.640101135,0.078581020,0.218692750,0.541384757
1726872768.424914,,,,,,,,,,,,,1726872768.424914360,-0.115750983,0.126768458,-0.763796449,-0.085530423,0.003964407,1.387142758,-0.639752984,0.076801330,0.219260395,0.541892231
