__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726873527.509204,1726873527.509203911,-0.053418291,0.008797387,-0.572510421,-0.024408972,0.011693235,1.921716880,-0.819450617,0.591718197,-0.179365665,0.436682165
1726873527.509298,1726873527.509297848,-0.049120242,0.014094889,-0.568568349,-0.024203964,0.008176324,1.931266201,-0.822239339,0.591474354,-0.185657561,0.436540008
1726873527.519211,1726873527.519210577,-0.042897228,0.024561635,-0.565897226,-0.024628127,0.002024864,1.937604274,-0.824105442,0.591302693,-0.192002997,0.436339736
1726873527.529305,1726873527.529304981,-0.034750180,0.029813288,-0.562271178,-0.022747179,-0.002546895,1.946458859,-0.826636136,0.590976477,-0.198294982,0.436196625
1726873527.539304,1726873527.539304256,-0.025480554,0.035468394,-0.559011638,-0.020477008,-0.007573951,1.954432580,-0.828872323,0.590620339,-0.204691023,0.436050355
1726873527.549299,1726873527.549298525,-0.016273623,0.040530827,-0.555853307,-0.018029958,-0.012316788,1.962165666,-0.830993593,0.590267897,-0.211100757,0.435898215
1726873527.559193,1726873527.559192896,-0.014564477,0.047744954,-0.551795542,-0.019248616,-0.015882296,1.971801281,-0.833606005,0.589974999,-0.217629433,0.435640395
1726873527.559282,1726873527.559281826,-0.009350191,0.057537947,-0.548860013,-0.019703018,-0.021471769,1.978765864,-0.835406184,0.589622974,-0.224195153,0.435433090
1726873527.569294,1726873527.569293976,-0.004406239,0.061051201,-0.544380009,-0.018471166,-0.024396386,1.989550323,-0.838280439,0.589089215,-0.230726048,0.435345709
1726873527.579197,1726873527.579197407,0.005165845,0.061564318,-0.541303277,-0.014495248,-0.027272491,1.997164496,-0.840260029,0.588450730,-0.237347484,0.435179174
1726873527.589215,1726873527.589215040,0.015181695,0.056413023,-0.538158953,-0.008783471,-0.027852744,2.004973645,-0.842337370,0.587608457,-0.243979782,0.435150206
1726873527.599296,1726873527.599296331,0.022467434,0.054139225,-0.534158945,-0.004962726,-0.028878408,2.014632946,-0.844876051,0.586834431,-0.250715017,0.435088873
1726873527.609357,1726873527.609356642,0.029557308,0.053636874,-0.531538308,-0.001735568,-0.030563422,2.020965832,-0.846480966,0.586131334,-0.257603765,0.434908986
1726873527.609455,1726873527.609454632,0.034699990,0.049467742,-0.527727425,0.001687026,-0.030156553,2.030038332,-0.848876715,0.585189283,-0.264478445,0.434914976
1726873527.619302,1726873527.619302273,0.044371349,0.044494777,-0.525876820,0.007174270,-0.030578274,2.034478400,-0.849980652,0.584397674,-0.271537274,0.434737831
1726873527.629194,1726873527.629194260,0.050719024,0.033926694,-0.522412658,0.012763875,-0.027702134,2.042527056,-0.852147222,0.583420575,-0.278620571,0.434751570
1726873527.639293,1726873527.639293194,0.054710146,0.027638680,-0.519090593,0.016207598,-0.026001992,2.050205201,-0.854169965,0.582593560,-0.285784185,0.434668243
1726873527.649292,1726873527.649291515,0.053142562,0.025190771,-0.514993250,0.016290020,-0.024472710,2.059743059,-0.856689990,0.581890345,-0.292986631,0.434566915
1726873527.659314,1726873527.659314394,0.050525019,0.021912477,-0.510367870,0.016132379,-0.022308884,2.070471326,-0.859515488,0.581160188,-0.300207078,0.434466302
1726873527.659410,1726873527.659410238,0.050537918,0.017187181,-0.506347299,0.017437315,-0.020200947,2.079721458,-0.861916721,0.580524802,-0.307547450,0.434357673
1726873527.669308,1726873527.669307709,0.046613790,0.011565715,-0.501376748,0.017264515,-0.016686950,2.091149579,-0.864895880,0.579847097,-0.314906120,0.434349000
1726873527.679305,1726873527.679305077,0.047006550,0.006537858,-0.498208672,0.018747305,-0.014543548,2.098359554,-0.866732419,0.579011261,-0.322415829,0.434538722
1726873527.689297,1726873527.689296961,0.049910264,-0.004662102,-0.496209085,0.022817679,-0.010363876,2.102663349,-0.867841303,0.578326404,-0.329929888,0.434676647
1726873527.699192,1726873527.699192047,0.050375303,-0.011872956,-0.492950410,0.024834983,-0.007259750,2.109958961,-0.869672656,0.577721775,-0.337504476,0.434862256
1726873527.709196,1726873527.709195852,0.046141270,-0.019861309,-0.488178968,0.024977479,-0.002606711,2.120777393,-0.872382104,0.577150464,-0.345004678,0.435081124
1726873527.709290,1726873527.709290028,0.044435015,-0.027613767,-0.485244006,0.026121546,0.001277110,2.127314778,-0.873987556,0.576735556,-0.352562606,0.435345769
1726873527.719291,1726873527.719290733,0.039447688,-0.029703589,-0.481990069,0.024436921,0.003493498,2.134822117,-0.875828922,0.576439261,-0.360107452,0.435545594
1726873527.729208,1726873527.729207516,0.036476250,-0.033039198,-0.478353947,0.023916285,0.005770142,2.143101500,-0.877822518,0.576185346,-0.367603242,0.435830355
1726873527.739204,1726873527.739203691,0.033418623,-0.035950621,-0.474071056,0.023232844,0.007893460,2.152850130,-0.880144656,0.575970352,-0.375059515,0.436157435
1726873527.749295,1726873527.749295235,0.029289125,-0.043521986,-0.470019490,0.023154959,0.012310921,2.161963032,-0.882266402,0.575802147,-0.382433474,0.436553299
1726873527.759191,1726873527.759191275,0.027302828,-0.041164685,-0.467554361,0.021691443,0.011800256,2.167663822,-0.883619428,0.575799942,-0.389821708,0.436825871
1726873527.759288,1726873527.759288311,0.020748554,-0.038470050,-0.463515252,0.018109335,0.012228440,2.177027190,-0.885819554,0.575965881,-0.397103310,0.437128037
1726873527.769295,1726873527.769294739,0.020879347,-0.038574091,-0.460758626,0.018153237,0.012300643,2.183240703,-0.887254655,0.576191127,-0.404353023,0.437485814
1726873527.779199,1726873527.779199123,0.010701785,-0.036075866,-0.456289202,0.012993095,0.013606043,2.193577068,-0.889632642,0.576401293,-0.411468267,0.437788069
1726873527.789282,1726873527.789282084,0.011971832,-0.029830423,-0.453086168,0.012094764,0.010581993,2.200834464,-0.891321957,0.576665938,-0.418497443,0.438135803
1726873527.799196,1726873527.799195528,0.009631239,-0.029076895,-0.448823839,0.010829156,0.010828719,2.210437330,-0.893489003,0.577068329,-0.425420284,0.438432336
1726873527.809188,1726873527.809187889,0.006249288,-0.018333984,-0.446584553,0.006889740,0.006806217,2.215599667,-0.894689023,0.577453673,-0.432309031,0.438762397
1726873527.809280,1726873527.809279919,0.008324287,-0.015144440,-0.442438215,0.007082914,0.004948849,2.224861531,-0.896757424,0.577837825,-0.439030081,0.439101189
1726873527.819283,1726873527.819282770,0.005554694,-0.004308845,-0.439034432,0.003441223,0.000716298,2.232527285,-0.898463428,0.578269064,-0.445602268,0.439428508
1726873527.829199,1726873527.829198837,0.005945480,0.003492791,-0.435610861,0.001915121,-0.002866934,2.240163739,-0.900128543,0.578808963,-0.452136427,0.439654112
1726873527.839203,1726873527.839203119,0.005742441,0.012500253,-0.432063729,-0.000111042,-0.006877099,2.248046237,-0.901816964,0.579323053,-0.458591163,0.439958870
1726873527.849292,1726873527.849292040,-0.001513421,0.029156562,-0.427339286,-0.006914502,-0.012855864,2.258374332,-0.903973460,0.579940557,-0.464914769,0.440052986
1726873527.859192,1726873527.859191895,-0.002575164,0.044521199,-0.424555004,-0.010618399,-0.019605057,2.264361450,-0.905127585,0.580456078,-0.471218795,0.440182775
1726873527.859288,1726873527.859287500,0.014617469,0.038593051,-0.420772642,-0.001488916,-0.020578379,2.273083511,-0.906931460,0.580468774,-0.477086276,0.440921128
1726873527.869286,1726873527.869286060,0.015571942,0.048555298,-0.416348964,-0.003028771,-0.025311336,2.282821148,-0.908847511,0.580994725,-0.483193308,0.441282630
1726873527.879194,1726873527.879194021,0.016269625,0.063739282,-0.413612932,-0.005776071,-0.032372929,2.288782096,-0.909858763,0.581605971,-0.489246756,0.441648573
1726873527.889285,1726873527.889284849,0.019984614,0.069036672,-0.408258915,-0.004970865,-0.035580020,2.300613015,-0.912158966,0.582096219,-0.495171219,0.441949129
1726873527.899174,1726873527.899173975,0.029407790,0.078385269,-0.405786723,-0.002462151,-0.041770075,2.306288569,-0.913009465,0.582432032,-0.500953794,0.442366391
1726873527.909271,1726873527.909271240,0.032041758,0.087856086,-0.401533514,-0.002962318,-0.046640258,2.315660693,-0.914651215,0.582675874,-0.506728828,0.442869961
1726873527.909362,1726873527.909362078,0.040492171,0.093275252,-0.397692293,0.000037331,-0.050809026,2.324360930,-0.916111052,0.582960844,-0.512478352,0.443405986
1726873527.919293,1726873527.919293404,0.045860540,0.102646038,-0.394234389,0.000852519,-0.056160055,2.332122922,-0.917291999,0.583159089,-0.518193841,0.443880290
1726873527.929283,1726873527.929283381,0.054086703,0.105688216,-0.390052319,0.004309133,-0.059147425,2.341583401,-0.918880999,0.583239675,-0.523855627,0.444556236
1726873527.939289,1726873527.939288855,0.058629843,0.114372128,-0.386121780,0.004986211,-0.063994735,2.350372598,-0.920211852,0.583257258,-0.529578686,0.445140690
1726873527.949273,1726873527.949273109,0.063407761,0.116765786,-0.382131338,0.007018976,-0.065980166,2.359269944,-0.921722829,0.583453357,-0.535214126,0.445611596
1726873527.959125,1726873527.959125042,0.074207034,0.118988245,-0.378640443,0.011857333,-0.069000654,2.367347858,-0.922892094,0.583515942,-0.540922880,0.446232557
1726873527.959173,1726873527.959172726,0.073922373,0.124112022,-0.374160558,0.011103206,-0.071258202,2.377098102,-0.924555600,0.583482981,-0.546583354,0.446772337
1726873527.969229,1726873527.969228745,0.083232992,0.123121946,-0.370240271,0.015922636,-0.072451830,2.385987847,-0.925969362,0.583510399,-0.552281976,0.447351158
1726873527.979254,1726873527.979254007,0.087985777,0.124891597,-0.366241574,0.018128773,-0.074059583,2.394865637,-0.927390873,0.583476961,-0.557968020,0.447946370
1726873527.989282,1726873527.989282370,0.091481604,0.121754239,-0.361686260,0.020690247,-0.073134437,2.404769282,-0.929196596,0.583445847,-0.563670814,0.448472053
1726873527.999305,1726873527.999304771,0.094542957,0.124438314,-0.358074725,0.021928279,-0.074840128,2.412733272,-0.930430412,0.583419085,-0.569365144,0.449161142
1726873528.009282,1726873528.009282112,0.101975372,0.117242237,-0.354467452,0.026968602,-0.072697014,2.420603718,-0.931847990,0.583527863,-0.575077832,0.449505657
1726873528.009386,1726873528.009385586,0.103605984,0.117872215,-0.350681871,0.027918661,-0.073161058,2.428805839,-0.933215082,0.583435297,-0.580841243,0.450162351
1726873528.019282,1726873528.019281864,0.107201753,0.112609521,-0.347259045,0.030783303,-0.071213692,2.436108050,-0.934554577,0.583523631,-0.586649895,0.450667948
1726873528.029289,1726873528.029289246,0.111489241,0.106673453,-0.343361318,0.034107912,-0.069031589,2.444386407,-0.936041832,0.583661795,-0.592359602,0.451126039
1726873528.039281,1726873528.039281130,0.112926044,0.103517600,-0.340496361,0.035528429,-0.067690112,2.450433387,-0.937132895,0.583764791,-0.598095655,0.451752126
1726873528.049293,1726873528.049293041,0.114175836,0.095338446,-0.335787147,0.037819635,-0.063882843,2.460190651,-0.939007878,0.584025502,-0.603802800,0.452219307
1726873528.059272,1726873528.059271812,0.118313973,0.088730401,-0.332484990,0.041086074,-0.061323993,2.467047636,-0.940215409,0.584293127,-0.609436154,0.452792645
1726873528.059373,1726873528.059373140,0.114882022,0.084084954,-0.328653783,0.040471710,-0.058418900,2.474910589,-0.941772819,0.584566116,-0.615079284,0.453358024
1726873528.069277,1726873528.069277287,0.117316426,0.074718099,-0.325164288,0.043349948,-0.054250196,2.481947241,-0.943104386,0.585026979,-0.620654047,0.453963876
1726873528.079276,1726873528.079275608,0.115743726,0.070200695,-0.321925163,0.043513242,-0.051723316,2.488578073,-0.944349229,0.585418820,-0.626172960,0.454650164
1726873528.089286,1726873528.089286089,0.113641414,0.062035716,-0.317722172,0.044034328,-0.047346521,2.497064629,-0.945976734,0.585964799,-0.631641388,0.455229223
1726873528.099291,1726873528.099291086,0.112404600,0.057457926,-0.314405650,0.044327978,-0.044836629,2.503844507,-0.947192550,0.586532593,-0.636982739,0.456015706
1726873528.109294,1726873528.109293938,0.109465529,0.049085164,-0.310461015,0.044409696,-0.040237758,2.511750301,-0.948695242,0.587208211,-0.642251194,0.456722856
1726873528.109382,1726873528.109382153,0.105925927,0.048888343,-0.307128847,0.042897776,-0.039449781,2.518736700,-0.949881852,0.587878406,-0.647432506,0.457486153
1726873528.119283,1726873528.119282722,0.093740821,0.052868222,-0.303520292,0.036644459,-0.039343912,2.526379971,-0.951306880,0.588688374,-0.652431428,0.458226264
1726873528.129284,1726873528.129283667,0.081080768,0.043740450,-0.292222500,0.032384139,-0.032719258,2.549618674,-0.955241799,0.590255439,-0.657042146,0.458603472
1726873528.139282,1726873528.139281988,0.078494923,0.054361889,-0.294732928,0.029503487,-0.037489526,2.544672636,-0.954388142,0.590548575,-0.661985278,0.459652424
1726873528.149169,1726873528.149168968,0.072802898,0.056839316,-0.291146845,0.026561856,-0.037739486,2.552163138,-0.955564618,0.591613889,-0.666625977,0.460282624
1726873528.149260,1726873528.149260044,0.065100218,0.061585246,-0.287436932,0.022338582,-0.038807232,2.559896424,-0.956752300,0.592694581,-0.671039343,0.460814089
1726873528.159280,1726873528.159280300,0.059564087,0.062764118,-0.283069551,0.019693116,-0.038492255,2.568924424,-0.958124340,0.593734741,-0.675351381,0.461531341
1726873528.169278,1726873528.169278383,0.053565653,0.069908995,-0.279842377,0.015944550,-0.041018136,2.575641036,-0.959036827,0.594692588,-0.679494023,0.462217778
1726873528.179274,1726873528.179273605,0.048265767,0.076991804,-0.275574058,0.012603899,-0.043622270,2.584486321,-0.960206866,0.595747113,-0.683503926,0.462703347
1726873528.189273,1726873528.189273357,0.047305715,0.079835351,-0.270581335,0.011983956,-0.044794321,2.594883327,-0.961579740,0.596415937,-0.687279046,0.463313043
1726873528.199273,1726873528.199272633,0.048025813,0.082974371,-0.264817595,0.012184813,-0.046327695,2.606925851,-0.963108003,0.596753120,-0.690772355,0.463938057
1726873528.209262,1726873528.209261894,0.054165184,0.087013010,-0.258676320,0.014926975,-0.048982866,2.619944437,-0.964605927,0.596810341,-0.694097757,0.464458525
1726873528.209361,1726873528.209360838,0.052705367,0.092764150,-0.251588553,0.013857615,-0.051468819,2.634656917,-0.966365457,0.597001731,-0.697229326,0.464904845
1726873528.219279,1726873528.219279289,0.054183313,0.101571216,-0.244630992,0.013871131,-0.055808149,2.649232764,-0.967909455,0.597265482,-0.700256288,0.465216339
1726873528.229276,1726873528.229275942,0.062812663,0.104419035,-0.237957001,0.018114744,-0.058102295,2.663442308,-0.969367027,0.597359896,-0.703133166,0.465613246
1726873528.239184,1726873528.239183664,0.068568560,0.107676369,-0.230690971,0.020980177,-0.060197424,2.678747307,-0.970936596,0.597649276,-0.705873847,0.465841591
1726873528.249270,1726873528.249270201,0.075134445,0.120920285,-0.226147607,0.022977035,-0.067255974,2.688723751,-0.971496880,0.597932398,-0.708587885,0.466076404
1726873528.259301,1726873528.259301424,0.075384773,0.128317335,-0.218446463,0.022829497,-0.070695639,2.704753132,-0.973017097,0.598082900,-0.711099744,0.466366291
1726873528.259412,1726873528.259411812,0.077816114,0.135859990,-0.212732598,0.023638904,-0.074483052,2.716812410,-0.973980784,0.598333478,-0.713490725,0.466647565
1726873528.269267,1726873528.269266605,0.081840188,0.141400388,-0.202214003,0.025861688,-0.077318728,2.738776019,-0.975941896,0.598219931,-0.715569258,0.466981351
1726873528.289275,1726873528.289275169,0.080765657,0.158659374,-0.186960608,0.024940880,-0.085248910,2.770371611,-0.978343666,0.598702013,-0.719940066,0.467422456
1726873528.309309,1726873528.309309244,0.088869505,0.171336111,-0.174684629,0.028919619,-0.091809541,2.796403247,-0.979908109,0.599221587,-0.724132836,0.468169332
1726873528.319268,1726873528.319267988,0.089606418,0.184822161,-0.161347210,0.029461587,-0.098078348,2.824062964,-0.981570065,0.599844575,-0.727948368,0.468998551
1726873528.329284,1726873528.329283953,0.090899119,0.190659768,-0.154358402,0.030358640,-0.100824006,2.838587465,-0.982388139,0.600182414,-0.729767203,0.469376981
1726873528.339273,1726873528.339273453,0.089717885,0.198371837,-0.148700491,0.029790476,-0.104353689,2.850231707,-0.982909441,0.600410461,-0.731587887,0.469943225
1726873528.349257,1726873528.349257469,0.089935002,0.200646454,-0.141523793,0.030501952,-0.105265543,2.864917719,-0.983849525,0.600848317,-0.733364105,0.470347017
1726873528.359298,1726873528.359298229,0.098651088,0.211691801,-0.144387186,0.033753306,-0.111351073,2.860298870,-0.982656598,0.601812124,-0.734815598,0.470524669
1726873528.359392,1726873528.359392166,0.088797212,0.197433434,-0.126346961,0.031750787,-0.103135519,2.895525263,-0.986099064,0.601403475,-0.736854315,0.471406639
1726873528.369278,1726873528.369277954,0.081072406,0.203691791,-0.119237334,0.028275954,-0.105572604,2.909391721,-0.986831963,0.602425218,-0.738240123,0.471323103
1726873528.379263,1726873528.379262686,0.069382362,0.198250865,-0.107559554,0.023966724,-0.101974204,2.931762438,-0.988664627,0.602843940,-0.739726961,0.471593589
1726873528.389268,1726873528.389267921,0.071173944,0.208294850,-0.115639418,0.023458328,-0.107218325,2.915822580,-0.987208962,0.604771793,-0.740385771,0.471031368
1726873528.399170,1726873528.399170399,0.066106857,0.204622305,-0.107956059,0.021952957,-0.104969114,2.930788788,-0.988354743,0.605443597,-0.741947293,0.471179336
1726873528.409277,1726873528.409276724,0.061773930,0.205804653,-0.102379709,0.020318838,-0.105224945,2.941662703,-0.988955736,0.605996311,-0.743502080,0.471482188
1726873528.409372,1726873528.409372330,0.056862189,0.205947086,-0.097779691,0.018343803,-0.104979351,2.950472499,-0.989485800,0.606465399,-0.745105267,0.471771419
1726873528.419267,1726873528.419266939,0.056001519,0.200953326,-0.091491304,0.018803103,-0.102353014,2.962997941,-0.990353286,0.607162654,-0.746494353,0.471929967
1726873528.429188,1726873528.429188013,0.056960899,0.199753082,-0.089337990,0.019558208,-0.101756908,2.967416809,-0.990596712,0.607470334,-0.748103559,0.472277105
