__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726773297.528720,528719885.000000000,1726773297.000000000,3.324326515,2.406551600,6.050949097,0.134376973,-0.091142006,-0.016850006
1726773297.533297,533296589.000000000,1726773297.000000000,3.932027340,2.150900841,6.257361889,0.105800003,-0.111510009,-0.019566000
1726773297.537897,537897144.000000000,1726773297.000000000,3.850465298,1.027630210,5.786722183,0.089460976,-0.108529031,-0.024302009
1726773297.561654,561653552.000000000,1726773297.000000000,3.645248175,1.673005700,5.922679901,0.117814004,-0.102347016,-0.016144000
1726773297.565835,565835422.000000000,1726773297.000000000,3.738486290,2.521322966,5.675819397,0.117052004,-0.109535009,-0.013441004
1726773297.569551,569550793.000000000,1726773297.000000000,3.650398254,1.614222527,6.095009327,0.087135993,-0.111538023,-0.026764011
1726773297.591378,591378515.000000000,1726773297.000000000,3.962857485,1.214667439,5.587688923,0.090951979,-0.116611019,-0.020051001
1726773297.595225,595224885.000000000,1726773297.000000000,3.778736115,2.327519178,5.318921089,0.106748983,-0.112197019,-0.013179995
1726773297.598573,598573552.000000000,1726773297.000000000,4.083975792,1.751259089,5.744459629,0.076537997,-0.111584008,-0.026422996
1726773297.624066,624065626.000000000,1726773297.000000000,4.478755474,1.023721218,5.317621708,0.067057982,-0.108463004,-0.025643002
1726773297.631009,631009404.000000000,1726773297.000000000,4.421547413,1.647276163,4.866223812,0.088900976,-0.097054020,-0.017321000
1726773297.634930,634929589.000000000,1726773297.000000000,4.248816490,2.053361177,5.553348541,0.083570987,-0.085435010,-0.020453997
1726773297.653781,653780700.000000000,1726773297.000000000,4.729472160,1.452276945,5.646973133,0.067984000,-0.087104008,-0.027650001
1726773297.657791,657790996.000000000,1726773297.000000000,4.383858204,1.267920971,5.449680805,0.073685989,-0.073898010,-0.022630004
1726773297.661258,661258348.000000000,1726773297.000000000,4.819880486,1.995335340,4.971563816,0.086328983,-0.069025010,-0.015006002
1726773297.684719,684718515.000000000,1726773297.000000000,4.795453548,1.497588396,5.700249672,0.072414987,-0.060357004,-0.027150007
1726773297.688629,688629256.000000000,1726773297.000000000,4.655758381,1.271723747,5.500286102,0.079193980,-0.049436003,-0.027718004
1726773297.692363,692363293.000000000,1726773297.000000000,4.882743835,1.602071047,5.838468552,0.085852996,-0.051091008,-0.014892006
1726773297.716558,716558181.000000000,1726773297.000000000,4.732974529,1.565243959,6.078069687,0.081883997,-0.046022005,-0.022714006
1726773297.723478,723478367.000000000,1726773297.000000000,4.827291489,1.085426092,5.568517685,0.080327988,-0.043625005,-0.029458001
1726773297.726942,726941718.000000000,1726773297.000000000,4.664593697,1.745340586,5.918192387,0.098728985,-0.040486000,-0.019323999
1726773297.745373,745372718.000000000,1726773297.000000000,4.712172508,1.740982294,5.870192528,0.095322996,-0.039485000,-0.018691992
1726773297.749700,749699515.000000000,1726773297.000000000,4.972891808,1.305460930,5.920735836,0.091705993,-0.044324003,-0.028489012
1726773297.754459,754458867.000000000,1726773297.000000000,4.585359573,1.642808914,5.208793163,0.109724984,-0.033415001,-0.030587006
1726773297.777055,777055070.000000000,1726773297.000000000,4.593324184,1.849205017,5.769780636,0.110892981,-0.035241008,-0.019258004
1726773297.783945,783945107.000000000,1726773297.000000000,4.455309391,1.601581812,5.230001926,0.106123008,-0.039708003,-0.029316006
1726773297.787499,787498978.000000000,1726773297.000000000,4.408642292,1.382573605,5.447581768,0.110190988,-0.042703003,-0.033802006
1726773297.808088,808088070.000000000,1726773297.000000000,4.334876537,1.893301487,5.268085957,0.119517967,-0.048362002,-0.018932002
1726773297.812614,812613700.000000000,1726773297.000000000,3.915062428,1.946799278,5.696125984,0.115719005,-0.054021005,-0.025008004
1726773297.815811,815811459.000000000,1726773297.000000000,3.818170547,1.595108628,5.632004261,0.113277964,-0.062467009,-0.029042002
1726773297.839116,839116200.000000000,1726773297.000000000,4.286733150,1.727654576,5.549425125,0.120730013,-0.082362019,-0.023778003
1726773297.843812,843811681.000000000,1726773297.000000000,3.550158262,2.149048567,5.472394466,0.119934991,-0.075563014,-0.017560998
1726773297.846964,846963589.000000000,1726773297.000000000,4.191512585,1.603203773,5.841332436,0.105645992,-0.094375007,-0.024649005
1726773297.870084,870083792.000000000,1726773297.000000000,3.760180473,1.335003257,5.684147358,0.106402963,-0.095277011,-0.025756001
1726773297.874759,874759441.000000000,1726773297.000000000,3.424101114,2.223145962,5.422503471,0.122000977,-0.094053008,-0.018648004
1726773297.878104,878103848.000000000,1726773297.000000000,4.011870861,1.903257728,6.000715256,0.103080004,-0.113078013,-0.017066006
1726773297.901119,901118478.000000000,1726773297.000000000,3.220054626,1.605207205,5.879438877,0.096423984,-0.104820013,-0.026235009
1726773297.905199,905199126.000000000,1726773297.000000000,3.734347582,1.641684294,5.555556297,0.103385977,-0.119902022,-0.018996004
1726773297.908948,908948496.000000000,1726773297.000000000,3.663313866,2.273730755,5.922614098,0.102539003,-0.123291016,-0.009611005
1726773297.931643,931643292.000000000,1726773297.000000000,19.000759125,10.035522461,6.920323849,0.181292057,-0.257094890,-1.773784161
1726773297.935855,935855255.000000000,1726773297.000000000,16.167160034,7.388710022,5.990745068,0.187631130,-0.300189078,-2.156944275
1726773297.939192,939192144.000000000,1726773297.000000000,-5.831190109,14.578132629,5.184789181,0.209436029,-0.530498087,-0.763577104
1726773297.963035,963035292.000000000,1726773297.000000000,33.456939697,-2.359909058,2.011660576,-0.182214081,-1.309127092,0.364778042
1726773297.967684,967683774.000000000,1726773297.000000000,22.913639069,-5.731813431,7.347280502,0.057970002,-0.212910995,-0.153431043
1726773297.970824,970823496.000000000,1726773297.000000000,1.901319385,0.641395569,6.973508358,0.206319019,0.803121150,-0.328186065
1726773297.994009,994008792.000000000,1726773297.000000000,-9.640731812,10.114763260,2.861964703,0.214183986,0.596100032,0.534171104
1726773297.998589,998588978.000000000,1726773297.000000000,-17.461524963,6.331710815,5.139517784,0.061269999,0.082355015,-0.417184055
1726773298.001668,1667848.000000000,1726773298.000000000,13.592578888,-7.967670441,6.471026421,-0.058760021,-0.602500081,0.213661999
1726773298.027201,27200848.000000000,1726773298.000000000,26.756458282,2.480503321,3.763848782,0.272597015,-0.416428059,-0.038532991
1726773298.033636,33636292.000000000,1726773298.000000000,7.486488342,8.541202545,5.599453449,0.231612012,0.351376057,-0.192441031
1726773298.036292,36291644.000000000,1726773298.000000000,-3.369419098,1.364263535,6.628745079,-0.073935002,0.590900064,0.342433035
1726773298.055091,55091015.000000000,1726773298.000000000,-5.875942230,-1.775658607,5.227181435,-0.041974034,0.244421005,-0.213338017
1726773298.059476,59476163.000000000,1726773298.000000000,-3.042737007,0.027309060,4.088038921,0.171615988,-0.188911021,0.154398009
1726773298.063996,63995885.000000000,1726773298.000000000,19.641082764,4.349767208,5.941333294,0.210435003,-0.572985053,0.046163008
1726773298.086243,86243126.000000000,1726773298.000000000,16.895130157,3.938359022,7.276285172,0.081441000,-0.102282017,-0.130756006
1726773298.090029,90028774.000000000,1726773298.000000000,2.360573769,-1.021533966,5.495462894,-0.002004042,0.361266106,0.171133026
1726773298.093323,93322496.000000000,1726773298.000000000,-2.708880901,-0.147658348,7.105148792,0.094636992,0.247766048,-0.138265997
1726773298.118587,118587533.000000000,1726773298.000000000,-2.897170782,3.206125021,5.182194710,0.194770023,0.041518006,0.051492997
1726773298.122923,122922607.000000000,1726773298.000000000,7.977900505,3.825672388,4.623853683,0.139885008,-0.310290039,0.039261013
1726773298.126683,126683070.000000000,1726773298.000000000,11.547603607,1.457133770,6.471924782,0.058835976,-0.244149014,-0.076050006
1726773298.148779,148779385.000000000,1726773298.000000000,7.165250778,-0.481571674,5.428846359,0.036237977,0.046280012,0.007145006
1726773298.154696,154695663.000000000,1726773298.000000000,2.242971897,0.300551742,4.479399681,0.106286988,0.140123039,-0.097989023
1726773298.158474,158474329.000000000,1726773298.000000000,-4.729719639,5.453049660,4.989397526,0.203156024,0.118729018,-0.006809999
1726773298.180563,180563311.000000000,1726773298.000000000,2.655714750,3.012221098,4.884829044,0.099551015,-0.215472013,-0.020247009
1726773298.185296,185295866.000000000,1726773298.000000000,9.133611679,-1.490227818,4.418344975,0.012186971,-0.337384045,-0.077934012
1726773298.188103,188103237.000000000,1726773298.000000000,6.203894615,1.132983446,5.269756317,0.131026000,-0.117083028,-0.013794004
1726773298.211094,211094348.000000000,1726773298.000000000,4.020294666,3.836926222,4.964644432,0.183554009,-0.002366996,-0.046439998
1726773298.215828,215827848.000000000,1726773298.000000000,-1.944612503,3.502137661,5.124737263,0.107412994,0.021117002,-0.043994002
1726773298.218966,218966070.000000000,1726773298.000000000,0.585071981,0.634531021,5.670801163,0.052090004,-0.168818027,-0.017709011
1726773298.242040,242039626.000000000,1726773298.000000000,7.600831032,0.346216321,6.037459850,0.080581978,-0.325978041,-0.029425010
1726773298.246624,246624181.000000000,1726773298.000000000,6.860197544,2.866198063,5.466410160,0.130070969,-0.161661029,-0.003194999
1726773298.250270,250269533.000000000,1726773298.000000000,4.123105049,2.162608385,6.155949116,0.088411987,-0.036994003,-0.026358007
1726773298.273089,273089255.000000000,1726773298.000000000,0.202253938,0.612904787,6.662104130,0.066054977,-0.013589000,-0.006505003
1726773298.277442,277442533.000000000,1726773298.000000000,0.000563711,1.563775778,5.716578484,0.106617995,-0.098475002,0.003363994
1726773298.281563,281562477.000000000,1726773298.000000000,5.122650146,2.164158106,6.400412560,0.109728977,-0.255914003,0.002693004
1726773298.305852,305852218.000000000,1726773298.000000000,5.628880501,1.124233246,6.376954079,0.081118003,-0.193813041,0.011403000
1726773298.312748,312748218.000000000,1726773298.000000000,4.462183475,2.361037970,5.442728043,0.101436019,-0.102484010,-0.008048998
1726773298.315341,315341366.000000000,1726773298.000000000,2.713320255,1.407034397,5.435438156,0.078433990,-0.074592009,0.017937003
1726773298.333990,333990292.000000000,1726773298.000000000,1.378513813,2.040818691,5.885882854,0.086103991,-0.097247019,0.004612997
1726773298.338581,338580588.000000000,1726773298.000000000,4.954312325,1.328839302,5.281603813,0.085291997,-0.200330034,-0.000398998
1726773298.343274,343273588.000000000,1726773298.000000000,5.509310722,2.100281000,4.557888031,0.092842981,-0.162094012,0.017532999
1726773298.366201,366200737.000000000,1726773298.000000000,4.927835464,1.669912815,5.069628239,0.080582008,-0.096359007,-0.021912999
1726773298.372172,372172088.000000000,1726773298.000000000,4.545589447,1.287309647,4.801200390,0.083193988,-0.069448009,0.004087996
1726773298.375196,375195866.000000000,1726773298.000000000,3.745185375,2.052007914,5.101365089,0.100916013,-0.059111007,-0.006306998
1726773298.395364,395364144.000000000,1726773298.000000000,5.355989456,1.579062700,5.001850605,0.084609985,-0.082324013,-0.014982000
1726773298.399962,399962422.000000000,1726773298.000000000,5.595973969,1.196051598,4.926465511,0.084063992,-0.068205006,-0.006156001
1726773298.404523,404523366.000000000,1726773298.000000000,4.742017746,1.645415306,5.145124435,0.098951988,-0.023087004,-0.022013003
1726773298.429085,429085477.000000000,1726773298.000000000,5.230245590,2.028963327,5.410042286,0.102283999,-0.025977999,-0.013005998
1726773298.433352,433351885.000000000,1726773298.000000000,4.312238216,1.373002291,5.449159622,0.092629999,-0.010052994,-0.022435015
1726773298.436562,436562162.000000000,1726773298.000000000,5.062720299,1.635404110,5.539954662,0.105209999,-0.022825997,-0.020337008
1726773298.457702,457701829.000000000,1726773298.000000000,5.951459885,1.794923067,5.831016541,0.100654006,-0.038023002,-0.006917011
1726773298.461907,461907125.000000000,1726773298.000000000,4.386408329,1.469700575,5.815561295,0.091202989,0.006531997,-0.029870002
1726773298.465320,465320070.000000000,1726773298.000000000,5.254534721,0.926330090,5.994310379,0.097372994,-0.012460003,-0.021721007
1726773298.488987,488987033.000000000,1726773298.000000000,4.712141991,1.968056202,5.705761433,0.114104979,-0.008048994,-0.010394007
1726773298.493071,493071051.000000000,1726773298.000000000,4.773384571,2.052092552,5.802945614,0.099855974,-0.004264001,-0.021699008
1726773298.496868,496867792.000000000,1726773298.000000000,5.051736832,1.002774477,5.888726234,0.086341999,-0.017595002,-0.015683003
1726773298.520292,520291588.000000000,1726773298.000000000,4.378287315,1.718606472,5.496668339,0.114007011,-0.010023001,-0.027962005
1726773298.530905,530904792.000000000,1726773298.000000000,4.544965744,1.648658991,5.617930889,0.094186999,-0.024125997,-0.015704000
1726773298.549657,549656755.000000000,1726773298.000000000,3.955151081,1.276923180,5.290504456,0.099062987,-0.022889003,-0.029352007
1726773298.554256,554256255.000000000,1726773298.000000000,4.328664303,2.043691158,5.296123028,0.114853986,-0.044190004,-0.005554004
1726773298.558901,558900866.000000000,1726773298.000000000,3.627838612,1.893489838,5.157540798,0.099439994,-0.046932004,-0.016195007
1726773298.581318,581318236.000000000,1726773298.000000000,3.085800171,1.740868092,5.175929070,0.099218003,-0.055121005,-0.015898002
1726773298.587313,587313070.000000000,1726773298.000000000,3.966743469,1.764354467,4.907613754,0.104872987,-0.092357002,-0.007156005
1726773298.593131,593131199.000000000,1726773298.000000000,3.098212242,2.202667713,5.213392735,0.099487990,-0.088316008,-0.009183001
1726773298.613479,613479218.000000000,1726773298.000000000,3.757188320,1.371408224,5.310718060,0.084464982,-0.109528005,-0.007037004
1726773298.618628,618627940.000000000,1726773298.000000000,3.417184830,1.380148411,5.206002712,0.099808991,-0.114974007,-0.005054008
1726773298.622431,622431292.000000000,1726773298.000000000,3.315973997,2.424460411,5.273984909,0.114248991,-0.115840010,-0.005429006
1726773298.647953,647952792.000000000,1726773298.000000000,2.731877089,1.230466843,5.740086555,0.080859981,-0.114493012,-0.009512003
1726773298.652072,652072477.000000000,1726773298.000000000,3.821042538,1.424145937,5.773403168,0.096212998,-0.136088014,0.000938002
1726773298.674222,674222292.000000000,1726773298.000000000,3.631814718,2.187021971,5.923523426,0.099388003,-0.135701030,0.004716001
1726773298.678027,678026736.000000000,1726773298.000000000,3.259844065,1.506042480,5.784128189,0.078940995,-0.125671014,-0.013408996
1726773298.681334,681334218.000000000,1726773298.000000000,3.829909086,1.097709894,6.061162949,0.084974997,-0.141301036,-0.000234000
1726773298.706514,706513810.000000000,1726773298.000000000,3.384114265,2.068244934,5.935388565,0.105531998,-0.130283013,-0.000605999
1726773298.711768,711768051.000000000,1726773298.000000000,3.635590076,2.047824383,5.464177132,0.091277994,-0.129436016,-0.012276003
1726773298.714730,714729810.000000000,1726773298.000000000,4.042696476,1.117329597,5.892123222,0.077569991,-0.135528013,-0.010953004
1726773298.738143,738142885.000000000,1726773298.000000000,3.842424154,1.690719843,5.716163635,0.099526986,-0.123878017,-0.006779005
1726773298.745004,745004014.000000000,1726773298.000000000,4.276410580,2.195647001,5.224677563,0.097832009,-0.114921011,-0.012884000
1726773298.749388,749387681.000000000,1726773298.000000000,4.389759541,1.394349337,5.360920429,0.076707974,-0.109394014,-0.017062005
1726773298.766627,766627347.000000000,1726773298.000000000,4.097029686,1.278809071,5.343745232,0.089116007,-0.093220010,-0.017766006
