__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726770460.226876,226875632.000000000,1726770460.000000000,5.395593166,1.276193023,5.375640869,0.207859010,0.038759999,-0.023371996,,,,,,,,,,,,,,,
1726770460.251122,251122484.000000000,1726770460.000000000,5.479470253,1.289788008,5.343675613,0.208280027,0.037383005,-0.024726994,,,,,,,,,,,,,,,
1726770460.257898,257898039.000000000,1726770460.000000000,5.410778046,1.396813750,5.154232502,0.211060017,0.038880005,-0.023497002,,,,,,,,,,,,,,,
1726770460.262085,262085391.000000000,1726770460.000000000,5.421456337,1.344540834,5.439555645,0.208794996,0.039017007,-0.021673996,,,,,,,,,,,,,,,
1726770460.279681,279681150.000000000,1726770460.000000000,5.416472435,1.334466696,5.622010708,0.210129008,0.039118003,-0.021666998,,,,,,,,,,,,,,,
1726770460.284254,284253836.000000000,1726770460.000000000,5.311357498,1.296211720,5.439916611,0.208271042,0.041077010,-0.021330995,,,,,,,,,,,,,,,
1726770460.288757,288756502.000000000,1726770460.000000000,5.392972469,1.292263150,4.998249054,0.209017009,0.038966008,-0.022273004,,,,,,,,,,,,,,,
1726770460.314123,314123336.000000000,1726770460.000000000,5.300157070,1.262556076,5.434730053,0.209459990,0.041095994,-0.023519006,,,,,,,,,,,,,,,
1726770460.318417,318416928.000000000,1726770460.000000000,5.379656315,1.350015640,5.339510918,0.210468039,0.039327998,-0.019747004,,,,,,,,,,,,,,,
1726770460.321636,321635762.000000000,1726770460.000000000,5.396109581,1.328557611,5.338692665,0.210243002,0.039148994,-0.018540006,,,,,,,,,,,,,,,
1726770460.343538,343538002.000000000,1726770460.000000000,5.455749989,1.316573262,5.497029781,0.209503010,0.038648002,-0.018222000,,,,,,,,,,,,,,,
1726770460.350733,350733021.000000000,1726770460.000000000,5.400716782,1.245764494,5.433197975,0.208541021,0.038694005,-0.020779999,,,,,,,,,,,,,,,
1726770460.354774,354774391.000000000,1726770460.000000000,5.341865540,1.495704412,5.530511379,0.212648019,0.041274000,-0.018081002,,,,,,,,,,,,,,,
1726770460.374175,374175373.000000000,1726770460.000000000,5.394585609,1.329917669,5.650955677,0.209832028,0.038938005,-0.016709000,,,,,,,,,,,,,,,
1726770460.380031,380031076.000000000,1726770460.000000000,5.487887859,1.304507494,5.525645256,0.209877983,0.038309000,-0.015808994,,,,,,,,,,,,,,,
1726770460.385381,385381502.000000000,1726770460.000000000,5.441199303,1.295618296,5.149036407,0.210011005,0.038543001,-0.015070001,,,,,,,,,,,,,,,
1726770460.405505,405505261.000000000,1726770460.000000000,5.416693687,1.182247877,5.525476933,0.207062975,0.038155001,-0.015824005,,,,,,,,,,,,,,,
1726770460.410631,410630669.000000000,1726770460.000000000,5.480258942,1.332852602,5.208492279,0.210658029,0.036797009,-0.015080998,,,,,,,,,,,,,,,
1726770460.414350,414349650.000000000,1726770460.000000000,5.499539852,1.333140969,5.308449745,0.209795013,0.038079016,-0.014763997,,,,,,,,,,,,,,,
1726770460.436369,436369169.000000000,1726770460.000000000,5.421170712,1.302586198,5.494946480,0.209370017,0.039021008,-0.014109009,,,,,,,,,,,,,,,
1726770460.441602,441601613.000000000,1726770460.000000000,5.461345196,1.335699081,5.240080833,0.210420027,0.036565013,-0.016637990,,,,,,,,,,,,,,,
1726770460.445368,445368243.000000000,1726770460.000000000,5.476200581,1.333380342,5.304244041,0.210589036,0.037830018,-0.013894008,,,,,,,,,,,,,,,
1726770460.466629,466628502.000000000,1726770460.000000000,5.402465343,1.234512448,5.554952621,0.208877012,0.038745999,-0.016670998,,,,,,,,,,,,,,,
1726770460.470945,470944910.000000000,1726770460.000000000,5.357320786,1.274612069,5.086045742,0.209579006,0.038917005,-0.017472003,,,,,,,,,,,,,,,
1726770460.475058,475058132.000000000,1726770460.000000000,5.527103424,1.343182325,5.274114609,0.210204020,0.036369007,-0.016983993,,,,,,,,,,,,,,,
1726770460.498725,498724632.000000000,1726770460.000000000,5.500632286,1.271004915,5.648613453,0.208472028,0.035514012,-0.020132001,,,,,,,,,,,,,,,
1726770460.505509,505509169.000000000,1726770460.000000000,5.327329636,1.477672338,5.052992821,0.213560030,0.038747001,-0.020738000,,,,,,,,,,,,,,,
1726770460.509665,509665373.000000000,1726770460.000000000,5.469995499,1.274641752,5.432983398,0.208104029,0.036638014,-0.019427000,,,,,,,,,,,,,,,
1726770460.528574,528573873.000000000,1726770460.000000000,5.462924004,1.327180624,5.586380005,0.210361019,0.037211020,-0.021137999,,,,,,,,,,,,,,,
1726770460.532703,532703132.000000000,1726770460.000000000,5.401085377,1.330254316,5.464048862,0.209938005,0.038732000,-0.019251002,,,,,,,,,,,,,,,
1726770460.536758,536758447.000000000,1726770460.000000000,5.360577106,1.423408866,5.213194847,0.211594000,0.039010007,-0.018371999,,,,,,,,,,,,,,,
1726770460.561341,561341354.000000000,1726770460.000000000,5.371488094,1.314697862,5.496642590,0.209489003,0.039533004,-0.018746000,,,,,,,,,,,,,,,
1726770460.565631,565631465.000000000,1726770460.000000000,5.340693474,1.207169890,5.221026421,0.206183031,0.040189009,-0.018388011,,,,,,,,,,,,,,,
1726770460.569434,569434243.000000000,1726770460.000000000,5.393013000,1.367769480,5.373555660,0.209611997,0.039278999,-0.016519995,,,,,,,,,,,,,,,
1726770460.591381,591380558.000000000,1726770460.000000000,5.475243092,1.185682416,5.560798168,0.205295011,0.036258012,-0.018093001,,,,,,,,,,,,,,,
1726770460.598219,598218595.000000000,1726770460.000000000,5.353435516,1.319513083,4.995819092,0.209336028,0.038479012,-0.020915003,,,,,,,,,,,,,,,
1726770460.602469,602468984.000000000,1726770460.000000000,5.390752316,1.415426254,5.283010483,0.209400997,0.038828999,-0.018934997,,,,,,,,,,,,,,,
1726770460.621994,621993984.000000000,1726770460.000000000,5.492627144,1.347815275,5.462965012,0.209391043,0.035500016,-0.021837005,,,,,,,,,,,,,,,
1726770460.626545,626545335.000000000,1726770460.000000000,5.432812691,1.270902157,5.438790321,0.206510022,0.037094012,-0.021864003,,,,,,,,,,,,,,,
1726770460.630026,630026298.000000000,1726770460.000000000,5.395724773,1.377107382,5.153831959,0.209353015,0.037267011,-0.021988997,,,,,,,,,,,,,,,
1726770460.652944,652944150.000000000,1726770460.000000000,5.365500450,1.307374358,5.404874325,0.207949996,0.037744001,-0.023224996,,,,,,,,,,,,,,,
1726770460.657003,657002780.000000000,1726770460.000000000,5.385057926,1.287684202,5.220962048,0.207058996,0.037893005,-0.024748005,,,,,,,,,,,,,,,
1726770460.660725,660725280.000000000,1726770460.000000000,5.439928055,1.352902889,5.591504097,0.208342031,0.036193006,-0.021886012,,,,,,,,,,,,,,,
1726770460.684470,684470372.000000000,1726770460.000000000,5.467552662,1.298964858,5.588763237,0.207788020,0.034950003,-0.023243012,,,,,,,,,,,,,,,
1726770460.691422,691421835.000000000,1726770460.000000000,5.395828247,1.337943077,5.120563507,0.209220022,0.036744013,-0.024370003,,,,,,,,,,,,,,,
1726770460.694950,694949687.000000000,1726770460.000000000,5.339578152,1.310420871,5.404321671,0.207987994,0.038022999,-0.022029001,,,,,,,,,,,,,,,
1726770460.714619,714618613.000000000,1726770460.000000000,5.513488293,1.425173640,5.496440887,0.209937990,0.034884017,-0.023407008,,,,,,,,,,,,,,,
1726770460.722623,722623243.000000000,1726770460.000000000,5.379864693,1.315927625,5.215419769,0.208916008,0.037895016,-0.022321999,,,,,,,,,,,,,,,
1726770460.744540,744540558.000000000,1726770460.000000000,5.495593548,1.325877190,5.396708488,0.209729016,0.034461014,-0.024041008,,,,,,,,,,,,,,,
1726770460.748650,748650039.000000000,1726770460.000000000,5.341592312,1.372133732,5.150026798,0.210088998,0.037333008,-0.023006994,,,,,,,,,,,,,,,
1726770460.751944,751943595.000000000,1726770460.000000000,5.440739632,1.321681976,5.431765556,0.208625987,0.036045011,-0.019957997,,,,,,,,,,,,,,,
1726770460.776479,776479483.000000000,1726770460.000000000,5.463039398,1.231902242,5.492783546,0.207138002,0.034907013,-0.021842003,,,,,,,,,,,,,,,
1726770460.780483,780482983.000000000,1726770460.000000000,5.358386040,1.306727886,5.151468277,0.208616003,0.037633009,-0.020433998,,,,,,,,,,,,,,,
1726770460.783906,783905946.000000000,1726770460.000000000,5.499969482,1.274332762,5.428464413,0.208146021,0.034481011,-0.018912999,,,,,,,,,,,,,,,
1726770460.806537,806536669.000000000,1726770460.000000000,5.414144516,1.205724239,5.459989548,0.207137004,0.035845019,-0.019601999,,,,,,,,,,,,,,,
1726770460.810855,810855150.000000000,1726770460.000000000,5.441401005,1.289983988,5.180248260,0.208191022,0.035404012,-0.019919004,,,,,,,,,,,,,,,
1726770460.814208,814207502.000000000,1726770460.000000000,5.483028412,1.346676588,5.430199623,0.208911017,0.034691013,-0.019617995,,,,,,,,,,,,,,,
1726770460.838044,838043724.000000000,1726770460.000000000,5.338392735,1.227820277,5.464308739,0.206586003,0.037145998,-0.021175001,,,,,,,,,,,,,,,
1726770460.845663,845663335.000000000,1726770460.000000000,5.434882164,1.271899939,5.306768417,0.207658991,0.036026016,-0.019082000,,,,,,,,,,,,,,,
1726770460.868545,868544817.000000000,1726770460.000000000,5.358284950,1.269760847,5.649350166,0.207706019,0.036588009,-0.020681011,,,,,,,,,,,,,,,
1726770460.872474,872474002.000000000,1726770460.000000000,5.352999687,1.302270651,5.024052620,0.208913043,0.037129011,-0.020410011,,,,,,,,,,,,,,,
1726770460.876201,876200669.000000000,1726770460.000000000,5.500773907,1.197619796,5.619678974,0.205674991,0.034641992,-0.018270999,,,,,,,,,,,,,,,
1726770460.899501,899500835.000000000,1726770460.000000000,5.466550350,1.353653669,5.461310863,0.208721027,0.034441017,-0.019633001,,,,,,,,,,,,,,,
1726770460.903407,903407150.000000000,1726770460.000000000,5.390247345,1.425416589,5.115795612,0.210208997,0.035022005,-0.018739004,,,,,,,,,,,,,,,
1726770460.906888,906887965.000000000,1726770460.000000000,5.462780952,1.273860335,5.524950027,0.206563011,0.034092013,-0.018452995,,,,,,,,,,,,,,,
1726770460.930515,930514965.000000000,1726770460.000000000,5.475942135,1.214665413,5.494675636,0.205432996,0.033923995,-0.019814998,,,,,,,,,,,,,,,
1726770460.934707,934707187.000000000,1726770460.000000000,5.509335041,1.336141944,5.151016712,0.207437024,0.033372011,-0.019091003,,,,,,,,,,,,,,,
1726770460.938447,938446613.000000000,1726770460.000000000,5.433594704,1.367606878,5.523532867,0.208341017,0.033941001,-0.019662997,,,,,,,,,,,,,,,
1726770460.964069,964068780.000000000,1726770460.000000000,5.376808643,1.237374187,5.624275208,0.204567015,0.035105001,-0.022445004,,,,,,,,,,,,,,,
1726770460.972414,972413520.000000000,1726770460.000000000,5.389674187,1.265999079,5.404701710,0.204507992,0.033941992,-0.021059003,,,,,,,,,,,,,,,
1726770460.993568,993568409.000000000,1726770460.000000000,5.439992905,1.228663445,5.558492184,0.204289034,0.033030998,-0.020206004,,,,,,,,,,,,,,,
1726770461.000354,353613.000000000,1726770461.000000000,5.402154922,1.302113056,5.464865208,0.205885008,0.033819005,-0.021396002,,,,,,,,,,,,,,,
1726770461.004528,4528354.000000000,1726770461.000000000,5.304646015,1.302388191,5.529523373,0.205329999,0.035848998,-0.017826999,,,,,,,,,,,,,,,
1726770461.024026,24025965.000000000,1726770461.000000000,5.459633350,1.276695251,5.525444508,0.205090985,0.032361016,-0.017806003,,,,,,,,,,,,,,,
1726770461.028677,28677335.000000000,1726770461.000000000,5.417530537,1.210545540,5.528167248,0.202849999,0.032856006,-0.015772000,,,,,,,,,,,,,,,
1726770461.032292,32292335.000000000,1726770461.000000000,5.401335239,1.380135536,5.091089249,0.206923023,0.034548018,-0.016385004,,,,,,,,,,,,,,,
1726770461.055492,55492298.000000000,1726770461.000000000,5.421726704,1.303434491,5.432017326,0.205430999,0.032707006,-0.018317003,,,,,,,,,,,,,,,
1726770461.060591,60590872.000000000,1726770461.000000000,5.306337357,1.344438076,5.434049129,0.206607029,0.035275996,-0.021235002,,,,,,,,,,,,,,,
1726770461.063607,63606539.000000000,1726770461.000000000,5.445290565,1.136066437,5.466141701,0.202578023,0.033366997,-0.019841999,,,,,,,,,,,,,,,
1726770461.087102,87101631.000000000,1726770461.000000000,5.372838497,1.306589842,5.468123913,0.205151036,0.034631997,-0.020388005,,,,,,,,,,,,,,,
1726770461.093090,93089631.000000000,1726770461.000000000,5.388520241,1.275969386,5.243022919,0.206007987,0.033326995,-0.021524999,,,,,,,,,,,,,,,
1726770461.095600,95600335.000000000,1726770461.000000000,5.386061192,1.264769912,5.368749142,0.205556020,0.033919010,-0.018118002,,,,,,,,,,,,,,,
1726770461.116870,116870113.000000000,1726770461.000000000,5.400366306,1.369905114,5.307278633,0.207217023,0.033744998,-0.019492012,,,,,,,,,,,,,,,
1726770461.121448,121447705.000000000,1726770461.000000000,5.329752445,1.225352168,5.116121292,0.205801010,0.034289006,-0.020466004,,,,,,,,,,,,,,,
1726770461.125080,125079946.000000000,1726770461.000000000,5.494534016,1.277744651,5.209125996,0.206316009,0.031729002,-0.018075004,,,,,,,,,,,,,,,
1726770461.147895,147895150.000000000,1726770461.000000000,5.417307377,1.297562242,5.305543423,0.206452027,0.033535004,-0.018787008,,,,,,,,,,,,,,,
1726770461.152490,152490187.000000000,1726770461.000000000,5.352140903,1.422718644,4.991173744,0.209000006,0.034017012,-0.018755000,,,,,,,,,,,,,,,
1726770461.155673,155673354.000000000,1726770461.000000000,5.464885235,1.119269371,5.243422508,0.202806994,0.032542013,-0.016540999,,,,,,,,,,,,,,,
1726770461.178432,178432335.000000000,1726770461.000000000,5.445186138,1.249174714,5.303760529,0.205198005,0.031875007,-0.018448997,,,,,,,,,,,,,,,
1726770461.182695,182694594.000000000,1726770461.000000000,5.380595207,1.306547642,5.149353981,0.206390038,0.033364020,-0.020662000,,,,,,,,,,,,,,,
1726770461.186841,186841391.000000000,1726770461.000000000,5.446968555,1.395693898,5.523007393,0.207900003,0.032473005,-0.018487994,,,,,,,,,,,,,,,
1726770461.211972,211972280.000000000,1726770461.000000000,5.414044857,1.209816813,5.493276119,0.203901023,0.031878013,-0.021575008,,,,,,,,,,,,,,,
1726770461.217946,217945742.000000000,1726770461.000000000,5.352272511,1.252186775,5.275788307,0.204722986,0.032838002,-0.024124000,,,,,,,,,,,,,,,
1726770461.220612,220611705.000000000,1726770461.000000000,5.557805538,1.277321696,5.368846416,0.204943001,0.029832002,-0.022750001,,,,,,,,,,,,,,,
1726770461.240349,240348835.000000000,1726770461.000000000,5.311139107,1.331179500,5.497918129,0.205167979,0.033936989,-0.022643004,,,,,,,,,,,,,,,
1726770461.245493,245492928.000000000,1726770461.000000000,5.221602440,1.289825678,5.341123581,0.205318019,0.035643008,-0.024663998,,,,,,,,,,,,,,,
1726770461.250548,250548298.000000000,1726770461.000000000,5.255488873,1.514385939,5.309967518,0.208755031,0.035335004,-0.020744009,,,,,,,,,,,,,,,
1726770461.273057,273057002.000000000,1726770461.000000000,5.212058544,1.471618652,5.561192513,0.207641006,0.035966996,-0.021131001,,,,,,,,,,,,,,,
1726770461.279975,279974668.000000000,1726770461.000000000,5.243539333,1.459615469,5.278979778,0.207679018,0.035440005,-0.020396007,,,,,,,,,,,,,,,
1726770461.283219,283219168.000000000,1726770461.000000000,5.314004421,1.355817914,5.559885979,0.205649987,0.034423999,-0.018709000,,,,,,,,,,,,,,,
1726770461.301764,301763650.000000000,1726770461.000000000,5.385976315,1.346869826,5.527026653,0.205835983,0.033165019,-0.019203007,,,,,,,,,,,,,,,
1726770461.306483,306483279.000000000,1726770461.000000000,5.353803158,1.412209511,5.371901035,0.207118019,0.034327008,-0.018500002,,,,,,,,,,,,,,,
1726770461.311141,311141594.000000000,1726770461.000000000,5.335962296,1.418720841,5.313608646,0.206184998,0.034516998,-0.020744998,,,,,,,,,,,,,,,
1726770461.332671,332671502.000000000,1726770461.000000000,5.269626617,1.386022091,5.437438011,0.206277013,0.035246994,-0.024524007,,,,,,,,,,,,,,,
1726770461.337849,337849298.000000000,1726770461.000000000,5.226341248,1.412451148,5.220873356,0.206913993,0.036937006,-0.024151007,,,,,,,,,,,,,,,
1726770461.343029,343028687.000000000,1726770461.000000000,5.255626678,1.315402389,5.439279556,0.204746008,0.035861991,-0.023838999,,,,,,,,,,,,,,,
1726770461.366021,366021242.000000000,1726770461.000000000,5.267077446,1.302954912,5.408022404,0.204132006,0.034809995,-0.025900004,,,,,,,,,,,,,,,
1726770461.372108,372107557.000000000,1726770461.000000000,5.260523319,1.444688320,5.371962070,0.207476005,0.034382004,-0.024349008,,,,,,,,,,,,,,,
1726770461.375194,375193853.000000000,1726770461.000000000,5.263448715,1.430533886,5.530147076,0.206715971,0.034475010,-0.024723005,,,,,,,,,,,,,,,
1726770461.393766,393765779.000000000,1726770461.000000000,5.166650772,1.453262448,5.347323895,0.206276983,0.035861004,-0.028669992,,,,,,,,,,,,,,,
1726770461.398375,398374668.000000000,1726770461.000000000,5.040176868,1.620621324,5.163999557,0.208156005,0.037127003,-0.033325009,,,,,,,,,,,,,,,
1726770461.403049,403048539.000000000,1726770461.000000000,4.870791435,1.644318581,5.448173523,0.206735030,0.037326004,-0.039088007,,,,,,,,,,,,,,,
1726770461.427075,427075279.000000000,1726770461.000000000,4.720164776,1.704792500,5.547147751,0.203547031,0.035029005,-0.043856006,,,,,,,,,,,,,,,
1726770461.431158,431158335.000000000,1726770461.000000000,4.545783043,1.874746442,5.425502300,0.201931030,0.032427005,-0.044330005,,,,,,,,,,,,,,,
1726770461.434400,434400353.000000000,1726770461.000000000,4.351431370,2.141736269,5.678414822,0.199654981,0.027665002,-0.040298004,,,,,,,,,,,,,,,
1726770461.457404,457403946.000000000,1726770461.000000000,4.220343590,2.280889511,5.434043407,0.192007989,0.018827993,-0.034540005,,,,,,,,,,,,,,,
1726770461.464471,464470946.000000000,1726770461.000000000,4.085947037,2.369781733,5.463747501,0.184485018,0.007838009,-0.032915007,,,,,,,,,,,,,,,
1726770461.467291,467290705.000000000,1726770461.000000000,4.205763817,2.363672733,5.658751488,0.173000008,-0.005154998,-0.027207002,,,,,,,,,,,,,,,
1726770461.487364,487364353.000000000,1726770461.000000000,4.288249969,2.219427109,6.008194447,0.158705994,-0.019034006,-0.021868007,,,,,,,,,,,,,,,
1726770461.491966,491965724.000000000,1726770461.000000000,3.481809378,2.674500227,6.001551628,0.142704993,-0.031913005,-0.030297000,,,,,,,,,,,,,,,
1726770461.496597,496597002.000000000,1726770461.000000000,4.435267448,1.966585398,6.115630627,0.114602983,-0.068773009,-0.015980007,,,,,,,,,,,,,,,
1726770461.519363,519363409.000000000,1726770461.000000000,4.718472481,1.541463375,6.082893848,0.108048983,-0.073757008,-0.025487004,,,,,,,,,,,,,,,
1726770461.523560,523560057.000000000,1726770461.000000000,3.957960129,1.862659454,5.873268604,0.117053993,-0.054955006,-0.024276001,,,,,,,,,,,,,,,
1726770461.527671,527671224.000000000,1726770461.000000000,3.601764441,2.190660000,6.306354523,0.116158992,-0.060198005,-0.020809002,,,,,,,,,,,,,,,
1726770461.551288,551287557.000000000,1726770461.000000000,4.071321487,1.930146217,6.296790600,0.102211006,-0.084542006,-0.027498011,,,,,,,,,,,,,,,
1726770461.555176,555175798.000000000,1726770461.000000000,4.050640583,1.637502432,5.824617386,0.093358986,-0.090924010,-0.025108010,,,,,,,,,,,,,,,
1726770461.558607,558607020.000000000,1726770461.000000000,3.992960215,1.672530651,6.390145302,0.093387000,-0.088985011,-0.022807002,,,,,,,,,,,,,,,
1726770461.580888,580887483.000000000,1726770461.000000000,3.568759441,2.033377886,6.267020702,0.096100979,-0.087599002,-0.024332007,,,,,,,,,,,,,,,
1726770461.587875,587875039.000000000,1726770461.000000000,3.653919220,1.879133463,5.856115341,0.083730005,-0.103954010,-0.022275001,,,,,,,,,,,,,,,
1726770461.591091,591090816.000000000,1726770461.000000000,3.895695686,1.790494919,6.293451786,0.076031983,-0.115126006,-0.020228010,,,,,,,,,,,,,,,
1726770461.611790,611789687.000000000,1726770461.000000000,4.045623302,1.552009344,6.201731682,0.073483005,-0.114115015,-0.019446999,,,,,,,,,,,,,,,
1726770461.616426,616425909.000000000,1726770461.000000000,3.947251797,1.538926840,6.046526432,0.075417988,-0.109608009,-0.020065006,,,,,,,,,,,,,,,
1726770461.619648,619648131.000000000,1726770461.000000000,3.817143440,1.730590343,6.112077236,0.077672981,-0.107649006,-0.018244006,,,,,,,,,,,,,,,
