__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726870681.116105,1726870681.116105080,0.048357658,-0.024290577,-0.322648823,0.026800763,0.003680949,2.483702320,-0.946132123,0.509166598,-0.305392236,0.485901773
1726870681.126098,1726870681.126098394,0.049316367,-0.024530334,-0.322663605,0.027292984,0.003638650,2.483644522,-0.946113169,0.508760333,-0.305474758,0.485902339
1726870681.136103,1726870681.136102676,0.049367841,-0.023809784,-0.322703660,0.027201187,0.003288587,2.483579559,-0.946103454,0.508369505,-0.305549681,0.485914409
1726870681.146093,1726870681.146092653,0.047465151,-0.022511787,-0.322545618,0.026091222,0.002987411,2.483987892,-0.946189523,0.507951856,-0.305628896,0.485904962
1726870681.156099,1726870681.156099081,0.048941851,-0.022311939,-0.319478005,0.026748769,0.002740721,2.490445513,-0.947212160,0.507322490,-0.305846095,0.485870004
1726870681.156238,1726870681.156238317,0.048707082,-0.022449586,-0.319170922,0.026658665,0.002852126,2.491094557,-0.947317898,0.506863832,-0.305915177,0.485875428
1726870681.166093,1726870681.166092634,0.047038467,-0.022099793,-0.321521550,0.025819814,0.002889612,2.486171651,-0.946545839,0.506529510,-0.305864006,0.485916317
1726870681.176114,1726870681.176114082,0.046933923,-0.020247139,-0.318554163,0.025465958,0.002110097,2.492490280,-0.947560191,0.506230712,-0.305742919,0.485970765
1726870681.186086,1726870681.186086416,0.046718291,-0.019667011,-0.318662047,0.025271604,0.001867004,2.492281939,-0.947529614,0.505760849,-0.305831820,0.485986054
1726870681.196096,1726870681.196096182,0.046119963,-0.019923294,-0.318776697,0.025029263,0.002080905,2.492043755,-0.947497070,0.505226195,-0.305967093,0.485996097
1726870681.206100,1726870681.206099749,0.046450225,-0.020153374,-0.320977777,0.025227282,0.002078420,2.487383828,-0.946748435,0.504491687,-0.306293637,0.485939413
1726870681.206240,1726870681.206240177,0.046838381,-0.020175275,-0.321189195,0.025414970,0.002020634,2.486929624,-0.946671844,0.503907979,-0.306434393,0.485961944
1726870681.216100,1726870681.216099739,0.048178611,-0.020451408,-0.321554780,0.026094360,0.001925307,2.486125230,-0.946529388,0.503350973,-0.306617856,0.485995203
1726870681.226109,1726870681.226109266,0.049744958,-0.021432292,-0.321462512,0.026993074,0.002139182,2.486263312,-0.946535170,0.502749443,-0.306778520,0.486063838
1726870681.236099,1726870681.236098766,0.051309353,-0.023370139,-0.320813179,0.028042946,0.002822455,2.487547896,-0.946723104,0.502131522,-0.306965977,0.486129731
1726870681.246098,1726870681.246098280,0.052265844,-0.023656339,-0.320430428,0.028540425,0.002815365,2.488328176,-0.946837783,0.501539886,-0.307142437,0.486158878
1726870681.256095,1726870681.256095409,0.053604137,-0.023942011,-0.317312628,0.029210517,0.002831414,2.494873774,-0.947866797,0.500784278,-0.307494879,0.486192763
1726870681.256235,1726870681.256235123,0.053378987,-0.022364018,-0.314335465,0.028846610,0.002210668,2.501205161,-0.948871017,0.500393629,-0.307530731,0.486255646
1726870681.266100,1726870681.266100168,0.052509225,-0.023858277,-0.316621840,0.028676219,0.002987038,2.496356560,-0.948113680,0.499613762,-0.307913184,0.486229807
1726870681.276109,1726870681.276109457,0.049938211,-0.024631439,-0.319343477,0.027590681,0.003682545,2.490642970,-0.947230101,0.499168694,-0.307966888,0.486267567
1726870681.286095,1726870681.286095381,0.046225831,-0.020667929,-0.320444643,0.025202336,0.002372129,2.488500303,-0.946928978,0.498685986,-0.307986557,0.486376226
1726870681.296090,1726870681.296090126,0.050985172,-0.024762236,-0.319280893,0.028107127,0.003578514,2.490749504,-0.947236538,0.497885525,-0.308460891,0.486266434
1726870681.306090,1726870681.306089640,0.051498384,-0.025603693,-0.318922073,0.028483057,0.003905232,2.491470975,-0.947344780,0.497225106,-0.308736384,0.486306846
1726870681.306230,1726870681.306230307,0.051750330,-0.026180872,-0.318539977,0.028692782,0.004149615,2.492254719,-0.947465956,0.496615469,-0.308986843,0.486345619
1726870681.316101,1726870681.316100597,0.051528122,-0.024414598,-0.315478474,0.028295152,0.003440547,2.498771530,-0.948504567,0.495846570,-0.309384197,0.486356676
1726870681.326111,1726870681.326110840,0.049947347,-0.023178748,-0.315236986,0.027349759,0.003112151,2.499349094,-0.948613703,0.495267451,-0.309637010,0.486385256
1726870681.336104,1726870681.336104155,0.049439081,-0.023983194,-0.315153003,0.027235234,0.003576194,2.499513242,-0.948643327,0.494624197,-0.309923679,0.486402214
1726870681.346106,1726870681.346106052,0.047051905,-0.025257099,-0.317984432,0.026317358,0.004478878,2.493553548,-0.947720051,0.494101822,-0.310064256,0.486459106
1726870681.356088,1726870681.356088400,0.046786297,-0.025447062,-0.317976803,0.026221689,0.004611413,2.493569889,-0.947724700,0.493463695,-0.310324758,0.486445963
1726870681.356228,1726870681.356227636,0.047007469,-0.025049716,-0.318069667,0.026263714,0.004385411,2.493380357,-0.947693408,0.492758155,-0.310636342,0.486447245
1726870681.366094,1726870681.366094351,0.046568311,-0.023615747,-0.317772061,0.025826322,0.003784622,2.494056582,-0.947807848,0.492054373,-0.310917407,0.486481726
1726870681.376118,1726870681.376118422,0.047140972,-0.021857514,-0.314576745,0.025808454,0.002947704,2.500832158,-0.948876560,0.491235554,-0.311333299,0.486456037
1726870681.386091,1726870681.386090517,0.045725878,-0.020374053,-0.314736903,0.024904175,0.002463418,2.500560047,-0.948848963,0.490545154,-0.311600894,0.486513674
1726870681.396096,1726870681.396095514,0.045751653,-0.020591215,-0.314962536,0.024951192,0.002556373,2.500078269,-0.948772609,0.489890873,-0.311867982,0.486579388
1726870681.406093,1726870681.406093359,0.046171122,-0.022797168,-0.314822793,0.025497125,0.003539598,2.500306494,-0.948801398,0.489162326,-0.312157959,0.486625731
1726870681.406236,1726870681.406235695,0.046210551,-0.025014124,-0.317723483,0.025878826,0.004505180,2.494128066,-0.947819531,0.488610506,-0.312297434,0.486697257
1726870681.416096,1726870681.416096449,0.047472347,-0.025354557,-0.318125397,0.026532732,0.004453997,2.493244701,-0.947666883,0.487866372,-0.312556058,0.486727804
1726870681.426103,1726870681.426102877,0.048597338,-0.023428203,-0.318349063,0.026760004,0.003356072,2.492803991,-0.947589874,0.487117708,-0.312815547,0.486744732
1726870681.436093,1726870681.436093092,0.048038090,-0.022056236,-0.318462104,0.026276959,0.002792719,2.492614733,-0.947567284,0.486314356,-0.313059866,0.486761779
1726870681.446098,1726870681.446098328,0.048562880,-0.020800805,-0.315671921,0.026319278,0.002192022,2.498525872,-0.948500752,0.485391945,-0.313440084,0.486763120
1726870681.456084,1726870681.456083536,0.048389751,-0.020763485,-0.315672368,0.026231294,0.002201734,2.498529234,-0.948503137,0.484619915,-0.313704252,0.486839890
1726870681.456225,1726870681.456225157,0.048433767,-0.024095132,-0.318699896,0.026790073,0.003688012,2.492047888,-0.947469831,0.483999282,-0.313809812,0.486927509
1726870681.466091,1726870681.466090679,0.048053085,-0.024314392,-0.319220960,0.026646819,0.003838017,2.490949455,-0.947297931,0.483235180,-0.314057678,0.486941099
1726870681.476115,1726870681.476114750,0.052543941,-0.018614507,-0.314591736,0.027861262,0.000557484,2.500792979,-0.948818028,0.482416600,-0.314220548,0.487040401
1726870681.486090,1726870681.486090422,0.052175948,-0.015607477,-0.314691186,0.027213631,-0.000812695,2.500676893,-0.948803544,0.481656343,-0.314452499,0.487029105
1726870681.496089,1726870681.496089458,0.048169497,-0.017857023,-0.317746222,0.025669862,0.000803078,2.494238191,-0.947827935,0.480592549,-0.314974964,0.486960381
1726870681.496229,1726870681.496228695,0.046513128,-0.017577055,-0.318538576,0.024841264,0.000913555,2.492601337,-0.947583914,0.479686141,-0.314862072,0.487015545
1726870681.506080,1726870681.506079912,0.045923813,-0.017819753,-0.319601715,0.024601985,0.001094954,2.490360480,-0.947231889,0.479026437,-0.315194160,0.487062156
1726870681.516096,1726870681.516095877,0.045986803,-0.012864847,-0.316869169,0.023843557,-0.001191604,2.496252839,-0.948168755,0.478438020,-0.315134734,0.487160891
1726870681.526089,1726870681.526089191,0.041807990,-0.012819531,-0.320622474,0.021853078,-0.000636355,2.488389617,-0.946954727,0.477471322,-0.315684140,0.487004280
1726870681.536082,1726870681.536081553,0.040922209,-0.008214429,-0.318694919,0.020700948,-0.002631369,2.492573499,-0.947627604,0.476508200,-0.316125333,0.486959785
1726870681.546053,1726870681.546053410,0.042858948,-0.009390584,-0.318734944,0.021805791,-0.002384318,2.492440533,-0.947590113,0.475621164,-0.316393018,0.487041891
1726870681.556087,1726870681.556087494,0.042126046,-0.008921396,-0.318908334,0.021383360,-0.002493454,2.492093814,-0.947541058,0.474779576,-0.316673517,0.487038642
1726870681.556228,1726870681.556228399,0.039955657,-0.006557420,-0.318819582,0.019978600,-0.003264565,2.492356081,-0.947599173,0.473928571,-0.316956103,0.487075239
1726870681.566084,1726870681.566083670,0.038261867,-0.005955355,-0.319386035,0.019078216,-0.003290845,2.491189275,-0.947426856,0.473124474,-0.317239314,0.487087637
1726870681.576095,1726870681.576094627,0.036979771,-0.006454795,-0.322729647,0.018540474,-0.002914908,2.484129075,-0.946305096,0.472462893,-0.317357212,0.487203717
1726870681.586086,1726870681.586085558,0.040519778,-0.006083641,-0.321177840,0.020161379,-0.003629164,2.487381133,-0.946797371,0.471443594,-0.317792594,0.487207532
1726870681.596087,1726870681.596087217,0.040029407,-0.006574163,-0.321190506,0.020007964,-0.003318497,2.487348812,-0.946797371,0.470580906,-0.318065435,0.487280607
1726870681.606087,1726870681.606086731,0.040466874,-0.006581866,-0.321338534,0.020215752,-0.003388339,2.487031555,-0.946742535,0.469734401,-0.318365932,0.487361103
1726870681.606234,1726870681.606234312,0.040606506,-0.007416164,-0.324371874,0.020406088,-0.003081480,2.480600738,-0.945704520,0.469001502,-0.318567067,0.487440258
1726870681.616093,1726870681.616092920,0.039933013,-0.006685135,-0.321876407,0.019977793,-0.003264965,2.485898403,-0.946565270,0.468008578,-0.319055557,0.487439215
1726870681.626082,1726870681.626082182,0.039827776,-0.007134183,-0.322187573,0.019999247,-0.003042154,2.485232548,-0.946459770,0.467149019,-0.319375873,0.487531841
1726870681.636079,1726870681.636079311,0.039461934,-0.008158171,-0.325677127,0.019981707,-0.002572523,2.477836218,-0.945266426,0.466433138,-0.319562495,0.487655342
1726870681.646082,1726870681.646082401,0.038295984,-0.006806164,-0.324193001,0.019215278,-0.002991039,2.481015618,-0.945791066,0.465759456,-0.319709241,0.487717986
1726870681.656081,1726870681.656081438,0.038207446,-0.007083337,-0.325492173,0.019214407,-0.002872056,2.478263015,-0.945345223,0.464797318,-0.320201367,0.487787157
1726870681.656222,1726870681.656221628,0.038885879,-0.005434623,-0.321093857,0.019284070,-0.003671938,2.487587733,-0.946843922,0.463974625,-0.320589781,0.487843990
1726870681.666084,1726870681.666083574,0.036391121,-0.007497026,-0.323466003,0.018428309,-0.002341226,2.482558018,-0.946057498,0.462947905,-0.321121067,0.487829864
1726870681.676084,1726870681.676084280,0.035325092,-0.006900952,-0.323676348,0.017827140,-0.002454478,2.482135071,-0.945996702,0.462086767,-0.321493745,0.487861872
1726870681.686084,1726870681.686083555,0.032768584,-0.006146649,-0.326726109,0.016488099,-0.002450270,2.475720900,-0.944972098,0.461343825,-0.321708113,0.487986058
1726870681.696084,1726870681.696083784,0.032840678,-0.004591761,-0.326836258,0.016267816,-0.003198395,2.475514135,-0.944935620,0.460509449,-0.322030067,0.488065034
1726870681.706080,1726870681.706079721,0.032216925,-0.002757769,-0.324097097,0.015684890,-0.003917238,2.481344429,-0.945885777,0.459467232,-0.322567016,0.488046169
1726870681.706221,1726870681.706220627,0.030237463,-0.002209723,-0.324660569,0.014657653,-0.003864197,2.480174718,-0.945709169,0.458600670,-0.322949827,0.488034189
1726870681.716081,1726870681.716081142,0.028081368,-0.003476680,-0.324375480,0.013844674,-0.002910928,2.480772316,-0.945822597,0.457688749,-0.323332697,0.488034666
1726870681.726094,1726870681.726094007,0.029795908,-0.003155138,-0.325135708,0.014600629,-0.003352889,2.479158019,-0.945548713,0.456706673,-0.323705196,0.488056481
1726870681.736080,1726870681.736079931,0.028701431,-0.002243033,-0.328352153,0.013922597,-0.003653424,2.472371545,-0.944445789,0.455910474,-0.323895693,0.488177508
1726870681.746082,1726870681.746082067,0.028333696,-0.000132171,-0.328595638,0.013401274,-0.004593080,2.471888412,-0.944364429,0.454998940,-0.324231118,0.488219261
1726870681.756081,1726870681.756081343,0.026171652,0.001927420,-0.328807831,0.012040917,-0.005212853,2.471476107,-0.944305778,0.454078227,-0.324574590,0.488188475
1726870681.756226,1726870681.756225586,0.026732095,0.001747493,-0.323888093,0.012362107,-0.005155782,2.481882156,-0.946000636,0.453124851,-0.324907929,0.488243163
1726870681.766092,1726870681.766092062,0.026507845,-0.000606490,-0.325988382,0.012628251,-0.004034277,2.477409958,-0.945280850,0.451966673,-0.325417459,0.488306165
1726870681.776089,1726870681.776088953,0.027490560,-0.001404012,-0.329402655,0.013208794,-0.003865388,2.470165600,-0.944089293,0.451153129,-0.325607687,0.488451093
1726870681.786079,1726870681.786078930,0.030562473,0.000815030,-0.327113986,0.014306503,-0.005384051,2.475028434,-0.944861352,0.450056314,-0.326089084,0.488544941
1726870681.796077,1726870681.796076775,0.024692530,0.003942248,-0.331066310,0.010997169,-0.005947179,2.466719703,-0.943524659,0.449537754,-0.326047033,0.488751948
1726870681.806074,1726870681.806073666,0.023688863,0.004689196,-0.330128103,0.010406147,-0.006123047,2.468718681,-0.943858981,0.448609531,-0.326375186,0.488822103
1726870681.806219,1726870681.806218863,0.024387109,0.003930517,-0.325803310,0.010887683,-0.005830510,2.477865469,-0.945356905,0.447301209,-0.327077806,0.488851994
1726870681.816084,1726870681.816084385,0.025369621,0.004051738,-0.326144129,0.011330172,-0.006051928,2.477143607,-0.945232868,0.446396887,-0.327418804,0.488961458
1726870681.826084,1726870681.826084137,0.025112660,0.006506593,-0.326788157,0.010803615,-0.007177439,2.475809908,-0.945008636,0.445511073,-0.327754080,0.489045620
1726870681.836090,1726870681.836090326,0.021990235,0.009042964,-0.329203069,0.008893732,-0.007888472,2.470723852,-0.944184303,0.444817513,-0.327964872,0.489127129
1726870681.846072,1726870681.846071720,0.024796815,0.007691551,-0.328568995,0.010446301,-0.007705376,2.472053341,-0.944390833,0.444367349,-0.327867806,0.489323854
1726870681.856075,1726870681.856074810,0.027492053,0.006690838,-0.323147058,0.011927186,-0.007607311,2.483510178,-0.946243107,0.443098634,-0.328608602,0.489285946
1726870681.856216,1726870681.856215715,0.027027636,0.007014067,-0.322758853,0.011658397,-0.007680411,2.484335234,-0.946378350,0.442321390,-0.328910112,0.489309758
1726870681.866077,1726870681.866076708,0.025964809,0.008055380,-0.322626501,0.010988584,-0.008000071,2.484628179,-0.946428835,0.441531897,-0.329232424,0.489311725
1726870681.876107,1726870681.876106501,0.023981043,0.010351048,-0.322596133,0.009679859,-0.008766082,2.484716750,-0.946446717,0.440724671,-0.329553097,0.489292830
1726870681.886077,1726870681.886077166,0.022394070,0.012411700,-0.324796736,0.008574443,-0.009505248,2.480081808,-0.945697308,0.440131009,-0.329689145,0.489316523
1726870681.896072,1726870681.896072149,0.021523791,0.014124450,-0.324136913,0.007891920,-0.010168292,2.481489414,-0.945922613,0.439367086,-0.330024600,0.489309072
1726870681.896214,1726870681.896214008,0.021342278,0.016838611,-0.320845515,0.007405979,-0.011396809,2.488465629,-0.947034001,0.438470066,-0.330516756,0.489260495
1726870681.906078,1726870681.906078339,0.013889502,0.023255719,-0.322829545,0.002819426,-0.013246420,2.484256470,-0.946360290,0.437546581,-0.331120789,0.489161909
1726870681.916075,1726870681.916074991,0.019267810,0.016749390,-0.320245713,0.006444850,-0.011017895,2.489721242,-0.947248518,0.437034667,-0.331187546,0.489310443
1726870681.926108,1726870681.926107883,0.017384552,0.016035131,-0.322828323,0.005638807,-0.010393647,2.484251783,-0.946383715,0.436533362,-0.331352919,0.489378333
1726870681.936084,1726870681.936084270,0.017654248,0.017478911,-0.322655857,0.005535464,-0.011119306,2.484626201,-0.946434855,0.435861796,-0.331680387,0.489433587
1726870681.946080,1726870681.946079731,0.017040045,0.017631115,-0.323597670,0.005209185,-0.011097485,2.482632932,-0.946115375,0.435215056,-0.331944257,0.489557117
1726870681.956078,1726870681.956078053,0.016086194,0.018088683,-0.324282229,0.004675805,-0.011163071,2.481182199,-0.945882916,0.434588611,-0.332183659,0.489636838
1726870681.956219,1726870681.956219196,0.009846958,0.022475721,-0.327494562,0.000971793,-0.012230052,2.474349832,-0.944773495,0.433747262,-0.332769603,0.489662141
1726870681.966085,1726870681.966085196,0.002403747,0.016780751,-0.328768760,-0.001623458,-0.008318980,2.471588679,-0.944372416,0.433181822,-0.333053589,0.490003794
1726870681.976095,1726870681.976095200,0.004565969,0.014940747,-0.327971399,-0.000293344,-0.007805820,2.473294830,-0.944655418,0.432511389,-0.333404303,0.490109503
1726870681.986076,1726870681.986076117,0.002523483,0.007617370,-0.329074115,-0.000061869,-0.004011749,2.470950838,-0.944295585,0.432318956,-0.333129942,0.490409493
1726870681.996068,1726870681.996068239,0.010943893,0.014671675,-0.327017009,0.002772263,-0.008721627,2.475353342,-0.944974124,0.431249082,-0.333974838,0.490169972
1726870682.006083,1726870682.006082773,0.006597662,0.007725777,-0.329693168,0.001840840,-0.004734455,2.469652007,-0.944074452,0.431113899,-0.333629251,0.490575194
1726870682.006226,1726870682.006225586,0.007792067,0.007657762,-0.330393970,0.002412229,-0.004901017,2.468170149,-0.943827331,0.430567086,-0.333845258,0.490673095
1726870682.016072,1726870682.016071796,0.010121673,0.010144713,-0.330148011,0.003102497,-0.006458608,2.468705272,-0.943901956,0.429851323,-0.334360152,0.490577728
1726870682.026102,1726870682.026101589,0.011001992,0.006910665,-0.331828535,0.004042752,-0.005084817,2.465133309,-0.943317413,0.429533243,-0.334243983,0.490685523
1726870682.036074,1726870682.036074162,0.013548076,0.011548205,-0.332307339,0.004470394,-0.007696708,2.464145251,-0.943129241,0.428667277,-0.334969968,0.490520924
1726870682.046063,1726870682.046063185,0.012708041,0.011893104,-0.332986563,0.004011379,-0.007722700,2.462703266,-0.942891479,0.428181350,-0.335194349,0.490541428
1726870682.056067,1726870682.056067228,0.013555628,0.012113557,-0.333811551,0.004367318,-0.007971534,2.460957185,-0.942596078,0.427689195,-0.335406810,0.490515769
1726870682.056210,1726870682.056209803,0.013303584,0.012158299,-0.334685117,0.004233685,-0.007954491,2.459102596,-0.942286968,0.427269161,-0.335580051,0.490500450
1726870682.066074,1726870682.066074371,0.014275861,0.013566988,-0.335836768,0.004445352,-0.008786264,2.456668011,-0.941868722,0.426824331,-0.335712999,0.490483642
1726870682.076093,1726870682.076093435,0.016151004,0.015626673,-0.337230086,0.004967772,-0.010078323,2.453727528,-0.941355288,0.426411986,-0.335859030,0.490474790
1726870682.086071,1726870682.086071491,0.017813802,0.017801706,-0.338470370,0.005368809,-0.011389346,2.451112505,-0.940892816,0.425990850,-0.336002827,0.490466177
1726870682.096034,1726870682.096033573,0.015595260,0.017882626,-0.340854973,0.004283241,-0.011063042,2.446028768,-0.940041125,0.425596327,-0.336088717,0.490538299
1726870682.096174,1726870682.096174479,0.016046674,0.018206467,-0.341982603,0.004426705,-0.011297466,2.443633351,-0.939627945,0.425154865,-0.336231649,0.490534663
1726870682.106040,1726870682.106040001,0.018352852,0.019919124,-0.342193484,0.005214720,-0.012497362,2.443208093,-0.939532042,0.424683839,-0.336390555,0.490469903
1726870682.116074,1726870682.116074324,0.017932719,0.018941968,-0.343186110,0.005171832,-0.011971968,2.441086482,-0.939176857,0.424295098,-0.336520910,0.490454584
1726870682.126059,1726870682.126058578,0.007439482,0.011794184,-0.349848628,0.001421632,-0.006825665,2.426799323,-0.936780274,0.424244851,-0.336308300,0.490722984
1726870682.136078,1726870682.136077642,-0.001014411,0.013188519,-0.353791565,-0.002807437,-0.005988252,2.418325894,-0.935300887,0.423958451,-0.336211145,0.490911901
1726870682.146066,1726870682.146066427,-0.001473144,0.012352478,-0.355374724,-0.002883409,-0.005511252,2.414938992,-0.934703231,0.423524082,-0.336329877,0.490949661
1726870682.156070,1726870682.156069517,-0.000249302,0.012097795,-0.357077658,-0.002276388,-0.005605561,2.411302301,-0.934055090,0.423083186,-0.336437941,0.491020828
1726870682.156210,1726870682.156209946,-0.000942294,0.014331412,-0.358820289,-0.003011025,-0.006519367,2.407558668,-0.933379054,0.422641665,-0.336541712,0.491133064
1726870682.166070,1726870682.166069984,-0.002186421,0.016452624,-0.360476583,-0.003985197,-0.007278999,2.403990485,-0.932731330,0.422167271,-0.336656362,0.491241693
1726870682.176045,1726870682.176044703,0.004207704,0.018675620,-0.358797222,-0.001386624,-0.009470738,2.407638792,-0.933366537,0.421497077,-0.337071002,0.491133153
1726870682.186064,1726870682.186064243,0.017723901,0.029819432,-0.353468478,0.003020424,-0.017077981,2.419190582,-0.935285687,0.420461357,-0.337706834,0.490653396
1726870682.196073,1726870682.196072578,0.016229651,0.028337556,-0.354525089,0.002565080,-0.016124012,2.416909366,-0.934904039,0.419972926,-0.337855667,0.490699917
1726870682.196202,1726870682.196201801,0.014467147,0.026952473,-0.355676800,0.001967779,-0.015166756,2.414422367,-0.934483886,0.419399977,-0.337983638,0.490736395
