__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726871111.921490,1726871111.921489954,-0.044840272,-0.009394197,0.377282560,0.018989578,-0.012806820,2.367869014,0.925814927,0.152358785,-0.277446359,0.518312991
1726871111.931338,1726871111.931337833,-0.043992855,-0.011815220,0.376062632,0.018159023,-0.013743376,2.370555378,0.926314354,0.151622862,-0.277025908,0.518468022
1726871111.941411,1726871111.941410542,-0.010134297,-0.019246686,0.369197607,0.001156379,-0.010813865,2.385352209,0.929287255,0.151724622,-0.276062697,0.519645631
1726871111.951403,1726871111.951402664,-0.040067883,-0.015071722,0.376100361,0.015728459,-0.014514246,2.370540641,0.926331818,0.149955079,-0.276264518,0.519011855
1726871111.961399,1726871111.961398840,-0.042678210,-0.009759227,0.373149425,0.017975764,-0.012487953,2.376805550,0.927513063,0.148671821,-0.276121229,0.518991470
1726871111.971296,1726871111.971295595,-0.036367658,-0.015258574,0.375562817,0.013987356,-0.013897318,2.371704608,0.926587164,0.148111731,-0.275631905,0.519395411
1726871111.971391,1726871111.971391439,-0.031921137,-0.016955181,0.375530213,0.011609068,-0.013848426,2.371793401,0.926634014,0.147255063,-0.275261849,0.519559085
1726871111.981398,1726871111.981398106,-0.032680558,-0.016216821,0.375470787,0.012100415,-0.013648102,2.371913526,0.926654756,0.146306172,-0.274837047,0.519612908
1726871111.991397,1726871111.991396666,-0.033964590,-0.017762069,0.375116765,0.012411045,-0.014600061,2.372700198,0.926779449,0.145416006,-0.274393290,0.519751608
1726871112.001322,1726871112.001321793,-0.041954473,-0.010416638,0.374571562,0.017498102,-0.012684592,2.373753183,0.926946163,0.144319534,-0.274066508,0.519695520
1726871112.011395,1726871112.011394739,-0.034966587,-0.017702897,0.374475598,0.012896730,-0.014751508,2.374084792,0.927029729,0.143316269,-0.273755163,0.520018756
1726871112.021393,1726871112.021392822,-0.042787911,-0.007911202,0.372025102,0.018385325,-0.011629436,2.379192706,0.927967787,0.141805202,-0.273657292,0.519960403
1726871112.021490,1726871112.021490097,-0.039641508,-0.009581394,0.375432611,0.016571352,-0.011879974,2.371887240,0.926625490,0.140899360,-0.273221970,0.520209908
1726871112.031309,1726871112.031309366,-0.036483371,-0.009622460,0.375992686,0.015093523,-0.011315482,2.370688134,0.926430643,0.139887273,-0.272799700,0.520497024
1726871112.041397,1726871112.041397095,-0.041008562,-0.005003454,0.375333786,0.018064680,-0.010014355,2.372008700,0.926659524,0.138832211,-0.272265911,0.520522892
1726871112.051320,1726871112.051319838,-0.039135541,-0.006201994,0.375030637,0.016975386,-0.010212435,2.372695571,0.926800728,0.137831554,-0.271820605,0.520806313
1726871112.061402,1726871112.061401844,-0.039370069,-0.004400677,0.372549832,0.017446820,-0.009375327,2.378011505,0.927800834,0.136416927,-0.271703571,0.520958364
1726871112.071393,1726871112.071393490,-0.037586767,-0.007564236,0.375600338,0.015995869,-0.010562960,2.371496996,0.926583529,0.135436118,-0.271219462,0.521317542
1726871112.071492,1726871112.071491718,-0.032794407,-0.009349910,0.376849502,0.013426137,-0.010508392,2.368842309,0.926117539,0.134226218,-0.270904630,0.521613479
1726871112.081324,1726871112.081324100,-0.033372269,-0.008800097,0.377176613,0.013793627,-0.010367577,2.368126551,0.925980628,0.133062571,-0.270468920,0.521676838
1726871112.091397,1726871112.091396570,-0.044778775,0.001123343,0.377421737,0.020942790,-0.007931938,2.367341977,0.925770700,0.132025033,-0.270087540,0.521575034
1726871112.101331,1726871112.101331234,-0.042221651,-0.001922359,0.378287524,0.019176429,-0.008876280,2.365559406,0.925446928,0.130781785,-0.269700825,0.521773040
1726871112.111392,1726871112.111391544,-0.042333195,-0.001483971,0.378587633,0.019308098,-0.008700882,2.364900809,0.925323129,0.129626155,-0.269454837,0.522127151
1726871112.121389,1726871112.121389151,-0.036864024,-0.003671185,0.377771229,0.016371557,-0.008662554,2.366744405,0.925713718,0.128370434,-0.269178182,0.522349715
1726871112.121485,1726871112.121485233,-0.038111707,0.000278269,0.378461361,0.017689459,-0.007084067,2.365171961,0.925420940,0.127065212,-0.268894136,0.522736490
1726871112.131321,1726871112.131320953,-0.037754848,-0.002519264,0.379381806,0.016986892,-0.008327417,2.363237319,0.925046802,0.126032516,-0.268572509,0.522947192
1726871112.141397,1726871112.141396999,-0.037633012,-0.003965464,0.382862806,0.016622415,-0.009035647,2.355732453,0.923611522,0.125102699,-0.268078506,0.523149610
1726871112.151317,1726871112.151317120,-0.036989210,-0.005409889,0.384597123,0.016030697,-0.009609368,2.352004567,0.922895432,0.123999424,-0.267797053,0.523443162
1726871112.161396,1726871112.161395788,-0.034852296,-0.006891401,0.383078694,0.014776072,-0.009857646,2.355328005,0.923544943,0.122710370,-0.267769158,0.523720860
1726871112.171396,1726871112.171396017,-0.035768627,-0.005758094,0.383445680,0.015412412,-0.009516079,2.354510896,0.923385859,0.121712305,-0.267514288,0.523963511
1726871112.171493,1726871112.171493053,-0.035935279,-0.006750887,0.384731889,0.015285135,-0.010027572,2.351739966,0.922847331,0.120719962,-0.267244935,0.524168551
1726871112.181295,1726871112.181294680,-0.035877836,-0.008698365,0.385370135,0.014876613,-0.010925187,2.350388565,0.922577441,0.119755737,-0.266973972,0.524302840
1726871112.191390,1726871112.191390038,-0.036682835,-0.009785915,0.388377041,0.015000653,-0.011630781,2.343880882,0.921305120,0.119001947,-0.266609669,0.524459064
1726871112.201315,1726871112.201314926,-0.038389715,-0.009406849,0.389609218,0.015844742,-0.011808777,2.341193520,0.920768261,0.118023977,-0.266408473,0.524519265
1726871112.211386,1726871112.211385727,-0.041155750,-0.008898045,0.390871912,0.017200626,-0.012136911,2.338430242,0.920204401,0.116997026,-0.266234845,0.524632454
1726871112.221392,1726871112.221392393,-0.042896223,-0.009641730,0.391003966,0.017854337,-0.012821577,2.338149867,0.920126498,0.116033472,-0.266127288,0.524784088
1726871112.221489,1726871112.221489191,-0.042548481,-0.011503774,0.390614688,0.017336303,-0.013602628,2.339032818,0.920290470,0.115087546,-0.266049057,0.524863243
1726871112.231318,1726871112.231317759,-0.044843484,-0.011374901,0.390379906,0.018421102,-0.013986693,2.339532470,0.920363367,0.114205264,-0.265986860,0.524973631
1726871112.241392,1726871112.241391897,-0.044955885,-0.012780834,0.387704849,0.018241098,-0.014602424,2.345369504,0.921487391,0.113192342,-0.266040564,0.524994731
1726871112.251312,1726871112.251312017,-0.045243957,-0.013984176,0.389853001,0.018105213,-0.015254717,2.340727781,0.920572758,0.112477459,-0.265790701,0.525082886
1726871112.261311,1726871112.261310816,-0.046179186,-0.015084428,0.389857799,0.018321345,-0.015943220,2.340736898,0.920554817,0.111620128,-0.265736252,0.525171697
1726871112.271391,1726871112.271390676,-0.046917821,-0.015577519,0.386956006,0.018616617,-0.016255395,2.347045410,0.921766877,0.110595010,-0.265903533,0.525294363
1726871112.271488,1726871112.271487951,-0.047295427,-0.016376806,0.384383798,0.018682653,-0.016644582,2.352638739,0.922834277,0.109779231,-0.265799224,0.525704801
1726871112.281288,1726871112.281287670,-0.046096461,-0.014244674,0.385571212,0.018518917,-0.015454757,2.350024147,0.922362745,0.109106749,-0.265589982,0.526018739
1726871112.291384,1726871112.291384459,-0.047355934,-0.017568113,0.385539353,0.018460255,-0.017228801,2.350157625,0.922345877,0.108215928,-0.265639246,0.526089668
1726871112.301318,1726871112.301318169,-0.048121073,-0.018364254,0.384749651,0.018675022,-0.017727179,2.351885007,0.922661841,0.107278191,-0.265746504,0.526070833
1726871112.311410,1726871112.311410427,-0.049440052,-0.019827347,0.383424520,0.019029185,-0.018628018,2.354785688,0.923188329,0.106510229,-0.265720755,0.526264012
1726871112.321382,1726871112.321382284,-0.048269836,-0.021776227,0.379381150,0.018199943,-0.019223725,2.363576205,0.924861789,0.105556615,-0.265830368,0.526452184
1726871112.321482,1726871112.321481705,-0.048449886,-0.022440963,0.377943069,0.018187644,-0.019536858,2.366698242,0.925443947,0.104782946,-0.265782833,0.526713848
1726871112.331298,1726871112.331297636,-0.047270884,-0.022576808,0.376195639,0.017652851,-0.019343922,2.370474058,0.926170111,0.104022183,-0.265764892,0.527003348
1726871112.341395,1726871112.341395140,-0.047130603,-0.021731645,0.375117034,0.017768715,-0.018905655,2.372786274,0.926614285,0.103306040,-0.265747100,0.527243018
1726871112.351310,1726871112.351310253,-0.047176067,-0.020316821,0.377163023,0.018014515,-0.018298754,2.368341031,0.925790906,0.102797806,-0.265536785,0.527462125
1726871112.361382,1726871112.361382484,-0.044870019,-0.020106275,0.376168936,0.017005553,-0.017748715,2.370482368,0.926225066,0.102103747,-0.265472591,0.527625680
1726871112.371392,1726871112.371392012,-0.042483491,-0.019930447,0.375451267,0.015946463,-0.017206600,2.372025878,0.926545262,0.101451077,-0.265366375,0.527725756
1726871112.371491,1726871112.371491194,-0.042358379,-0.022387911,0.374588817,0.015444572,-0.018306917,2.373928494,0.926881611,0.100754686,-0.265250802,0.527854025
1726871112.381297,1726871112.381296635,-0.041636977,-0.024357534,0.372976661,0.014774719,-0.019058883,2.377435738,0.927527308,0.100148246,-0.265118390,0.527912319
1726871112.391389,1726871112.391388655,-0.039227848,-0.025571847,0.369243115,0.013507840,-0.019119103,2.385487564,0.929037929,0.099439263,-0.265171409,0.527895749
1726871112.401312,1726871112.401312113,-0.037815361,-0.025471666,0.368311077,0.012888857,-0.018799253,2.387485003,0.929423213,0.098948218,-0.265049785,0.527891636
1726871112.411387,1726871112.411386967,-0.035091197,-0.025726575,0.367590547,0.011589874,-0.018407729,2.389023347,0.929733336,0.098489322,-0.264942288,0.527923226
1726871112.421382,1726871112.421382427,0.003741617,-0.041115742,0.362376332,-0.009194674,-0.018480301,2.399717550,0.931803346,0.098997541,-0.263902932,0.528966069
1726871112.421480,1726871112.421479940,-0.032271030,-0.027191375,0.367206573,0.010017061,-0.018566795,2.389847722,0.929900169,0.097672269,-0.264754415,0.527977943
1726871112.431323,1726871112.431323051,-0.029650130,-0.023757674,0.366213679,0.009445821,-0.016479716,2.391929356,0.930336893,0.097487614,-0.264615536,0.528158009
1726871112.441373,1726871112.441373348,-0.028922021,-0.023777637,0.365836620,0.009110019,-0.016352128,2.392735674,0.930490911,0.097245045,-0.264567405,0.528193951
1726871112.451305,1726871112.451304674,-0.027697481,-0.023779621,0.365619898,0.008543557,-0.016127296,2.393193654,0.930585265,0.097058676,-0.264544994,0.528210700
1726871112.461383,1726871112.461382866,-0.027060075,-0.026523275,0.365652323,0.007744933,-0.017287659,2.393143475,0.930558801,0.096862748,-0.264574826,0.528140724
1726871112.471375,1726871112.471374750,-0.026258701,-0.027138651,0.365333736,0.007265463,-0.017425122,2.393826552,0.930685222,0.096759550,-0.264582992,0.528165698
1726871112.471480,1726871112.471479654,-0.024796964,-0.028124500,0.365308911,0.006405497,-0.017616956,2.393874183,0.930697560,0.096732304,-0.264604062,0.528184652
1726871112.481292,1726871112.481292009,-0.022968722,-0.029293841,0.365121007,0.005344534,-0.017826416,2.394267721,0.930774093,0.096784458,-0.264610767,0.528210819
1726871112.491397,1726871112.491396904,-0.021976467,-0.030515769,0.365444541,0.004653249,-0.018215721,2.393568601,0.930643320,0.096840300,-0.264669836,0.528222203
1726871112.501379,1726871112.501378775,-0.020291863,-0.031108761,0.365146756,0.003766580,-0.018182924,2.394192182,0.930764794,0.097042993,-0.264700770,0.528281033
1726871112.511388,1726871112.511388063,-0.019672691,-0.032963448,0.365279317,0.003137076,-0.018933553,2.393906743,0.930700183,0.097246222,-0.264782339,0.528277278
1726871112.521389,1726871112.521388769,-0.018133962,-0.032837097,0.364990145,0.002449603,-0.018593213,2.394508076,0.930822492,0.097577706,-0.264818549,0.528333724
1726871112.521486,1726871112.521486282,-0.018531619,-0.032449158,0.365077496,0.002703798,-0.018485425,2.394324398,0.930789709,0.097861573,-0.264948964,0.528237939
1726871112.531282,1726871112.531281948,-0.020691800,-0.033779927,0.368159562,0.003402008,-0.019510070,2.387729271,0.929551661,0.098449051,-0.264854223,0.528276205
1726871112.541377,1726871112.541376591,-0.019630431,-0.033918115,0.365984589,0.002928390,-0.019372314,2.392393474,0.930414677,0.098740049,-0.265105218,0.528199434
1726871112.551316,1726871112.551315784,-0.020309698,-0.034777373,0.366877377,0.003068211,-0.019899173,2.390485720,0.930051386,0.099268667,-0.265214622,0.528156400
1726871112.561374,1726871112.561374187,-0.021088337,-0.034531393,0.367933154,0.003452938,-0.019931408,2.388224342,0.929632246,0.099825151,-0.265332252,0.528108776
1726871112.571374,1726871112.571374416,-0.022259060,-0.032490073,0.372081786,0.004286992,-0.019217066,2.379297174,0.927991092,0.100660719,-0.265279025,0.528050244
1726871112.571470,1726871112.571469784,-0.022824533,-0.030942414,0.373941928,0.004800010,-0.018613730,2.375285486,0.927252948,0.101403005,-0.265396625,0.527871072
1726871112.581263,1726871112.581263304,-0.025361610,-0.029255241,0.374790579,0.006275274,-0.018311154,2.373470421,0.926907420,0.102082968,-0.265531421,0.527744412
1726871112.591282,1726871112.591281891,-0.027980624,-0.029232980,0.375806391,0.007473037,-0.018799275,2.371302081,0.926477373,0.102837563,-0.265631795,0.527565420
1726871112.601386,1726871112.601385832,-0.028857772,-0.029816211,0.375342757,0.007779586,-0.019230159,2.372315575,0.926653981,0.103576161,-0.265679598,0.527324975
1726871112.611382,1726871112.611381769,-0.029651293,-0.031521626,0.376674384,0.007798466,-0.020180218,2.369462486,0.926093161,0.104313366,-0.265761703,0.527024388
1726871112.621256,1726871112.621256351,-0.031665188,-0.032298710,0.378489763,0.008544043,-0.020935560,2.365566670,0.925329208,0.105133146,-0.265857518,0.526677668
1726871112.621339,1726871112.621338844,-0.032443637,-0.030430688,0.380389303,0.009216142,-0.020237444,2.361448569,0.924559176,0.105928227,-0.265980482,0.526393235
1726871112.631405,1726871112.631404877,-0.036414091,-0.025601742,0.383919150,0.011898371,-0.018805144,2.353778995,0.923098624,0.106807016,-0.265987188,0.526245594
1726871112.641379,1726871112.641379356,-0.033670891,-0.022478883,0.384491444,0.011220550,-0.016844966,2.352486799,0.922906697,0.107772924,-0.265849054,0.526331067
1726871112.651286,1726871112.651286364,-0.039913053,-0.024953584,0.385535240,0.013604494,-0.019200681,2.350283605,0.922393024,0.108200662,-0.266253114,0.525882244
1726871112.661298,1726871112.661297560,-0.038145803,-0.021352077,0.387892634,0.013438966,-0.017234160,2.345110709,0.921445489,0.109340407,-0.265929997,0.525934875
1726871112.671370,1726871112.671370029,-0.041166258,-0.022367349,0.389122456,0.014609654,-0.018306470,2.342463802,0.920888305,0.109904774,-0.266258180,0.525419593
1726871112.671476,1726871112.671475887,-0.041461901,-0.020445237,0.393616110,0.015033942,-0.017552773,2.332663882,0.918984354,0.110915065,-0.266070187,0.525223315
1726871112.681293,1726871112.681292772,-0.040738372,-0.019945490,0.392151207,0.014827061,-0.017157346,2.335841839,0.919621289,0.111499630,-0.266214371,0.525050521
1726871112.691388,1726871112.691387653,-0.040293840,-0.020495384,0.393693298,0.014485792,-0.017347379,2.332494947,0.918963969,0.112295054,-0.266203731,0.524979115
1726871112.701371,1726871112.701371431,-0.040538970,-0.019098685,0.394890070,0.014851358,-0.016773351,2.329867728,0.918455303,0.113084510,-0.266228050,0.524905980
1726871112.711299,1726871112.711298704,-0.039489866,-0.017288279,0.398738652,0.014660588,-0.015796831,2.321449970,0.916811287,0.113980256,-0.266107112,0.524829507
1726871112.721365,1726871112.721365213,-0.038625984,-0.016163867,0.400285304,0.014463040,-0.015133847,2.318057139,0.916151524,0.114739567,-0.266112208,0.524773180
1726871112.721460,1726871112.721460342,-0.037537278,-0.014118037,0.401745081,0.014351192,-0.014002058,2.314837962,0.915532112,0.115539163,-0.266085535,0.524698973
1726871112.731376,1726871112.731375933,-0.035366748,-0.013108106,0.400696456,0.013575250,-0.013088539,2.317115203,0.916016817,0.116104834,-0.266220301,0.524539828
1726871112.741379,1726871112.741378546,-0.035505292,-0.012160967,0.401738226,0.013813940,-0.012698305,2.314825711,0.915562332,0.116825253,-0.266210705,0.524445951
1726871112.751376,1726871112.751376152,-0.034701786,-0.012505632,0.402555823,0.013365538,-0.012706666,2.313045744,0.915209711,0.117556997,-0.266221583,0.524375260
1726871112.761375,1726871112.761375427,-0.034519250,-0.012013281,0.402994037,0.013375094,-0.012451093,2.312081016,0.915020108,0.118272521,-0.266241968,0.524295628
1726871112.771366,1726871112.771366358,-0.034559955,-0.009719068,0.402863920,0.013857415,-0.011407925,2.312331229,0.915083885,0.118958004,-0.266266048,0.524246097
1726871112.771464,1726871112.771464109,-0.033353371,-0.008310467,0.403102547,0.013586207,-0.010524129,2.311792131,0.914993465,0.119675562,-0.266291440,0.524127007
1726871112.781272,1726871112.781272173,-0.033467823,-0.004856064,0.406487435,0.014301253,-0.009020190,2.304334200,0.913499892,0.120561585,-0.266174346,0.524005651
1726871112.791371,1726871112.791371346,-0.032827799,-0.003777776,0.407522738,0.014218479,-0.008413840,2.302053475,0.913045585,0.121213749,-0.266185284,0.523894012
1726871112.801372,1726871112.801372051,-0.031475056,-0.001912939,0.405762017,0.013994824,-0.007260071,2.305887581,0.913842797,0.121632844,-0.266344994,0.523777843
1726871112.811365,1726871112.811365128,-0.030412826,-0.001254366,0.406708837,0.013636064,-0.006757818,2.303811420,0.913431048,0.122218899,-0.266339123,0.523625731
1726871112.821371,1726871112.821371078,-0.030059312,0.000191922,0.407854378,0.013761086,-0.006042787,2.301283156,0.912923336,0.122765176,-0.266373396,0.523468792
1726871112.821469,1726871112.821468592,-0.030627656,0.001572029,0.408428699,0.014298396,-0.005537903,2.299999368,0.912661374,0.123327591,-0.266404569,0.523309112
1726871112.831295,1726871112.831294775,-0.030836877,0.002333806,0.408602566,0.014548402,-0.005235880,2.299604761,0.912581503,0.123885222,-0.266420901,0.523124158
1726871112.841383,1726871112.841382504,-0.030438677,0.002782593,0.408723146,0.014457734,-0.004951681,2.299336608,0.912530541,0.124374367,-0.266453654,0.522952735
1726871112.851288,1726871112.851288319,-0.030623142,0.004509792,0.408746272,0.014894696,-0.004201917,2.299256525,0.912516892,0.124830760,-0.266494513,0.522795558
1726871112.861363,1726871112.861362934,-0.031791359,0.005354826,0.410925716,0.015590597,-0.004092619,2.294451915,0.911526322,0.125443459,-0.266374826,0.522646844
1726871112.871381,1726871112.871381044,-0.032010950,0.005582128,0.411035925,0.015736876,-0.004036100,2.294203992,0.911474347,0.125840619,-0.266419411,0.522536039
1726871112.871478,1726871112.871478081,-0.033007763,0.006033539,0.411182702,0.016283225,-0.004038050,2.293863776,0.911398530,0.126216576,-0.266462177,0.522427917
1726871112.881385,1726871112.881384850,-0.033367838,0.006469651,0.411671013,0.016534843,-0.003922316,2.292780465,0.911174119,0.126548856,-0.266511381,0.522379935
1726871112.891251,1726871112.891251326,-0.032631053,0.005976257,0.411882699,0.016096734,-0.003999014,2.292332424,0.911085963,0.126851067,-0.266570389,0.522338867
1726871112.901279,1726871112.901278734,-0.031704702,0.006358834,0.409514308,0.015762938,-0.003592955,2.297531224,0.912160397,0.126968175,-0.266791046,0.522286177
1726871112.911366,1726871112.911365747,-0.032096344,0.006251765,0.409803033,0.015918445,-0.003727053,2.296895987,0.912027538,0.127200648,-0.266868353,0.522314072
1726871112.921363,1726871112.921362638,-0.033251732,0.005708409,0.409958899,0.016333232,-0.004214432,2.296551786,0.911947966,0.127424344,-0.266937494,0.522331715
1726871112.921458,1726871112.921457767,-0.033949008,0.006142193,0.409997165,0.016739868,-0.004160425,2.296452721,0.911923707,0.127609521,-0.267017573,0.522378862
1726871112.931365,1726871112.931365013,-0.033721294,0.005178788,0.410286069,0.016437147,-0.004558054,2.295838997,0.911797404,0.127749979,-0.267093986,0.522418320
1726871112.941370,1726871112.941370010,-0.034938535,0.004264217,0.410316586,0.016804278,-0.005225283,2.295776340,0.911773264,0.127873361,-0.267173976,0.522447050
1726871112.951378,1726871112.951378345,-0.035093445,0.003394040,0.410402596,0.016695881,-0.005655224,2.295602243,0.911734104,0.127957761,-0.267240673,0.522470355
