__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726871125.820921,,,,,,,,,,,,,1726871125.820920944,0.141678950,-0.266500720,0.704884589,-0.144075930,-0.041544367,1.535191908,0.693292141,0.633785307,-0.309692711,0.463105768
1726871125.821096,,,,,,,,,,,,,1726871125.821096182,0.142989462,-0.270183202,0.704766393,-0.145833582,-0.042299390,1.534491939,0.692999184,0.633866370,-0.309545249,0.463031262
1726871125.830924,,,,,,,,,,,,,1726871125.830924273,0.146069751,-0.273662091,0.704661608,-0.148127586,-0.042318698,1.533410067,0.692617774,0.633902013,-0.309395790,0.462934613
1726871125.840925,,,,,,,,,,,,,1726871125.840925217,0.147434997,-0.274861544,0.704712212,-0.149027705,-0.042191990,1.532716945,0.692380846,0.633867085,-0.309254467,0.462904751
1726871125.850929,,,,,,,,,,,,,1726871125.850928783,0.149961820,-0.276931232,0.704496384,-0.150620639,-0.041973002,1.532352069,0.692269146,0.633861959,-0.309063464,0.462860882
1726871125.860857,,,,,,,,,,,,,1726871125.860857248,0.149412506,-0.277755009,0.703957438,-0.150692984,-0.042568255,1.533847555,0.692765176,0.633853853,-0.308824956,0.462858647
1726871125.870926,,,,,,,,,,,,,1726871125.870925903,0.147863361,-0.277112064,0.703399777,-0.149896801,-0.043057892,1.535928317,0.693473697,0.633909345,-0.308560729,0.462791115
1726871125.871028,,,,,,,,,,,,,1726871125.871027708,0.149640829,-0.278314212,0.702843666,-0.150902092,-0.042909537,1.536889742,0.693828642,0.633942366,-0.308300763,0.462738335
1726871125.880945,,,,,,,,,,,,,1726871125.880945444,0.151583108,-0.279097808,0.702480197,-0.151826933,-0.042519528,1.537346991,0.694018960,0.633952439,-0.308059424,0.462699085
1726871125.890935,,,,,,,,,,,,,1726871125.890934944,0.154796869,-0.280272650,0.702305257,-0.153339565,-0.041740064,1.536893147,0.693910718,0.633972764,-0.307802737,0.462668896
1726871125.900929,,,,,,,,,,,,,1726871125.900929213,0.156422244,-0.280980580,0.702017128,-0.154132798,-0.041427150,1.537210077,0.694045246,0.634052277,-0.307520390,0.462646782
1726871125.910951,,,,,,,,,,,,,1726871125.910950899,0.158178353,-0.280901923,0.702004194,-0.154707506,-0.040744379,1.536877903,0.693970919,0.634220183,-0.307218254,0.462602049
1726871125.920922,,,,,,,,,,,,,1726871125.920922279,0.161347657,-0.280749315,0.702296972,-0.155758128,-0.039436810,1.535365598,0.693515062,0.634440303,-0.306935787,0.462541580
1726871125.921016,,,,,,,,,,,,,1726871125.921016216,0.164091554,-0.281406589,0.702389419,-0.156937763,-0.038599070,1.534337934,0.693202555,0.634605944,-0.306703031,0.462524414
1726871125.930933,,,,,,,,,,,,,1726871125.930933475,0.167470567,-0.283116070,0.702232003,-0.158694059,-0.037922628,1.533640981,0.692999542,0.634750366,-0.306508273,0.462533742
1726871125.940935,,,,,,,,,,,,,1726871125.940935373,0.170895091,-0.284689609,0.702159703,-0.160420939,-0.037162431,1.532706185,0.692716300,0.634925961,-0.306312293,0.462554485
1726871125.950923,,,,,,,,,,,,,1726871125.950923443,0.174279577,-0.287103467,0.701924503,-0.162422657,-0.036727872,1.532041441,0.692511320,0.635158539,-0.306090593,0.462549955
1726871125.960927,,,,,,,,,,,,,1726871125.960927248,0.173532122,-0.284310065,0.701587379,-0.161157459,-0.036174331,1.533839826,0.693177342,0.635422468,-0.305855036,0.462597609
1726871125.970925,,,,,,,,,,,,,1726871125.970924854,0.174228621,-0.283397758,0.701142490,-0.161048874,-0.035715356,1.535174638,0.693676412,0.635667801,-0.305667937,0.462669909
1726871125.971019,,,,,,,,,,,,,1726871125.971019030,0.176086577,-0.281644205,0.701215446,-0.161066085,-0.034421295,1.534943657,0.693664074,0.635906935,-0.305539936,0.462723285
1726871125.980923,,,,,,,,,,,,,1726871125.980923414,0.176346292,-0.280467108,0.701052487,-0.160729542,-0.033974633,1.535626600,0.693928778,0.636150956,-0.305440247,0.462771505
1726871125.990920,,,,,,,,,,,,,1726871125.990920305,0.175402188,-0.278705158,0.701099515,-0.159784362,-0.033741269,1.536114306,0.694110990,0.636458874,-0.305315286,0.462806284
1726871126.000938,,,,,,,,,,,,,1726871126.000937700,0.174661937,-0.277985053,0.701073289,-0.159274533,-0.033789739,1.536524085,0.694252253,0.636778474,-0.305184513,0.462830931
1726871126.010924,,,,,,,,,,,,,1726871126.010923862,0.174834155,-0.277468489,0.701187074,-0.159155905,-0.033528827,1.536275503,0.694177151,0.636935294,-0.305050611,0.462853402
1726871126.020854,,,,,,,,,,,,,1726871126.020853519,0.175199687,-0.278336968,0.701676011,-0.159612507,-0.033564016,1.534583394,0.693576276,0.636982918,-0.304935962,0.462820917
1726871126.020943,,,,,,,,,,,,,1726871126.020942688,0.175874419,-0.279076703,0.702122271,-0.160127118,-0.033449095,1.532971398,0.693011522,0.636877000,-0.304838687,0.462832421
1726871126.030927,,,,,,,,,,,,,1726871126.030927181,0.175604810,-0.279425898,0.702762842,-0.160190031,-0.033517364,1.531102720,0.692343950,0.636823475,-0.304750323,0.462795854
1726871126.040931,,,,,,,,,,,,,1726871126.040930986,0.173759381,-0.278969170,0.703245282,-0.159421578,-0.033954259,1.530236325,0.692010105,0.636811733,-0.304643005,0.462761462
1726871126.050925,,,,,,,,,,,,,1726871126.050924540,0.171677836,-0.278048196,0.703824580,-0.158412442,-0.034306519,1.529246628,0.691635370,0.636807501,-0.304562330,0.462739110
1726871126.060839,,,,,,,,,,,,,1726871126.060839176,0.169625898,-0.277645490,0.704171538,-0.157586411,-0.034870990,1.528799422,0.691442728,0.636816323,-0.304536730,0.462710410
1726871126.070926,,,,,,,,,,,,,1726871126.070925951,0.168182546,-0.277622559,0.704725325,-0.157113984,-0.035283033,1.527527456,0.690964997,0.636751294,-0.304520220,0.462719947
1726871126.071029,,,,,,,,,,,,,1726871126.071028948,0.166661168,-0.277519693,0.705159128,-0.156580776,-0.035726044,1.526636537,0.690620601,0.636621714,-0.304523289,0.462750971
1726871126.080931,,,,,,,,,,,,,1726871126.080930948,0.164735075,-0.276726360,0.705694437,-0.155668825,-0.036073320,1.525695946,0.690261841,0.636539102,-0.304520428,0.462750047
1726871126.090859,,,,,,,,,,,,,1726871126.090858936,0.161222869,-0.274821977,0.705840349,-0.153798580,-0.036743023,1.526478152,0.690496504,0.636463761,-0.304513544,0.462755293
1726871126.100930,,,,,,,,,,,,,1726871126.100930452,0.159020786,-0.274454220,0.706179142,-0.152933732,-0.037378151,1.526061775,0.690308034,0.636436045,-0.304521620,0.462731212
1726871126.110938,,,,,,,,,,,,,1726871126.110937595,0.156078825,-0.273405873,0.706366837,-0.151564687,-0.038102057,1.526390225,0.690378368,0.636362255,-0.304554135,0.462740570
1726871126.120908,,,,,,,,,,,,,1726871126.120908260,0.154394770,-0.272936776,0.706696808,-0.150839955,-0.038510397,1.525901284,0.690176725,0.636269271,-0.304596066,0.462769598
1726871126.120996,,,,,,,,,,,,,1726871126.120995998,0.152397241,-0.272063349,0.707067192,-0.149865821,-0.038895313,1.525447825,0.689987957,0.636192203,-0.304623246,0.462785870
1726871126.130917,,,,,,,,,,,,,1726871126.130916834,0.148913706,-0.269766329,0.707434893,-0.147873953,-0.039371952,1.525619552,0.690013826,0.636141658,-0.304610729,0.462821066
1726871126.140925,,,,,,,,,,,,,1726871126.140924692,0.146143535,-0.268751342,0.707638502,-0.146574780,-0.040036138,1.525829253,0.690044045,0.636098027,-0.304581672,0.462867767
1726871126.150927,,,,,,,,,,,,,1726871126.150926590,0.144542539,-0.268053992,0.707974195,-0.145796791,-0.040337052,1.525338589,0.689846992,0.636055648,-0.304558277,0.462899387
1726871126.160884,,,,,,,,,,,,,1726871126.160883665,0.143678769,-0.266940151,0.708259583,-0.145118833,-0.040234417,1.524925581,0.689702928,0.635943830,-0.304558814,0.462966174
1726871126.170924,,,,,,,,,,,,,1726871126.170923948,0.142354625,-0.266453160,0.708522260,-0.144506633,-0.040516280,1.524540149,0.689545095,0.635880172,-0.304538310,0.462996930
1726871126.171024,,,,,,,,,,,,,1726871126.171023607,0.140829697,-0.265454795,0.708658338,-0.143634900,-0.040731445,1.524668262,0.689574778,0.635847211,-0.304473191,0.463019133
1726871126.180929,,,,,,,,,,,,,1726871126.180928946,0.138482704,-0.263105216,0.708905816,-0.142003521,-0.040785667,1.524916370,0.689655125,0.635861576,-0.304378510,0.463021785
1726871126.190917,,,,,,,,,,,,,1726871126.190917492,0.136749426,-0.261572225,0.708911240,-0.140860379,-0.040927988,1.525565283,0.689875484,0.635839581,-0.304253966,0.463031143
1726871126.200905,,,,,,,,,,,,,1726871126.200905323,0.137459059,-0.262080048,0.709172606,-0.141301066,-0.040776260,1.524560371,0.689525604,0.635804355,-0.304137677,0.463035613
1726871126.210894,,,,,,,,,,,,,1726871126.210894108,0.138794618,-0.261957355,0.709463358,-0.141731203,-0.040174961,1.523471749,0.689173400,0.635720193,-0.304014504,0.463033170
1726871126.220913,,,,,,,,,,,,,1726871126.220912933,0.139629705,-0.261740148,0.709617913,-0.141947836,-0.039757974,1.522898514,0.688993871,0.635635972,-0.303833216,0.463041961
1726871126.221009,,,,,,,,,,,,,1726871126.221008778,0.141032270,-0.264059550,0.709787548,-0.143269658,-0.039960381,1.521639639,0.688533723,0.635589242,-0.303629637,0.463034540
1726871126.230926,,,,,,,,,,,,,1726871126.230925798,0.141253630,-0.264994727,0.709842026,-0.143684253,-0.040173721,1.521241064,0.688378751,0.635580838,-0.303414881,0.462994814
1726871126.240927,,,,,,,,,,,,,1726871126.240926504,0.141734709,-0.265462068,0.709880292,-0.144018620,-0.040138569,1.520933192,0.688271463,0.635540545,-0.303213894,0.462978005
1726871126.250904,,,,,,,,,,,,,1726871126.250903845,0.143006906,-0.264353260,0.709966242,-0.144059733,-0.039277028,1.520653306,0.688223958,0.635399163,-0.303007513,0.463006109
1726871126.260938,,,,,,,,,,,,,1726871126.260937691,0.146160972,-0.265232360,0.710005164,-0.145453602,-0.038370173,1.519701294,0.687941551,0.635246873,-0.302784383,0.463013917
1726871126.270918,,,,,,,,,,,,,1726871126.270917654,0.146753864,-0.263066204,0.709803104,-0.144867122,-0.037477352,1.520622476,0.688323081,0.635105550,-0.302487344,0.463026941
1726871126.271013,,,,,,,,,,,,,1726871126.271012783,0.148184331,-0.263652572,0.709493935,-0.145548627,-0.037196714,1.521099465,0.688513219,0.634957612,-0.302157164,0.463039488
1726871126.280905,,,,,,,,,,,,,1726871126.280905485,0.150390878,-0.265319330,0.709206641,-0.146883354,-0.036974300,1.521117896,0.688537717,0.634866118,-0.301857024,0.463045627
1726871126.290919,,,,,,,,,,,,,1726871126.290919065,0.153191609,-0.266284555,0.708988607,-0.148172408,-0.036281995,1.520952443,0.688522875,0.634734392,-0.301561564,0.463033080
1726871126.300905,,,,,,,,,,,,,1726871126.300904989,0.155726164,-0.266711540,0.708795011,-0.149178743,-0.035507523,1.520882503,0.688545227,0.634571016,-0.301285654,0.463043094
1726871126.311002,,,,,,,,,,,,,1726871126.311002493,0.157272828,-0.267211767,0.708531082,-0.149871096,-0.035145041,1.521208985,0.688685119,0.634464562,-0.300996035,0.462997347
1726871126.320921,,,,,,,,,,,,,1726871126.320920706,0.160185527,-0.266853343,0.708964407,-0.150755540,-0.033832390,1.519400539,0.688111663,0.634445608,-0.300685257,0.462896347
1726871126.321019,,,,,,,,,,,,,1726871126.321018696,0.161214335,-0.266294733,0.708955646,-0.150904790,-0.033262312,1.519325828,0.688115776,0.634347022,-0.300368398,0.462853491
1726871126.330924,,,,,,,,,,,,,1726871126.330924273,0.165255942,-0.267478929,0.709327996,-0.152719006,-0.032037430,1.517100846,0.687389553,0.634253860,-0.300096810,0.462795973
1726871126.340921,,,,,,,,,,,,,1726871126.340920687,0.166309987,-0.265789460,0.709325135,-0.152471289,-0.031086538,1.517253190,0.687491179,0.634002268,-0.299875319,0.462864995
1726871126.350909,,,,,,,,,,,,,1726871126.350908756,0.169026760,-0.266243027,0.709320784,-0.153554499,-0.030205678,1.516567464,0.687293768,0.633800268,-0.299657792,0.462858737
1726871126.360829,,,,,,,,,,,,,1726871126.360829115,0.170383049,-0.266653957,0.709230959,-0.154157177,-0.029845349,1.516436836,0.687267244,0.633640409,-0.299433917,0.462877840
1726871126.370904,,,,,,,,,,,,,1726871126.370904446,0.171915998,-0.268684871,0.709106207,-0.155397832,-0.029953877,1.516001323,0.687111795,0.633561015,-0.299192756,0.462827116
1726871126.371020,,,,,,,,,,,,,1726871126.371020079,0.171900556,-0.270541018,0.708945036,-0.156049907,-0.030601215,1.516053383,0.687101901,0.633471668,-0.298992842,0.462805688
1726871126.380914,,,,,,,,,,,,,1726871126.380914450,0.173311745,-0.270875286,0.708899915,-0.156645238,-0.030184068,1.515791372,0.687031388,0.633312523,-0.298850000,0.462783605
1726871126.390908,,,,,,,,,,,,,1726871126.390908480,0.173254190,-0.272186167,0.708701193,-0.157086089,-0.030678181,1.516083556,0.687113881,0.633074284,-0.298750162,0.462830007
1726871126.400909,,,,,,,,,,,,,1726871126.400909424,0.173517062,-0.272533038,0.708723903,-0.157300204,-0.030685958,1.515878573,0.687041044,0.632890105,-0.298642367,0.462823302
1726871126.410906,,,,,,,,,,,,,1726871126.410906076,0.171966644,-0.273656963,0.708681345,-0.157175705,-0.031651050,1.516095848,0.687069774,0.632768333,-0.298525333,0.462806344
1726871126.420822,,,,,,,,,,,,,1726871126.420822382,0.169782921,-0.274225852,0.708737314,-0.156642362,-0.032653440,1.516295313,0.687086880,0.632710695,-0.298422128,0.462744832
1726871126.420918,,,,,,,,,,,,,1726871126.420917511,0.166894766,-0.272756389,0.708766818,-0.155138507,-0.033264473,1.517189564,0.687368333,0.632575274,-0.298367500,0.462743312
1726871126.430728,,,,,,,,,,,,,1726871126.430728436,0.166074954,-0.272465741,0.708997190,-0.154767528,-0.033428803,1.516767049,0.687206328,0.632439733,-0.298370063,0.462702453
1726871126.440746,,,,,,,,,,,,,1726871126.440745592,0.165564227,-0.272296109,0.709221065,-0.154544458,-0.033516888,1.516267015,0.687021196,0.632251918,-0.298403293,0.462704360
1726871126.450738,,,,,,,,,,,,,1726871126.450738192,0.163349986,-0.272078383,0.709338307,-0.153721184,-0.034259554,1.516464685,0.687048256,0.632130384,-0.298406959,0.462692320
1726871126.460923,,,,,,,,,,,,,1726871126.460923195,0.161213323,-0.272772170,0.709495544,-0.153252885,-0.035261042,1.516322789,0.686939895,0.632076442,-0.298396289,0.462643474
1726871126.470891,,,,,,,,,,,,,1726871126.470891237,0.158833553,-0.271274404,0.709751248,-0.151920855,-0.035617039,1.516432052,0.686953187,0.632034540,-0.298401862,0.462604672
1726871126.470955,,,,,,,,,,,,,1726871126.470955372,0.155817147,-0.269323103,0.709971905,-0.150207415,-0.036072608,1.516872601,0.687078238,0.631951571,-0.298450828,0.462604791
1726871126.480926,,,,,,,,,,,,,1726871126.480925798,0.154048192,-0.267594920,0.710094810,-0.148992226,-0.036149237,1.517270667,0.687211752,0.631832421,-0.298537016,0.462609977
1726871126.490900,,,,,,,,,,,,,1726871126.490900278,0.153199362,-0.268559190,0.710374177,-0.149064705,-0.036725245,1.516429730,0.686876714,0.631731808,-0.298627406,0.462609798
1726871126.500907,,,,,,,,,,,,,1726871126.500907183,0.150666082,-0.266177268,0.710571110,-0.147358224,-0.036860134,1.516908644,0.687033951,0.631672621,-0.298658550,0.462620527
1726871126.510930,,,,,,,,,,,,,1726871126.510929823,0.148480427,-0.265825423,0.710767806,-0.146498829,-0.037528090,1.516871644,0.686978102,0.631644666,-0.298682123,0.462608933
1726871126.521219,,,,,,,,,,,,,1726871126.521218538,0.146468725,-0.265012263,0.710939825,-0.145531297,-0.037984084,1.516964821,0.686980784,0.631582856,-0.298714489,0.462639421
1726871126.521359,,,,,,,,,,,,,1726871126.521358967,0.146890448,-0.266286796,0.711275339,-0.146151721,-0.038171522,1.515628670,0.686491072,0.631535053,-0.298773795,0.462623268
1726871126.530908,,,,,,,,,,,,,1726871126.530907869,0.147114706,-0.267520021,0.711443543,-0.146681055,-0.038454875,1.514828432,0.686188042,0.631424129,-0.298824608,0.462652743
1726871126.540914,,,,,,,,,,,,,1726871126.540914297,0.145019906,-0.266381384,0.711388290,-0.145555675,-0.038884789,1.515670670,0.686460733,0.631335795,-0.298837095,0.462695688
1726871126.550902,,,,,,,,,,,,,1726871126.550901890,0.142619945,-0.265588653,0.711399078,-0.144454017,-0.039528053,1.516305307,0.686645508,0.631312788,-0.298796237,0.462726682
1726871126.560958,,,,,,,,,,,,,1726871126.560957909,0.140666143,-0.263663464,0.711512089,-0.143102124,-0.039608810,1.516781495,0.686806738,0.631310284,-0.298745751,0.462727994
1726871126.570911,,,,,,,,,,,,,1726871126.570910692,0.140804208,-0.264917432,0.711400330,-0.143593982,-0.039991979,1.516817006,0.686797738,0.631209493,-0.298721313,0.462756515
1726871126.571013,,,,,,,,,,,,,1726871126.571013212,0.141623064,-0.265061768,0.711558938,-0.143934101,-0.039697491,1.516156238,0.686579287,0.631087542,-0.298700273,0.462773591
1726871126.580907,,,,,,,,,,,,,1726871126.580907345,0.140719510,-0.264135251,0.711242497,-0.143274501,-0.039799917,1.517457316,0.687039077,0.630908132,-0.298648804,0.462876827
1726871126.590914,,,,,,,,,,,,,1726871126.590913773,0.138966832,-0.261899060,0.711099684,-0.141864106,-0.039753955,1.518694397,0.687481999,0.630833685,-0.298527658,0.462894946
1726871126.600899,,,,,,,,,,,,,1726871126.600899458,0.138111633,-0.261115310,0.710800767,-0.141273066,-0.039878991,1.519898219,0.687905371,0.630811036,-0.298358440,0.462886333
1726871126.610912,,,,,,,,,,,,,1726871126.610911608,0.137614296,-0.260887251,0.710499763,-0.141003743,-0.040052466,1.520920550,0.688261569,0.630717814,-0.298198611,0.462918520
1726871126.620913,,,,,,,,,,,,,1726871126.620913029,0.140262390,-0.261114711,0.710644245,-0.141998157,-0.039102450,1.519917581,0.687962472,0.630596101,-0.298064888,0.462938517
1726871126.621011,,,,,,,,,,,,,1726871126.621011019,0.139582318,-0.262596102,0.709831119,-0.142251253,-0.040014066,1.522112660,0.688696861,0.630345166,-0.297911316,0.463027269
1726871126.630905,,,,,,,,,,,,,1726871126.630905151,0.139301667,-0.262663043,0.709265947,-0.142146379,-0.040258177,1.523796454,0.689286292,0.630163431,-0.297718018,0.463080049
1726871126.640905,,,,,,,,,,,,,1726871126.640904903,0.143254400,-0.261621225,0.709819317,-0.143155158,-0.038315088,1.521599008,0.688618243,0.630184948,-0.297522753,0.462972581
1726871126.650907,,,,,,,,,,,,,1726871126.650906563,0.144050124,-0.261629927,0.709502339,-0.143412456,-0.038084723,1.522354466,0.688904107,0.630082071,-0.297274917,0.462945938
1726871126.660912,,,,,,,,,,,,,1726871126.660912275,0.146713680,-0.263238386,0.709277809,-0.144886509,-0.037659641,1.522120147,0.688850224,0.629995883,-0.297065973,0.462911695
1726871126.670907,,,,,,,,,,,,,1726871126.670906782,0.150342622,-0.264381649,0.709264100,-0.146533772,-0.036672071,1.521160857,0.688569129,0.629866898,-0.296901792,0.462860435
1726871126.671004,,,,,,,,,,,,,1726871126.671003580,0.119870415,-0.275650693,0.703581095,-0.139719516,-0.052979138,1.541486172,0.694726884,0.628961265,-0.296408981,0.463807464
1726871126.680893,,,,,,,,,,,,,1726871126.680893183,0.121445099,-0.276793889,0.703037798,-0.140632316,-0.052884910,1.542505119,0.695099771,0.628827751,-0.296167016,0.463812888
1726871126.690898,,,,,,,,,,,,,1726871126.690898180,0.122631199,-0.278703414,0.702651441,-0.141695589,-0.053159107,1.542990662,0.695253551,0.628766656,-0.295907795,0.463759899
1726871126.700904,,,,,,,,,,,,,1726871126.700903654,0.124470696,-0.278495804,0.702416301,-0.142241731,-0.052454412,1.543337735,0.695433080,0.628683209,-0.295664608,0.463726819
1726871126.710938,,,,,,,,,,,,,1726871126.710937500,0.126719009,-0.280303906,0.702217221,-0.143651024,-0.052261539,1.543081254,0.695358932,0.628518701,-0.295470953,0.463743150
1726871126.720895,,,,,,,,,,,,,1726871126.720895052,0.129945680,-0.282636511,0.702012122,-0.145585373,-0.051879022,1.542521991,0.695192397,0.628312826,-0.295293450,0.463780522
1726871126.720998,,,,,,,,,,,,,1726871126.720997572,0.132570824,-0.283887337,0.701879144,-0.146930397,-0.051344249,1.542094925,0.695083439,0.628206253,-0.295111954,0.463749021
1726871126.730907,,,,,,,,,,,,,1726871126.730906725,0.134876901,-0.283799007,0.701789021,-0.147690460,-0.050473981,1.541889329,0.695077121,0.628146291,-0.294919431,0.463674247
1726871126.740902,,,,,,,,,,,,,1726871126.740901947,0.135293899,-0.283911678,0.701632142,-0.147863507,-0.050389159,1.542229002,0.695204854,0.628117919,-0.294745028,0.463609844
1726871126.750900,,,,,,,,,,,,,1726871126.750899792,0.136652390,-0.284553350,0.701390922,-0.148544654,-0.050146643,1.542499315,0.695320487,0.627986670,-0.294624567,0.463604987
1726871126.760910,,,,,,,,,,,,,1726871126.760909557,0.137375740,-0.284953300,0.701285124,-0.148929715,-0.050032023,1.542564963,0.695353150,0.627817750,-0.294573814,0.463615358
