__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726772393.471739,471739220.000000000,1726772393.000000000,4.274883270,1.403735161,5.961452007,0.086574003,-0.076961011,-0.009319000
1726772393.497104,497104517.000000000,1726772393.000000000,4.284178257,1.407190561,5.901335716,0.085626997,-0.077983007,-0.012419008
1726772393.501207,501206757.000000000,1726772393.000000000,4.190524101,1.441990614,5.591567039,0.085652992,-0.076240011,-0.010515008
1726772393.504620,504619572.000000000,1726772393.000000000,4.239869118,1.327979803,5.935788155,0.082223006,-0.078316011,-0.009040000
1726772393.527579,527578572.000000000,1726772393.000000000,4.114069462,1.366468430,5.905213833,0.082903013,-0.076550007,-0.010253001
1726772393.534396,534396017.000000000,1726772393.000000000,4.084010124,1.453107834,5.755922318,0.082111992,-0.076679006,-0.012008004
1726772393.538695,538695368.000000000,1726772393.000000000,4.223378181,1.508009672,6.067424297,0.082282983,-0.079265006,-0.008632006
1726772393.556515,556515406.000000000,1726772393.000000000,4.145035744,1.528766870,6.071119308,0.080975980,-0.079284012,-0.010738997
1726772393.561087,561086591.000000000,1726772393.000000000,4.003428459,1.579281330,5.983994484,0.080762975,-0.076419003,-0.012481999
1726772393.565623,565622998.000000000,1726772393.000000000,3.993774414,1.638856649,5.828956127,0.081235006,-0.076850012,-0.014023000
1726772393.590168,590167406.000000000,1726772393.000000000,3.930155277,1.525820255,5.915920258,0.079285994,-0.079368010,-0.017126998
1726772393.594376,594376128.000000000,1726772393.000000000,6.867542267,0.709648132,5.783931732,0.071596012,-0.112438023,-0.181755006
1726772393.597826,597826313.000000000,1726772393.000000000,4.462270737,3.170576096,5.864447594,0.117226973,-0.099313021,-0.544583082
1726772393.621953,621953535.000000000,1726772393.000000000,3.291231632,1.109140396,5.526243687,0.090897985,-0.220880032,-0.250589013
1726772393.628715,628714961.000000000,1726772393.000000000,6.185048103,4.001419067,5.023185730,0.097588994,-0.419767022,-0.140806019
1726772393.631524,631524165.000000000,1726772393.000000000,12.357714653,0.375003099,4.769803047,0.005419977,-0.452030033,-0.139851019
1726772393.650161,650160517.000000000,1726772393.000000000,8.737614632,0.064343691,5.342869759,0.044463005,-0.187177032,-0.015317995
1726772393.654285,654284776.000000000,1726772393.000000000,5.231858253,0.076920271,5.043413162,0.127261996,-0.011850003,-0.031010997
1726772393.658453,658453535.000000000,1726772393.000000000,0.763908029,3.673332691,5.181843758,0.182962015,0.048202999,-0.013169994
1726772393.681933,681933109.000000000,1726772393.000000000,0.943119168,3.375464916,5.769429207,0.118612014,-0.041686006,-0.038042013
1726772393.688843,688842683.000000000,1726772393.000000000,5.654951096,0.906622767,5.655709743,0.073589988,-0.168412015,-0.033207003
1726772393.693038,693037961.000000000,1726772393.000000000,6.708925724,0.734521151,6.250206947,0.107832998,-0.141773015,-0.020066004
1726772393.712879,712878887.000000000,1726772393.000000000,4.147233486,2.179925442,5.492689610,0.137922004,-0.027591001,-0.036837004
1726772393.717435,717434942.000000000,1726772393.000000000,3.324546337,2.458116293,5.581338406,0.117574997,-0.013043998,-0.032869995
1726772393.721015,721014850.000000000,1726772393.000000000,3.459958315,1.506499290,6.001882553,0.094145983,-0.070036009,-0.024913007
1726772393.743867,743867313.000000000,1726772393.000000000,4.199432373,1.696913958,5.979627609,0.103264987,-0.107967012,-0.028059002
1726772393.748493,748493368.000000000,1726772393.000000000,5.323267460,1.567820549,5.502673626,0.101326011,-0.097594015,-0.014570003
1726772393.751693,751693442.000000000,1726772393.000000000,4.386777401,1.552414894,5.833307266,0.098214000,-0.055217005,-0.016065007
1726772393.775349,775348942.000000000,1726772393.000000000,3.622406483,1.707801819,6.019939423,0.096821003,-0.051430006,-0.019043006
1726772393.781201,781200868.000000000,1726772393.000000000,3.979939461,1.870934725,5.617388725,0.096065983,-0.070846006,-0.006740998
1726772393.784978,784978128.000000000,1726772393.000000000,4.543974400,1.468782425,5.769320965,0.088169992,-0.081300005,-0.005660007
1726772393.805817,805816961.000000000,1726772393.000000000,4.116464138,1.556035280,5.690306664,0.089769982,-0.069016010,-0.003628004
1726772393.809867,809867350.000000000,1726772393.000000000,3.982339382,1.740441799,5.627166748,0.093053997,-0.067156009,-0.002450000
1726772393.813610,813610035.000000000,1726772393.000000000,4.373509407,1.579860449,5.552307129,0.087479979,-0.081329003,-0.001608998
1726772393.837398,837397850.000000000,1726772393.000000000,4.253380775,1.585763216,5.962251186,0.085527986,-0.080141008,0.002386997
1726772393.844375,844374702.000000000,1726772393.000000000,4.015027046,1.711535454,5.306820869,0.088750988,-0.075325012,0.003667001
1726772393.847275,847274516.000000000,1726772393.000000000,4.032066345,1.693679810,5.746276855,0.087048993,-0.077480011,-0.003111003
1726772393.867549,867548683.000000000,1726772393.000000000,4.164370060,1.347393036,5.706864834,0.080658972,-0.083060011,-0.001020996
1726772393.871881,871881035.000000000,1726772393.000000000,3.966067314,1.738488197,5.709840775,0.087104991,-0.079518013,-0.001428004
1726772393.875244,875243646.000000000,1726772393.000000000,4.073416710,1.744022846,5.765307903,0.087450996,-0.083849005,-0.003483998
1726772393.899811,899810591.000000000,1726772393.000000000,4.192440987,1.711315393,5.673980236,0.085630998,-0.086969003,-0.008456005
1726772393.906632,906632035.000000000,1726772393.000000000,3.890495300,1.555856228,5.575906277,0.084057972,-0.083937012,-0.011698008
1726772393.910747,910747183.000000000,1726772393.000000000,3.988624334,1.688901901,5.888270855,0.085064009,-0.086046010,-0.006803004
1726772393.928449,928449387.000000000,1726772393.000000000,4.049246311,1.597067356,6.018717289,0.082954004,-0.086625010,-0.015557002
1726772393.933012,933011998.000000000,1726772393.000000000,4.143240929,1.814951420,5.888946056,0.087171987,-0.089064017,-0.014514009
1726772393.937524,937524220.000000000,1726772393.000000000,3.928237200,1.657450438,5.735630512,0.084534988,-0.085088007,-0.014840011
1726772393.963012,963011628.000000000,1726772393.000000000,4.244763374,1.944209814,5.929699421,0.088211983,-0.089617014,-0.024998005
1726772393.967172,967171702.000000000,1726772393.000000000,5.031767368,2.094577551,5.774844646,0.088858992,-0.095909014,0.013633996
1726772393.970598,970597405.000000000,1726772393.000000000,4.184640408,1.764848232,5.885083675,0.091959991,-0.096191011,-0.011318004
1726772393.991291,991291165.000000000,1726772393.000000000,4.029992580,1.108372450,5.822452545,0.099825002,-0.118024021,0.007069003
1726772393.995418,995418294.000000000,1726772393.000000000,5.862990379,2.893920898,5.346157074,0.139727011,-0.151761010,-0.031732008
1726772393.999545,999545368.000000000,1726772393.000000000,4.178885937,1.846616983,5.728090763,0.109956995,-0.086406007,-0.008007003
1726772394.024146,24145720.000000000,1726772394.000000000,4.131266594,1.299194574,5.652498722,0.094072998,-0.061401010,-0.011613006
1726772394.028049,28048776.000000000,1726772394.000000000,4.474149704,1.932919979,5.420540810,0.108968005,-0.079982013,-0.017043008
1726772394.031790,31789831.000000000,1726772394.000000000,4.036294460,1.900959253,5.706073284,0.112970002,-0.078593008,-0.013105005
1726772394.053011,53010942.000000000,1726772394.000000000,4.146090508,1.654176712,5.804356098,0.110200994,-0.076116018,-0.013039006
1726772394.056727,56726720.000000000,1726772394.000000000,4.477103233,1.554885149,5.408010006,0.107997984,-0.076627001,-0.009335000
1726772394.059895,59895035.000000000,1726772394.000000000,4.308095455,1.967036009,5.692554474,0.114505976,-0.073182009,-0.007215003
1726772394.084013,84012942.000000000,1726772394.000000000,4.155241013,1.692144632,5.968807697,0.112932988,-0.069761008,-0.012657998
1726772394.088308,88307683.000000000,1726772394.000000000,4.283450603,1.860774994,5.419127941,0.113436006,-0.068554007,-0.006282996
1726772394.092420,92420220.000000000,1726772394.000000000,4.424260616,1.656505585,5.673230171,0.109051988,-0.070808008,-0.012643998
1726772394.114050,114050498.000000000,1726772394.000000000,4.124424458,1.577549934,5.818441868,0.109222971,-0.068531007,-0.007350994
1726772394.120861,120861313.000000000,1726772394.000000000,4.181164742,1.702932835,5.483265400,0.110432997,-0.066986009,-0.006636996
1726772394.125035,125034720.000000000,1726772394.000000000,4.442617416,1.657836199,5.642759800,0.108573996,-0.070987009,-0.009906007
1726772394.145786,145785905.000000000,1726772394.000000000,4.098090172,1.711756229,5.575417995,0.109748989,-0.068324007,-0.010799004
1726772394.150351,150351201.000000000,1726772394.000000000,3.914668560,1.578965187,5.611414909,0.106503002,-0.064956002,-0.008944998
1726772394.153735,153734831.000000000,1726772394.000000000,4.381030560,1.634656668,5.612080574,0.104092985,-0.075218014,-0.007781005
1726772394.178135,178134609.000000000,1726772394.000000000,4.670528412,1.908910751,5.651364326,0.105937995,-0.077091008,0.007076001
1726772394.185117,185116905.000000000,1726772394.000000000,4.557811737,2.065888166,5.417718887,0.102883987,-0.079043008,-0.007791998
1726772394.187589,187588831.000000000,1726772394.000000000,4.849944592,2.192724943,5.745387077,0.099228002,-0.097236007,-0.006442005
1726772394.207243,207243072.000000000,1726772394.000000000,4.322999477,1.686653852,5.778501034,0.091246009,-0.089963011,-0.014498008
1726772394.211831,211831090.000000000,1726772394.000000000,4.057723522,1.743586779,5.817237377,0.093053982,-0.087774016,-0.049832001
1726772394.215727,215726516.000000000,1726772394.000000000,3.926824093,1.810352325,5.601986408,0.097112983,-0.085526004,0.002513990
1726772394.240275,240274720.000000000,1726772394.000000000,3.984426498,1.453847170,5.678047657,0.090359993,-0.084816016,-0.018374009
1726772394.247324,247323850.000000000,1726772394.000000000,4.058476448,1.621468306,5.489606380,0.093054995,-0.089909010,-0.039795008
1726772394.250911,250910720.000000000,1726772394.000000000,3.900766134,1.727394819,5.696789742,0.094650000,-0.085128002,0.008825000
1726772394.269763,269763442.000000000,1726772394.000000000,3.871445179,1.502275348,5.679563046,0.090878993,-0.084558003,-0.027486004
1726772394.274317,274316924.000000000,1726772394.000000000,4.256526947,1.748436928,5.765965462,0.093542978,-0.093002006,-0.016552005
1726772394.277730,277729850.000000000,1726772394.000000000,3.912274599,1.777474165,5.361756802,0.093557984,-0.085867010,-0.000087002
1726772394.300747,300747275.000000000,1726772394.000000000,3.842270374,1.681244850,5.472359180,0.090073995,-0.084638014,-0.027219005
1726772394.304782,304781924.000000000,1726772394.000000000,4.172882557,1.712371588,5.547426224,0.091267981,-0.092138998,-0.003538001
1726772394.308520,308519998.000000000,1726772394.000000000,3.900020123,1.697220087,5.874873161,0.089038998,-0.085768014,-0.009818012
1726772394.333134,333134035.000000000,1726772394.000000000,3.917368412,1.645412922,5.844863892,0.087991975,-0.086921014,-0.017354000
1726772394.339727,339727387.000000000,1726772394.000000000,4.110706329,1.729694128,5.560932159,0.088320002,-0.089469008,0.000157991
1726772394.342227,342226924.000000000,1726772394.000000000,4.069420338,1.838733435,5.692429066,0.092120998,-0.085866004,-0.015079008
1726772394.363561,363561275.000000000,1726772394.000000000,4.055916309,1.671794891,5.818659782,0.086981997,-0.086905010,-0.006565008
1726772394.370435,370434627.000000000,1726772394.000000000,4.045625210,1.719763041,5.660645008,0.088851005,-0.085547015,-0.002752006
1726772394.375482,375481831.000000000,1726772394.000000000,4.086629391,1.691468000,5.705944061,0.088147014,-0.082788013,-0.017485008
1726772394.392337,392336887.000000000,1726772394.000000000,4.339458466,1.691665888,5.750463009,0.090024993,-0.088665016,-0.002176007
1726772394.396907,396907275.000000000,1726772394.000000000,4.107539654,1.889028311,5.513499260,0.095670000,-0.078207009,-0.009145005
1726772394.401420,401419924.000000000,1726772394.000000000,4.236805439,1.771184206,5.295541286,0.094765998,-0.079353005,-0.016432008
1726772394.426218,426218146.000000000,1726772394.000000000,4.164279938,1.625200033,5.505306721,0.093646988,-0.078493007,-0.005628994
1726772394.430837,430837035.000000000,1726772394.000000000,4.091776371,1.841527700,5.511468410,0.098178990,-0.075476006,-0.016433004
1726772394.435502,435501553.000000000,1726772394.000000000,4.181864738,1.881969452,5.757824421,0.098755978,-0.077616006,-0.012696005
1726772394.456015,456014664.000000000,1726772394.000000000,4.345677376,1.573943615,5.972530842,0.093590975,-0.080617011,-0.008563997
1726772394.461824,461823757.000000000,1726772394.000000000,3.956416130,1.752904892,5.476890087,0.098276004,-0.073249012,-0.018455999
1726772394.465734,465733886.000000000,1726772394.000000000,4.224255562,1.728655815,5.599481106,0.096956998,-0.077762008,-0.010921000
1726772394.485724,485724146.000000000,1726772394.000000000,4.138297558,1.633073807,5.657165051,0.096940972,-0.076920010,-0.013981001
1726772394.490881,490880998.000000000,1726772394.000000000,4.173737526,1.644799948,5.438923836,0.098187998,-0.076583005,-0.018550001
1726772394.496080,496080035.000000000,1726772394.000000000,4.316338539,1.565185785,5.712682724,0.096482992,-0.080155008,-0.007265005
1726772394.518989,518989257.000000000,1726772394.000000000,4.097776413,1.559651136,5.712790012,0.098681986,-0.075701013,-0.017348001
1726772394.524599,524599331.000000000,1726772394.000000000,4.053683281,1.706070900,5.650225163,0.101544015,-0.073872007,-0.012377003
1726772394.527370,527369961.000000000,1726772394.000000000,4.215604305,1.611546278,5.704543114,0.100063011,-0.078297004,-0.006362008
1726772394.548709,548708831.000000000,1726772394.000000000,4.199049473,1.617248297,5.610548019,0.101685002,-0.077366002,-0.014029007
1726772394.553282,553281979.000000000,1726772394.000000000,4.044055462,1.613607168,5.545727730,0.102203004,-0.074865006,-0.009739006
1726772394.556882,556881646.000000000,1726772394.000000000,4.146234512,1.741977215,5.758064270,0.103278004,-0.079855002,-0.006891003
1726772394.578851,578851312.000000000,1726772394.000000000,4.450567722,1.944228649,5.654353142,0.101060003,-0.081428006,0.000908995
1726772394.583933,583932905.000000000,1726772394.000000000,4.634337425,2.074843884,5.722658634,0.098134987,-0.089052007,-0.003160007
1726772394.588686,588686460.000000000,1726772394.000000000,4.686114311,2.394626379,5.731749058,0.098537989,-0.098648012,-0.039999008
1726772394.611243,611242497.000000000,1726772394.000000000,4.624852657,2.058892250,5.843160629,0.094726995,-0.100353017,-0.036356010
1726772394.615522,615521646.000000000,1726772394.000000000,4.425694466,2.011269808,5.593629360,0.095605984,-0.096227013,-0.041783009
1726772394.618728,618727572.000000000,1726772394.000000000,4.333753586,1.728619337,5.669548512,0.093406990,-0.094808012,-0.015840003
1726772394.641689,641688627.000000000,1726772394.000000000,4.263950348,1.684890270,5.658129215,0.094538003,-0.094121009,-0.003120005
1726772394.646264,646263683.000000000,1726772394.000000000,4.136937618,1.730480909,5.413962841,0.094882011,-0.093444012,-0.020256005
1726772394.649717,649716942.000000000,1726772394.000000000,4.049856663,1.632009029,5.685572624,0.093745992,-0.093250014,-0.006232001
1726772394.672812,672811701.000000000,1726772394.000000000,3.944968462,1.596329689,5.859608173,0.091096982,-0.087354004,-0.008009003
1726772394.676962,676961757.000000000,1726772394.000000000,4.071128845,1.506136894,5.577280521,0.089550994,-0.091221005,-0.017893013
1726772394.680726,680725627.000000000,1726772394.000000000,4.083593369,1.700794935,5.858980656,0.091478989,-0.091024011,-0.005982002
1726772394.704424,704424034.000000000,1726772394.000000000,3.919280291,1.579769135,5.704671383,0.089997992,-0.088079005,-0.010580007
1726772394.711400,711400053.000000000,1726772394.000000000,4.160655499,1.756578445,5.431815624,0.091979988,-0.089823015,-0.014148001
