__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726769990.375239,375239412.000000000,1726769990.000000000,4.109065056,1.489844322,6.378234863,0.096765012,-0.085461006,-0.015250012
1726769990.382120,382119616.000000000,1726769990.000000000,4.085355282,1.506915331,5.943186283,0.096926011,-0.085041009,-0.018452007
1726769990.384990,384990393.000000000,1726769990.000000000,4.215451717,1.565430880,6.189554691,0.098447986,-0.087179005,-0.016925002
1726769990.405552,405551745.000000000,1726769990.000000000,4.163659096,1.422040701,6.316460133,0.095063001,-0.086990014,-0.017299004
1726769990.411516,411516468.000000000,1726769990.000000000,4.176968098,1.578598738,6.036859035,0.097645998,-0.086828008,-0.017960008
1726769990.417194,417194356.000000000,1726769990.000000000,4.116559029,1.621435642,5.908773899,0.099210992,-0.086308017,-0.018279010
1726769990.435181,435181319.000000000,1726769990.000000000,4.187496185,1.595561266,6.346839905,0.098178007,-0.087667011,-0.018858010
1726769990.440300,440299449.000000000,1726769990.000000000,4.205520630,1.542673826,6.042370319,0.095699988,-0.086136013,-0.014380006
1726769990.445219,445219171.000000000,1726769990.000000000,4.310401440,1.579578876,6.002137184,0.097944997,-0.087762013,-0.005934006
1726769990.467136,467136116.000000000,1726769990.000000000,4.199105740,1.566780090,6.034928322,0.097533002,-0.087049007,-0.013155011
1726769990.471201,471200968.000000000,1726769990.000000000,4.148165703,1.579272032,6.168487072,0.096518993,-0.085475013,-0.020060005
1726769990.474929,474928542.000000000,1726769990.000000000,4.287890434,1.461417913,6.324169159,0.093905993,-0.087270014,-0.013554007
1726769990.497117,497117245.000000000,1726769990.000000000,4.318112373,1.408415556,6.327492714,0.094814003,-0.086838007,-0.032700002
1726769990.501221,501220856.000000000,1726769990.000000000,4.302185535,1.604573369,6.042436600,0.098623976,-0.086824015,-0.027016006
1726769990.504523,504522449.000000000,1726769990.000000000,4.298413754,1.616813898,6.191017628,0.098985985,-0.088027015,-0.016413003
1726769990.527843,527842671.000000000,1726769990.000000000,4.110613346,1.528154373,6.100302219,0.097311981,-0.085682005,-0.023444012
1726769990.532998,532997801.000000000,1726769990.000000000,4.109498501,1.689764977,5.849316120,0.100449994,-0.084416017,-0.015529005
1726769990.537557,537557005.000000000,1726769990.000000000,4.268598557,1.554073095,6.132031918,0.096561991,-0.088161007,-0.017118003
1726769990.560069,560069042.000000000,1726769990.000000000,4.309250355,1.413967609,6.125174999,0.095870979,-0.090094015,-0.022208001
1726769990.564946,564945893.000000000,1726769990.000000000,4.168186665,1.538739920,6.065764904,0.098467998,-0.085408017,-0.016554007
1726769990.568150,568150079.000000000,1726769990.000000000,4.236702442,1.595203400,6.005123615,0.098844990,-0.086600006,-0.018099006
1726769990.590453,590453153.000000000,1726769990.000000000,4.149247169,1.527104616,6.127646446,0.097814992,-0.086069010,-0.016919006
1726769990.595141,595140745.000000000,1726769990.000000000,4.255414486,1.518675566,5.999895096,0.098820001,-0.087332010,-0.018234003
1726769990.598512,598512449.000000000,1726769990.000000000,4.195514679,1.487031221,6.286508083,0.097516015,-0.085102007,-0.017776012
1726769990.622247,622246819.000000000,1726769990.000000000,4.238178253,1.382204533,6.254131794,0.095163994,-0.086942017,-0.017771998
1726769990.628170,628170227.000000000,1726769990.000000000,4.166745663,1.450586081,6.124793530,0.097765982,-0.085868008,-0.017395008
1726769990.632020,632019856.000000000,1726769990.000000000,4.083611488,1.635306120,6.287360191,0.099859998,-0.083428010,-0.017293008
1726769990.651291,651290634.000000000,1726769990.000000000,4.257521629,1.506410360,6.248918056,0.098054998,-0.088078007,-0.016225008
1726769990.656490,656490041.000000000,1726769990.000000000,4.220581532,1.531735420,6.156433105,0.099119008,-0.086400010,-0.017230012
1726769990.661203,661202764.000000000,1726769990.000000000,4.090173721,1.653017521,6.031354427,0.101501010,-0.084179014,-0.016203003
1726769990.684024,684023634.000000000,1726769990.000000000,4.111619473,1.537046432,6.157392979,0.099167004,-0.084321007,-0.015357012
1726769990.688904,688904097.000000000,1726769990.000000000,4.221383095,1.415009737,6.093112469,0.096905008,-0.087384008,-0.018931007
1726769990.692083,692082838.000000000,1726769990.000000000,4.221044540,1.466369152,6.185809135,0.098164007,-0.086860016,-0.016540010
1726769990.714471,714471227.000000000,1726769990.000000000,4.162368774,1.557051897,6.221118927,0.098084986,-0.086117007,-0.013682004
1726769990.719222,719222078.000000000,1726769990.000000000,4.200017452,1.484747171,6.059052467,0.098701984,-0.087191008,-0.017209012
1726769990.722518,722518504.000000000,1726769990.000000000,4.188079357,1.580679417,6.250806808,0.099587992,-0.085966013,-0.016060011
1726769990.746756,746756097.000000000,1726769990.000000000,4.169487953,1.603187323,6.123574257,0.100174002,-0.086315013,-0.015187010
1726769990.753586,753585504.000000000,1726769990.000000000,4.169390678,1.420629025,6.000226021,0.096262001,-0.087319016,-0.018428009
1726769990.757807,757806430.000000000,1726769990.000000000,4.263492107,1.565418005,6.287369251,0.097602986,-0.087121010,-0.016435005
1726769990.776277,776277023.000000000,1726769990.000000000,4.206025124,1.497892141,6.318970203,0.096603990,-0.086054012,-0.016778005
1726769990.780331,780331227.000000000,1726769990.000000000,4.165213108,1.589132309,6.287323475,0.097861983,-0.086075015,-0.016624007
1726769990.784112,784112541.000000000,1726769990.000000000,4.113598347,1.607509375,5.724772930,0.099129990,-0.084566012,-0.017557997
1726769990.807096,807096190.000000000,1726769990.000000000,4.215433121,1.580284119,6.288747311,0.097753987,-0.086621009,-0.020044010
1726769990.811399,811398634.000000000,1726769990.000000000,4.033353329,1.612890959,5.853077412,0.098086990,-0.083581999,-0.017439002
1726769990.814821,814821134.000000000,1726769990.000000000,4.281911373,1.641909361,6.412001133,0.098113000,-0.088564016,-0.016650004
1726769990.838427,838426893.000000000,1726769990.000000000,4.146316528,1.495768785,6.320413113,0.095820010,-0.085853010,-0.017831001
1726769990.843148,843148208.000000000,1726769990.000000000,4.122703552,1.662798882,5.849134445,0.100160994,-0.084571011,-0.016378004
1726769990.846467,846466838.000000000,1726769990.000000000,4.166347504,1.528815031,6.229037762,0.096203983,-0.085186005,-0.016449004
1726769990.870406,870406319.000000000,1726769990.000000000,4.246097565,1.602770329,6.256953239,0.097519003,-0.087845013,-0.018340001
1726769990.877322,877321652.000000000,1726769990.000000000,4.117815971,1.465756655,6.073254585,0.095359012,-0.084343009,-0.017792013
1726769990.881570,881570282.000000000,1726769990.000000000,4.177476406,1.471518278,6.291977882,0.095044978,-0.085260011,-0.015769003
1726769990.900081,900080782.000000000,1726769990.000000000,4.296533585,1.527150869,6.291071892,0.097155988,-0.086586006,-0.021905011
1726769990.904045,904044708.000000000,1726769990.000000000,4.232679367,1.542455673,6.227385044,0.097119004,-0.086390011,-0.020027999
1726769990.907782,907781986.000000000,1726769990.000000000,4.169085503,1.527448177,5.914398193,0.096638992,-0.085908011,-0.017939005
1726769990.931049,931049226.000000000,1726769990.000000000,4.140553474,1.507176876,6.164922714,0.096523985,-0.085001014,-0.018826010
1726769990.935276,935276319.000000000,1726769990.000000000,4.050034523,1.570861340,6.100641727,0.097764984,-0.084077999,-0.016946005
1726769990.938687,938687375.000000000,1726769990.000000000,4.247169495,1.569603205,6.319582462,0.098121010,-0.086033009,-0.017458005
1726769990.962497,962497115.000000000,1726769990.000000000,4.187623978,1.464334011,6.319348335,0.096240990,-0.085888013,-0.020029012
1726769990.966776,966776134.000000000,1726769990.000000000,4.242462158,1.437238693,5.942149639,0.096179008,-0.086724006,-0.017045010
1726769990.971050,971049745.000000000,1726769990.000000000,4.231966496,1.512591600,6.379909992,0.096992008,-0.086749010,-0.016269002
1726769990.994757,994756856.000000000,1726769990.000000000,4.269845486,1.431359053,6.249094486,0.096493989,-0.088669017,-0.016909003
1726769991.000467,467041.000000000,1726769991.000000000,4.211012363,1.509212255,5.843116760,0.099310979,-0.086077012,-0.017685998
1726769991.003325,3324578.000000000,1726769991.000000000,4.260584354,1.483362913,6.130685806,0.096558981,-0.086760014,-0.015711013
1726769991.025471,25471375.000000000,1726769991.000000000,4.130122662,1.450083017,6.224439621,0.096898988,-0.083998010,-0.017256014
1726769991.032514,32513930.000000000,1726769991.000000000,4.169914246,1.534927607,6.191756725,0.098098993,-0.085801013,-0.019321010
1726769991.035326,35325523.000000000,1726769991.000000000,4.206196785,1.472834826,6.125922680,0.097994983,-0.086277008,-0.018424012
1726769991.054067,54066930.000000000,1726769991.000000000,4.312358379,1.500271559,6.248429775,0.098742992,-0.088243015,-0.018255997
1726769991.061347,61347134.000000000,1726769991.000000000,4.168258667,1.488358974,6.153467655,0.097930990,-0.087205015,-0.014846006
1726769991.085449,85448856.000000000,1726769991.000000000,4.152728558,1.476175070,6.125134468,0.098038979,-0.085707016,-0.017060013
1726769991.089520,89519763.000000000,1726769991.000000000,4.092345238,1.463781118,5.850318909,0.096502990,-0.084275007,-0.017739000
1726769991.093246,93245967.000000000,1726769991.000000000,4.250232220,1.405221462,6.346806049,0.096118003,-0.086567007,-0.016744010
1726769991.116031,116031115.000000000,1726769991.000000000,4.155609131,1.429792643,6.253226757,0.096437991,-0.085627012,-0.017947007
1726769991.120314,120314226.000000000,1726769991.000000000,4.186610222,1.579366207,5.940137863,0.099234976,-0.086148016,-0.018252002
1726769991.123740,123739819.000000000,1726769991.000000000,4.166643620,1.522351503,6.317642212,0.097631007,-0.085203014,-0.016427999
1726769991.147411,147411375.000000000,1726769991.000000000,4.132944107,1.581638098,6.379822254,0.098490998,-0.085255004,-0.017651003
1726769991.152090,152089875.000000000,1726769991.000000000,4.108826160,1.603360415,6.037671566,0.098654985,-0.084753007,-0.017783005
1726769991.155156,155156393.000000000,1726769991.000000000,4.280791283,1.459461689,6.253324032,0.096005000,-0.088271014,-0.016416004
1726769991.179467,179467023.000000000,1726769991.000000000,4.330096245,1.488402843,6.288176060,0.096014008,-0.088288009,-0.017968999
1726769991.186256,186255949.000000000,1726769991.000000000,4.154999733,1.608639956,6.190955639,0.098903984,-0.086530007,-0.019171003
1726769991.190459,190458689.000000000,1726769991.000000000,4.306269646,1.539527893,6.284886360,0.097347990,-0.088506006,-0.016597006
1726769991.209441,209441041.000000000,1726769991.000000000,4.121274948,1.546902418,6.319500446,0.097129986,-0.085138015,-0.016800007
1726769991.214020,214019800.000000000,1726769991.000000000,4.187033176,1.554385185,6.353534222,0.096913993,-0.085334010,-0.017146010
1726769991.217425,217424652.000000000,1726769991.000000000,4.165778160,1.593333721,5.978395462,0.097549006,-0.085348003,-0.017101008
1726769991.241027,241027449.000000000,1726769991.000000000,4.178191185,1.615337849,6.198338032,0.097401984,-0.085771009,-0.018173000
1726769991.245110,245110337.000000000,1726769991.000000000,4.096536160,1.592536926,6.004425526,0.098826990,-0.085127011,-0.018801007
1726769991.248565,248565134.000000000,1726769991.000000000,4.235134125,1.564333916,6.287293434,0.097592987,-0.086824007,-0.016781006
1726769991.272173,272173282.000000000,1726769991.000000000,4.084730625,1.492752075,6.416170597,0.095714986,-0.084220007,-0.017850000
1726769991.279163,279163171.000000000,1726769991.000000000,4.096345425,1.567246675,5.977508545,0.097278006,-0.084630013,-0.017446013
1726769991.282887,282886560.000000000,1726769991.000000000,4.285522461,1.577939510,6.128795147,0.097600982,-0.088825017,-0.016762998
1726769991.302107,302107411.000000000,1726769991.000000000,4.354457378,1.532576561,6.379526138,0.097211011,-0.088958010,-0.017975004
1726769991.306118,306118374.000000000,1726769991.000000000,4.253270149,1.474235535,6.222795963,0.096425995,-0.087551005,-0.017440002
1726769991.309897,309897097.000000000,1726769991.000000000,4.178215504,1.597218990,6.008466244,0.098084994,-0.085484013,-0.017951006
1726769991.332672,332672430.000000000,1726769991.000000000,4.249340057,1.450078964,6.254984856,0.096638992,-0.086612016,-0.019826006
1726769991.336651,336651004.000000000,1726769991.000000000,4.150047302,1.588825226,5.875727654,0.099891983,-0.085826010,-0.018238004
1726769991.340734,340733782.000000000,1726769991.000000000,4.253656387,1.495116711,6.414726734,0.095750995,-0.086917005,-0.016975012
1726769991.364047,364047060.000000000,1726769991.000000000,4.161258221,1.550493717,6.349805832,0.097660005,-0.085565008,-0.017818008
1726769991.368310,368309930.000000000,1726769991.000000000,4.283337593,1.502516508,6.028204918,0.098407000,-0.088979021,-0.017383004
1726769991.371756,371755726.000000000,1726769991.000000000,4.224196434,1.540377140,6.287342072,0.098082013,-0.085374005,-0.016414016
1726769991.395616,395615763.000000000,1726769991.000000000,4.220956326,1.401913643,6.125623226,0.096482001,-0.086886011,-0.017566007
1726769991.400881,400880485.000000000,1726769991.000000000,4.226219177,1.501733541,6.030271053,0.098379001,-0.087458007,-0.017902005
1726769991.404613,404613208.000000000,1726769991.000000000,4.236162186,1.605481386,6.283759117,0.099572994,-0.086898014,-0.018813999
1726769991.426464,426463726.000000000,1726769991.000000000,4.124808311,1.638890028,6.315289021,0.100413993,-0.084788017,-0.017970011
1726769991.430376,430375985.000000000,1726769991.000000000,4.205018520,1.500923395,6.154116631,0.098812014,-0.087179013,-0.019112011
1726769991.433794,433794467.000000000,1726769991.000000000,4.276311398,1.517570257,6.095257282,0.097989008,-0.087910011,-0.017749004
1726769991.456928,456927522.000000000,1726769991.000000000,4.194292545,1.482892275,6.284608364,0.097492009,-0.086017013,-0.018977001
1726769991.461085,461085356.000000000,1726769991.000000000,4.284199715,1.532855988,5.967459679,0.099252999,-0.088127017,-0.019253004
1726769991.465159,465159522.000000000,1726769991.000000000,4.282229424,1.503371000,6.251848221,0.097993001,-0.087424010,-0.017762005
1726769991.488543,488542782.000000000,1726769991.000000000,4.302436352,1.479470730,6.374485493,0.097438991,-0.088935010,-0.018467005
1726769991.495441,495441448.000000000,1726769991.000000000,4.218661308,1.535445213,6.068146706,0.097659975,-0.086371005,-0.018279009
1726769991.498940,498939522.000000000,1726769991.000000000,4.152302265,1.495678425,6.317224979,0.097348005,-0.085067004,-0.017109003
1726769991.519050,519049578.000000000,1726769991.000000000,4.289187431,1.474208355,6.344574928,0.096887000,-0.088793017,-0.018131005
1726769991.523651,523651411.000000000,1726769991.000000000,4.172001839,1.472315550,6.220814705,0.097175986,-0.086273015,-0.017603004
1726769991.528210,528209837.000000000,1726769991.000000000,4.163370132,1.502362490,6.348570824,0.097152010,-0.085608006,-0.017292004
1726769991.552515,552515096.000000000,1726769991.000000000,4.111183167,1.438447714,6.286320686,0.096245989,-0.084659010,-0.017621005
1726769991.556655,556655504.000000000,1726769991.000000000,4.260643482,1.411968946,6.067324162,0.095584996,-0.087296009,-0.018605005
1726769991.559657,559656596.000000000,1726769991.000000000,4.177073479,1.546846151,6.098546028,0.097523980,-0.086348012,-0.016584007
1726769991.583528,583527726.000000000,1726769991.000000000,4.138521194,1.509073496,6.258138180,0.096495003,-0.084907010,-0.016784003
1726769991.589361,589361541.000000000,1726769991.000000000,4.150144577,1.504168510,6.193411827,0.097003989,-0.086040005,-0.021905005
1726769991.592169,592169171.000000000,1726769991.000000000,4.187040329,1.632475138,6.162161350,0.099400990,-0.085501008,-0.017274013
1726769991.612402,612401652.000000000,1726769991.000000000,4.275774479,1.572093725,6.316339016,0.097430982,-0.088595003,-0.016277008
