__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726870220.281710,1726870220.281709909,0.007311046,-0.154225337,0.705810606,-0.057123907,-0.051813617,1.567932891,0.704190135,0.634534359,-0.311285704,0.488091111
1726870220.291699,1726870220.291699171,0.007713385,-0.153489038,0.706122160,-0.057027690,-0.051387828,1.567074847,0.703916609,0.634554386,-0.311268568,0.488054752
1726870220.301711,1726870220.301711082,0.008272463,-0.153312062,0.706405044,-0.057183195,-0.051104173,1.566240190,0.703640819,0.634546161,-0.311245739,0.488034338
1726870220.311703,1726870220.311702728,0.008957039,-0.152795811,0.706670523,-0.057261009,-0.050658599,1.565471997,0.703400075,0.634544492,-0.311254174,0.488014787
1726870220.321705,1726870220.321705341,0.009758203,-0.152240224,0.707050443,-0.057373870,-0.050148364,1.564371871,0.703045607,0.634551525,-0.311256289,0.488000304
1726870220.331694,1726870220.331694126,0.010526758,-0.151633503,0.707297146,-0.057447087,-0.049642649,1.563657189,0.702827394,0.634580910,-0.311261445,0.487988561
1726870220.331811,1726870220.331811428,0.011876811,-0.152776193,0.707515717,-0.058345683,-0.049542267,1.562830421,0.702540398,0.634618223,-0.311258793,0.487970740
1726870220.341693,1726870220.341692686,0.013424400,-0.153024835,0.707941771,-0.059010163,-0.049041439,1.561467904,0.702090621,0.634601176,-0.311262697,0.488002300
1726870220.351704,1726870220.351704121,0.014906156,-0.154144746,0.708224356,-0.059951201,-0.048878834,1.560443213,0.701737106,0.634582579,-0.311242670,0.488041371
1726870220.361704,1726870220.361703634,0.015797598,-0.155478860,0.708468258,-0.060757723,-0.049003992,1.559557218,0.701412797,0.634545982,-0.311230719,0.488094628
1726870220.371703,1726870220.371703386,0.016513007,-0.156135024,0.708603561,-0.061253086,-0.048964933,1.559052682,0.701235771,0.634506106,-0.311209321,0.488137752
1726870220.381707,1726870220.381707191,0.017017380,-0.156881335,0.708832860,-0.061712820,-0.049024116,1.558289200,0.700959444,0.634479523,-0.311186671,0.488172829
1726870220.381832,1726870220.381831884,0.018056942,-0.157953330,0.708964586,-0.062470347,-0.049013354,1.557727225,0.700759888,0.634468138,-0.311159432,0.488164157
1726870220.391822,1726870220.391821623,0.018652442,-0.158515881,0.709121168,-0.062891573,-0.048981778,1.557177284,0.700565994,0.634463072,-0.311130315,0.488177538
1726870220.401692,1726870220.401692152,0.019475420,-0.160162286,0.709140658,-0.063769966,-0.049257386,1.556899068,0.700447440,0.634431124,-0.311097443,0.488186717
1726870220.411697,1726870220.411696911,0.020152589,-0.160306853,0.709322155,-0.064072542,-0.049048558,1.556306451,0.700250685,0.634452164,-0.311052859,0.488163054
1726870220.421845,1726870220.421844959,0.020732920,-0.160293383,0.709386826,-0.064276382,-0.048830111,1.556070501,0.700181842,0.634419918,-0.310993433,0.488170475
1726870220.431695,1726870220.431695461,0.020250409,-0.160291784,0.709341347,-0.064102918,-0.049006544,1.556244285,0.700231493,0.634424925,-0.310909301,0.488151073
1726870220.431825,1726870220.431825399,0.020471067,-0.159600134,0.709322751,-0.063932389,-0.048689071,1.556340585,0.700287998,0.634431839,-0.310827672,0.488133311
1726870220.441695,1726870220.441694975,0.019903661,-0.158682728,0.709297717,-0.063403659,-0.048575938,1.556546524,0.700369298,0.634464622,-0.310761899,0.488102078
1726870220.451694,1726870220.451694250,0.019908700,-0.158997088,0.709181488,-0.063509531,-0.048693851,1.556849454,0.700469196,0.634508193,-0.310684353,0.488068551
1726870220.461591,1726870220.461591244,0.018711134,-0.157820669,0.708929062,-0.062650852,-0.048736375,1.557782594,0.700798988,0.634564042,-0.310600668,0.488045067
1726870220.471701,1726870220.471700668,0.017623098,-0.156263043,0.708809555,-0.061704036,-0.048594549,1.558357317,0.701013684,0.634629965,-0.310501397,0.487993181
1726870220.481699,1726870220.481699228,0.016270940,-0.154845753,0.708406150,-0.060694601,-0.048619870,1.559748375,0.701507628,0.634699106,-0.310395002,0.487954497
1726870220.481819,1726870220.481818914,0.014376495,-0.153152992,0.708111942,-0.059403419,-0.048731983,1.560892653,0.701907396,0.634724736,-0.310298115,0.487967193
1726870220.491698,1726870220.491697550,0.012649641,-0.151874640,0.707781494,-0.058316220,-0.048930179,1.562084766,0.702317953,0.634726763,-0.310194016,0.487976253
1726870220.501709,1726870220.501708508,0.011419570,-0.150622560,0.707442820,-0.057412963,-0.048959758,1.563252609,0.702731371,0.634736240,-0.310077667,0.487978816
1726870220.511581,1726870220.511581421,0.010103022,-0.149415178,0.707193255,-0.056501254,-0.049027447,1.564166696,0.703051746,0.634739757,-0.309982955,0.487992138
1726870220.521710,1726870220.521709681,0.008786212,-0.149352018,0.706821382,-0.055987481,-0.049503889,1.565334033,0.703433275,0.634760737,-0.309896797,0.488019824
1726870220.531703,1726870220.531702518,0.008515214,-0.148725956,0.706759870,-0.055664893,-0.049386375,1.565580005,0.703528941,0.634781599,-0.309814304,0.488032639
1726870220.531838,1726870220.531837702,0.007790269,-0.149497881,0.706490517,-0.055663817,-0.049935434,1.566341513,0.703760684,0.634792566,-0.309730709,0.488050789
1726870220.541694,1726870220.541693926,0.007307607,-0.148645098,0.706371367,-0.055181775,-0.049818199,1.566785216,0.703926623,0.634815693,-0.309655964,0.488057464
1726870220.551707,1726870220.551706791,0.006829521,-0.149277978,0.706222951,-0.055226844,-0.050221190,1.567194550,0.704043329,0.634802639,-0.309562981,0.488084018
1726870220.561701,1726870220.561701059,0.006507026,-0.148890676,0.706166506,-0.054971196,-0.050204717,1.567410338,0.704121113,0.634774745,-0.309490621,0.488122642
1726870220.571678,1726870220.571678162,0.006238190,-0.149328666,0.706017852,-0.055020925,-0.050465129,1.567819242,0.704247653,0.634744763,-0.309417158,0.488155961
1726870220.581685,1726870220.581685066,0.005589831,-0.148984922,0.705900013,-0.054660965,-0.050584324,1.568230947,0.704385221,0.634744644,-0.309355289,0.488151461
1726870220.581806,1726870220.581805706,0.005229075,-0.149168068,0.705829442,-0.054593168,-0.050782055,1.568445115,0.704447031,0.634771347,-0.309308946,0.488133252
1726870220.591691,1726870220.591691256,0.004789342,-0.149137248,0.705767691,-0.054422077,-0.050932210,1.568656829,0.704511344,0.634802103,-0.309274852,0.488116264
1726870220.601704,1726870220.601704121,0.004848467,-0.148814650,0.705882430,-0.054336812,-0.050789401,1.568351371,0.704413235,0.634822190,-0.309233636,0.488093525
1726870220.611696,1726870220.611695528,0.004612702,-0.148636786,0.705949605,-0.054195065,-0.050805695,1.568192542,0.704355717,0.634774923,-0.309211493,0.488109618
1726870220.621697,1726870220.621697426,0.005117922,-0.149246450,0.706072986,-0.054599211,-0.050830100,1.567756100,0.704199016,0.634746671,-0.309192389,0.488114506
1726870220.631705,1726870220.631704807,0.004708673,-0.149068260,0.706107974,-0.054393634,-0.050910421,1.567702017,0.704173982,0.634747982,-0.309187204,0.488088071
1726870220.631821,1726870220.631820917,0.005001037,-0.148702976,0.706191480,-0.054373436,-0.050672259,1.567470582,0.704109013,0.634752929,-0.309168160,0.488079250
1726870220.641691,1726870220.641691208,0.005319747,-0.148692085,0.706389129,-0.054496542,-0.050539907,1.566885439,0.703910768,0.634794712,-0.309168607,0.488033235
1726870220.651695,1726870220.651694536,0.005877416,-0.148001807,0.706641078,-0.054466605,-0.050080691,1.566179798,0.703692913,0.634793580,-0.309173226,0.488017350
1726870220.661694,1726870220.661693811,0.006288513,-0.147677186,0.706827402,-0.054509845,-0.049806554,1.565643754,0.703521967,0.634811103,-0.309197724,0.488000095
1726870220.671688,1726870220.671688318,0.006145362,-0.147189748,0.706986964,-0.054297302,-0.049674705,1.565238644,0.703387260,0.634808898,-0.309208632,0.488000035
1726870220.681683,1726870220.681683064,0.006684801,-0.146573729,0.707251847,-0.054287575,-0.049247004,1.564491666,0.703151882,0.634784222,-0.309212744,0.488011837
1726870220.681804,1726870220.681803942,0.007082070,-0.146920789,0.707332551,-0.054556966,-0.049220640,1.564204659,0.703051686,0.634813964,-0.309222430,0.487995237
1726870220.691679,1726870220.691679239,0.007571061,-0.147228046,0.707612932,-0.054858550,-0.049132042,1.563345013,0.702752113,0.634829044,-0.309227645,0.487977564
1726870220.701692,1726870220.701692343,0.008314920,-0.147675264,0.707721710,-0.055287864,-0.049014736,1.562942622,0.702617228,0.634826541,-0.309254676,0.487971604
1726870220.711733,1726870220.711732864,0.008539736,-0.147517692,0.707926810,-0.055325430,-0.048863474,1.562353374,0.702418029,0.634818554,-0.309274703,0.487978965
1726870220.721689,1726870220.721688986,0.009059347,-0.147194023,0.708149135,-0.055408977,-0.048547797,1.561705089,0.702209175,0.634820819,-0.309302777,0.487977833
1726870220.731688,1726870220.731688261,0.009612935,-0.147529495,0.708343744,-0.055737119,-0.048452049,1.561080833,0.701993585,0.634837627,-0.309314013,0.487958938
1726870220.731811,1726870220.731810570,0.010083506,-0.148719849,0.708363593,-0.056328338,-0.048697755,1.560891942,0.701909304,0.634857893,-0.309297919,0.487958252
1726870220.741687,1726870220.741687298,0.011069089,-0.149278183,0.708653033,-0.056894727,-0.048517384,1.559943170,0.701583862,0.634838581,-0.309302807,0.487972587
1726870220.751689,1726870220.751688957,0.011961242,-0.150624951,0.708743513,-0.057695296,-0.048660755,1.559503134,0.701417208,0.634801507,-0.309309989,0.487993151
1726870220.761688,1726870220.761688471,0.012123360,-0.150805188,0.708826602,-0.057822417,-0.048658799,1.559238061,0.701322854,0.634810627,-0.309320211,0.487979919
1726870220.771692,1726870220.771692276,0.012819051,-0.151509036,0.709023118,-0.058332022,-0.048639115,1.558562170,0.701083302,0.634809494,-0.309303135,0.487986803
1726870220.781685,1726870220.781684637,0.012579404,-0.152038748,0.709000528,-0.058434907,-0.048911016,1.558602407,0.701078773,0.634825468,-0.309280485,0.487978339
1726870220.781809,1726870220.781808615,0.012342385,-0.151362049,0.709022999,-0.058111724,-0.048758242,1.558613968,0.701093495,0.634885430,-0.309267461,0.487944990
1726870220.791683,1726870220.791683197,0.013174266,-0.152384732,0.709106028,-0.058775127,-0.048810080,1.558223315,0.700950682,0.634869337,-0.309251577,0.487959176
1726870220.801691,1726870220.801691055,0.013199348,-0.151882466,0.709169567,-0.058609262,-0.048620999,1.558081911,0.700913370,0.634875894,-0.309223950,0.487958252
1726870220.811692,1726870220.811692476,0.012573842,-0.151707088,0.709151626,-0.058325216,-0.048784971,1.558199278,0.700943768,0.634865761,-0.309190720,0.487968504
1726870220.821687,1726870220.821687222,0.012719723,-0.151554142,0.709089935,-0.058317762,-0.048684753,1.558376149,0.701013863,0.634900093,-0.309136808,0.487944126
1726870220.831680,1726870220.831680059,0.011822444,-0.150288661,0.708941996,-0.057540294,-0.048576884,1.558976072,0.701235175,0.634918034,-0.309091806,0.487927437
1726870220.831800,1726870220.831799746,0.012290547,-0.150799439,0.708890915,-0.057883728,-0.048591789,1.559041511,0.701257467,0.634938896,-0.309052438,0.487916678
1726870220.841691,1726870220.841691494,0.012202332,-0.150786880,0.708744705,-0.057838038,-0.048630975,1.559466632,0.701406240,0.634939134,-0.309023291,0.487910002
1726870220.851693,1726870220.851692677,0.011966390,-0.150838756,0.708638132,-0.057765983,-0.048742071,1.559785587,0.701512218,0.634919107,-0.308987290,0.487933487
1726870220.861683,1726870220.861682653,0.010820563,-0.149196776,0.708422661,-0.056762177,-0.048596349,1.560626311,0.701821744,0.634938061,-0.308947712,0.487919748
1726870220.871686,1726870220.871686459,0.010977898,-0.150121993,0.708237708,-0.057134323,-0.048877794,1.561065684,0.701958716,0.634928823,-0.308887988,0.487929910
1726870220.881692,1726870220.881691694,0.010818748,-0.150480228,0.708121419,-0.057197642,-0.049068939,1.561380674,0.702057540,0.634945989,-0.308839858,0.487915009
1726870220.881814,1726870220.881814241,0.010017787,-0.149843357,0.707926989,-0.056674749,-0.049148180,1.562050500,0.702290416,0.634888053,-0.308790207,0.487954170
1726870220.891678,1726870220.891677856,0.009443647,-0.150164026,0.707702637,-0.056570500,-0.049482793,1.562709421,0.702501416,0.634884894,-0.308760554,0.487956643
1726870220.901691,1726870220.901691437,0.008899128,-0.150184771,0.707474649,-0.056369551,-0.049702369,1.563400270,0.702731729,0.634877443,-0.308743149,0.487959802
1726870220.911682,1726870220.911682129,0.008923315,-0.150984629,0.707275867,-0.056648497,-0.049988993,1.563899674,0.702889025,0.634860039,-0.308706731,0.487977147
1726870220.921689,1726870220.921688557,0.008295249,-0.151079270,0.707088649,-0.056446929,-0.050260741,1.564474866,0.703074157,0.634877503,-0.308662027,0.487963915
1726870220.931682,1726870220.931681871,0.008076197,-0.150867548,0.706907928,-0.056281332,-0.050279237,1.565023233,0.703267753,0.634870768,-0.308640271,0.487970829
1726870220.931812,1726870220.931811571,0.007375124,-0.151300640,0.706678391,-0.056170963,-0.050698403,1.565697230,0.703477263,0.634845793,-0.308611125,0.487989873
1726870220.941675,1726870220.941674948,0.007259330,-0.150938436,0.706643581,-0.055998806,-0.050615773,1.565834195,0.703531861,0.634820104,-0.308616400,0.488005489
1726870220.951685,1726870220.951685429,0.007198907,-0.150958099,0.706476390,-0.055972394,-0.050657447,1.566312763,0.703698933,0.634805560,-0.308613539,0.488016486
1726870220.961680,1726870220.961679935,0.007158505,-0.151024674,0.706511140,-0.055984259,-0.050692320,1.566211759,0.703660488,0.634831429,-0.308589548,0.488009036
1726870220.971675,1726870220.971675396,0.007917753,-0.151323553,0.706608415,-0.056365926,-0.050518963,1.565851196,0.703544915,0.634863615,-0.308584422,0.487997323
1726870220.981678,1726870220.981677532,0.007634960,-0.150516183,0.706615329,-0.055979557,-0.050336797,1.565918304,0.703581750,0.634863913,-0.308595628,0.487992257
1726870220.981806,1726870220.981806040,0.008171577,-0.150196737,0.706730962,-0.056064013,-0.050025027,1.565572602,0.703481197,0.634827435,-0.308619529,0.488015145
1726870220.991678,1726870220.991677523,0.008506396,-0.149987403,0.706845224,-0.056116078,-0.049823612,1.565237766,0.703376472,0.634834170,-0.308634877,0.488010854
1726870221.001689,1726870221.001689196,0.009225286,-0.149510285,0.707027912,-0.056213416,-0.049386438,1.564699231,0.703215897,0.634839296,-0.308641970,0.488008261
1726870221.011706,1726870221.011705875,0.009487238,-0.148745370,0.707193494,-0.056045603,-0.049012747,1.564268545,0.703088939,0.634856284,-0.308652282,0.487992018
1726870221.021680,1726870221.021680355,0.010595840,-0.148876758,0.707388222,-0.056497376,-0.048648220,1.563615807,0.702882171,0.634857237,-0.308680475,0.487983227
1726870221.031680,1726870221.031680107,0.010773723,-0.148304124,0.707580447,-0.056369767,-0.048369482,1.563100554,0.702718139,0.634855986,-0.308727354,0.487986624
1726870221.031800,1726870221.031800032,0.011386818,-0.148091115,0.707796395,-0.056525186,-0.048059285,1.562454012,0.702509403,0.634846032,-0.308763057,0.487969935
1726870221.041684,1726870221.041683912,0.011253970,-0.148203591,0.707879364,-0.056524016,-0.048139218,1.562219425,0.702420473,0.634837747,-0.308813274,0.487984002
1726870221.051672,1726870221.051672459,0.011013678,-0.147702357,0.707857490,-0.056259360,-0.048051722,1.562341113,0.702469766,0.634873450,-0.308848560,0.487955511
1726870221.061680,1726870221.061680079,0.011326273,-0.147872287,0.707979023,-0.056438435,-0.047989830,1.561956541,0.702337146,0.634880245,-0.308880538,0.487926483
1726870221.071676,1726870221.071675539,0.010917009,-0.147175042,0.707925320,-0.056042232,-0.047896732,1.562197729,0.702429295,0.634854555,-0.308920443,0.487947613
1726870221.081672,1726870221.081671715,0.010588773,-0.147563553,0.707980931,-0.056068495,-0.048144877,1.562034390,0.702354193,0.634835780,-0.308950603,0.487951040
1726870221.081790,1726870221.081789970,0.010503638,-0.146359357,0.708022892,-0.055612743,-0.047751676,1.562017477,0.702375054,0.634827495,-0.309002519,0.487957895
1726870221.091676,1726870221.091675758,0.010667017,-0.146810041,0.708126485,-0.055837840,-0.047842469,1.561673728,0.702246487,0.634826660,-0.309047848,0.487965524
1726870221.101667,1726870221.101667166,0.010604320,-0.146328830,0.708123207,-0.055644210,-0.047697179,1.561726187,0.702275038,0.634845257,-0.309096366,0.487941831
1726870221.111680,1726870221.111680269,0.010876589,-0.147035535,0.708192468,-0.055996526,-0.047841158,1.561451278,0.702167392,0.634830832,-0.309119761,0.487947971
1726870221.121676,1726870221.121676207,0.010398265,-0.147115347,0.708121300,-0.055851366,-0.048045225,1.561685469,0.702236831,0.634816825,-0.309157073,0.487946540
1726870221.131660,1726870221.131659746,0.010270242,-0.147465241,0.708157480,-0.055933245,-0.048210058,1.561564598,0.702182472,0.634795010,-0.309194982,0.487957388
1726870221.131748,1726870221.131748438,0.009943356,-0.147059845,0.708103776,-0.055669937,-0.048189428,1.561775505,0.702258945,0.634788156,-0.309220374,0.487972707
1726870221.141673,1726870221.141673088,0.010069106,-0.147316786,0.708084762,-0.055804454,-0.048235767,1.561799515,0.702264369,0.634782672,-0.309246510,0.487968087
1726870221.151673,1726870221.151672840,0.009768989,-0.147351442,0.708064139,-0.055709496,-0.048356485,1.561879133,0.702284396,0.634780467,-0.309276402,0.487980753
1726870221.161671,1726870221.161671162,0.009680954,-0.147030362,0.708052695,-0.055563364,-0.048276730,1.561944008,0.702312946,0.634770632,-0.309301317,0.487970322
1726870221.171664,1726870221.171663761,0.009636493,-0.147964923,0.707993507,-0.055876236,-0.048623390,1.562041963,0.702323914,0.634783804,-0.309331149,0.487959206
1726870221.181673,1726870221.181672573,0.009603552,-0.147146708,0.708037257,-0.055576406,-0.048346147,1.561984952,0.702322781,0.634762943,-0.309349328,0.487991810
1726870221.181791,1726870221.181790829,0.009125308,-0.147181343,0.707947731,-0.055413816,-0.048535760,1.562274628,0.702412784,0.634757221,-0.309363604,0.487983167
