__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726869036.593707,,,,,,,,,,,,,1726869036.593707085,0.005298123,-0.004482032,-0.706259072,0.003458133,-0.000284430,1.573168716,-0.707944989,0.477075517,-0.298224568,0.491187155
1726869036.603725,,,,,,,,,,,,,1726869036.603724718,0.005367685,-0.004757948,-0.706287026,0.003580181,-0.000211472,1.573088078,-0.707916558,0.477127016,-0.298179924,0.491174668
1726869036.613720,,,,,,,,,,,,,1726869036.613720179,0.004762940,-0.004217848,-0.706349909,0.003175380,-0.000189354,1.572915889,-0.707855761,0.477163702,-0.298134178,0.491164267
1726869036.623726,,,,,,,,,,,,,1726869036.623725653,0.004809087,-0.003912893,-0.706315637,0.003084026,-0.000313433,1.573013884,-0.707890332,0.477193862,-0.298094600,0.491161615
1726869036.633723,,,,,,,,,,,,,1726869036.633722544,0.004590257,-0.003547872,-0.706335664,0.002877652,-0.000365426,1.572959768,-0.707871199,0.477201134,-0.298052609,0.491169661
1726869036.633873,,,,,,,,,,,,,1726869036.633873224,0.004118242,-0.003117429,-0.706475377,0.002558503,-0.000351574,1.572568342,-0.707732916,0.477217317,-0.298017979,0.491166949
1726869036.643721,,,,,,,,,,,,,1726869036.643721104,0.003815927,-0.003208905,-0.706425309,0.002483852,-0.000212237,1.572710505,-0.707783163,0.477252811,-0.297999114,0.491184175
1726869036.653734,,,,,,,,,,,,,1726869036.653733730,0.003655715,-0.003768834,-0.706447840,0.002624930,0.000042421,1.572645507,-0.707760274,0.477253914,-0.297964871,0.491198301
1726869036.663726,,,,,,,,,,,,,1726869036.663726091,0.003288400,-0.003740968,-0.706598997,0.002485137,0.000161776,1.572219717,-0.707609832,0.477293074,-0.297952503,0.491190553
1726869036.673730,,,,,,,,,,,,,1726869036.673730373,0.003210399,-0.004601922,-0.706653416,0.002761754,0.000493727,1.572063128,-0.707554400,0.477304786,-0.297928005,0.491216242
1726869036.683732,,,,,,,,,,,,,1726869036.683731556,0.003078806,-0.005081530,-0.706765592,0.002884770,0.000709437,1.571744483,-0.707441568,0.477303624,-0.297916710,0.491227865
1726869036.683875,,,,,,,,,,,,,1726869036.683875322,0.002551649,-0.004739117,-0.706884503,0.002577431,0.000774180,1.571411780,-0.707323968,0.477308959,-0.297931284,0.491231203
1726869036.693722,,,,,,,,,,,,,1726869036.693721533,0.002845789,-0.005704748,-0.707041383,0.003022978,0.001011046,1.570963120,-0.707165062,0.477333248,-0.297902405,0.491246104
1726869036.703716,,,,,,,,,,,,,1726869036.703716278,0.002059566,-0.006330378,-0.707118332,0.002966322,0.001509884,1.570746059,-0.707087398,0.477331489,-0.297882348,0.491255432
1726869036.713731,,,,,,,,,,,,,1726869036.713731289,0.002243113,-0.007168066,-0.707182765,0.003327549,0.001740838,1.570559344,-0.707020879,0.477307349,-0.297849029,0.491273969
1726869036.723733,,,,,,,,,,,,,1726869036.723733187,0.001223387,-0.007109752,-0.707317352,0.002946839,0.002080238,1.570183289,-0.706886947,0.477311611,-0.297846675,0.491274655
1726869036.733732,,,,,,,,,,,,,1726869036.733732462,0.001430318,-0.008387645,-0.707442939,0.003472359,0.002458089,1.569821110,-0.706757605,0.477300942,-0.297840238,0.491280407
1726869036.733880,,,,,,,,,,,,,1726869036.733880043,0.001302806,-0.008934931,-0.707625329,0.003621585,0.002695654,1.569302876,-0.706573427,0.477304697,-0.297829807,0.491279274
1726869036.743719,,,,,,,,,,,,,1726869036.743719101,0.001087867,-0.009146418,-0.707788825,0.003621136,0.002845580,1.568840100,-0.706409097,0.477297395,-0.297794998,0.491286695
1726869036.753729,,,,,,,,,,,,,1726869036.753729105,0.000911047,-0.009918322,-0.707895160,0.003832338,0.003180213,1.568535828,-0.706299961,0.477305979,-0.297764361,0.491280347
1726869036.763733,,,,,,,,,,,,,1726869036.763732910,0.001270536,-0.010869725,-0.708047032,0.004296779,0.003388019,1.568098220,-0.706144094,0.477297693,-0.297725052,0.491295576
1726869036.773720,,,,,,,,,,,,,1726869036.773720264,0.000604483,-0.010605398,-0.708121538,0.003968400,0.003530085,1.567892618,-0.706070602,0.477304935,-0.297696263,0.491315067
1726869036.783720,,,,,,,,,,,,,1726869036.783719540,0.000121408,-0.010785871,-0.708239019,0.003862380,0.003764197,1.567561443,-0.705952108,0.477320284,-0.297669053,0.491328686
1726869036.783865,,,,,,,,,,,,,1726869036.783864975,0.000263215,-0.011426804,-0.708343923,0.004139995,0.003939590,1.567259823,-0.705844343,0.477330297,-0.297626138,0.491355628
1726869036.793733,,,,,,,,,,,,,1726869036.793733358,0.000075501,-0.011567635,-0.708463252,0.004124310,0.004055079,1.566922022,-0.705724061,0.477356672,-0.297575325,0.491387069
1726869036.803730,,,,,,,,,,,,,1726869036.803729773,0.000582930,-0.011890376,-0.708634138,0.004418663,0.003988134,1.566432689,-0.705551088,0.477386981,-0.297531337,0.491407633
1726869036.813720,,,,,,,,,,,,,1726869036.813719749,0.000059102,-0.011578849,-0.708646178,0.004123549,0.004063776,1.566403532,-0.705540299,0.477435529,-0.297484726,0.491417468
1726869036.823723,,,,,,,,,,,,,1726869036.823722601,-0.000406032,-0.011077909,-0.708773136,0.003782687,0.004051196,1.566048970,-0.705414712,0.477466404,-0.297431082,0.491426110
1726869036.833720,,,,,,,,,,,,,1726869036.833720207,-0.000356086,-0.010921326,-0.708901882,0.003745538,0.003977586,1.565684512,-0.705285966,0.477504671,-0.297376603,0.491433680
1726869036.833866,,,,,,,,,,,,,1726869036.833865643,-0.000220960,-0.011071245,-0.708874881,0.003846179,0.003982703,1.565759655,-0.705312610,0.477553219,-0.297316134,0.491442412
1726869036.843719,,,,,,,,,,,,,1726869036.843719482,-0.000340243,-0.011041217,-0.708913982,0.003793691,0.004014183,1.565649631,-0.705273449,0.477598608,-0.297245532,0.491444379
1726869036.853722,,,,,,,,,,,,,1726869036.853721619,-0.000287482,-0.010486243,-0.708997309,0.003616025,0.003799355,1.565415854,-0.705191731,0.477664560,-0.297193319,0.491427034
1726869036.863716,,,,,,,,,,,,,1726869036.863715887,-0.000515930,-0.009814039,-0.709027231,0.003297326,0.003643190,1.565335459,-0.705164075,0.477718800,-0.297131062,0.491409361
1726869036.873719,,,,,,,,,,,,,1726869036.873718739,-0.000327754,-0.009009988,-0.709131241,0.003079107,0.003292535,1.565043090,-0.705062091,0.477764308,-0.297084093,0.491385728
1726869036.883721,,,,,,,,,,,,,1726869036.883720636,-0.001110600,-0.008179950,-0.709030330,0.002508346,0.003277858,1.565335803,-0.705165982,0.477804631,-0.297034174,0.491378933
1726869036.883865,,,,,,,,,,,,,1726869036.883864880,-0.001370766,-0.007557784,-0.708982289,0.002195829,0.003150878,1.565475027,-0.705215931,0.477852046,-0.296979576,0.491344929
1726869036.893719,,,,,,,,,,,,,1726869036.893719435,-0.001752704,-0.006631863,-0.708845973,0.001732345,0.002960121,1.565865023,-0.705354929,0.477904081,-0.296926349,0.491343409
1726869036.903714,,,,,,,,,,,,,1726869036.903713942,-0.001885711,-0.006345766,-0.708853960,0.001584069,0.002906345,1.565843533,-0.705347598,0.477937281,-0.296891361,0.491341114
1726869036.913725,,,,,,,,,,,,,1726869036.913725138,-0.001284901,-0.005420879,-0.708850563,0.001468142,0.002367226,1.565853768,-0.705353200,0.477972865,-0.296848834,0.491311997
1726869036.923719,,,,,,,,,,,,,1726869036.923719406,-0.002095824,-0.004620144,-0.708727479,0.000897929,0.002372394,1.566205542,-0.705477893,0.478001177,-0.296827942,0.491303235
1726869036.933720,,,,,,,,,,,,,1726869036.933720350,-0.002386800,-0.003933128,-0.708608747,0.000551460,0.002233261,1.566543079,-0.705597937,0.478044748,-0.296790928,0.491284192
1726869036.933873,,,,,,,,,,,,,1726869036.933873177,-0.002040070,-0.003618620,-0.708516896,0.000562095,0.001999528,1.566803305,-0.705690801,0.478078544,-0.296749860,0.491273999
1726869036.943597,,,,,,,,,,,,,1726869036.943597317,-0.002069534,-0.003051167,-0.708388627,0.000350344,0.001809807,1.567167261,-0.705820262,0.478086889,-0.296704769,0.491289467
1726869036.953555,,,,,,,,,,,,,1726869036.953555346,-0.002231330,-0.002346672,-0.708264768,0.000043432,0.001618497,1.567518313,-0.705945015,0.478102505,-0.296646923,0.491288185
1726869036.963621,,,,,,,,,,,,,1726869036.963620901,-0.002280560,-0.002110079,-0.708168089,-0.000057943,0.001552413,1.567792309,-0.706042230,0.478114456,-0.296605796,0.491282374
1726869036.973538,,,,,,,,,,,,,1726869036.973537683,-0.001875289,-0.001640616,-0.708030522,-0.000081345,0.001243167,1.568181976,-0.706180811,0.478108495,-0.296566278,0.491283655
1726869036.983542,,,,,,,,,,,,,1726869036.983541965,-0.001826909,-0.001581578,-0.707925200,-0.000085342,0.001205181,1.568480114,-0.706286371,0.478100449,-0.296535075,0.491281331
1726869036.983570,,,,,,,,,,,,,1726869036.983569860,-0.001607363,-0.001479245,-0.707742453,-0.000044315,0.001091321,1.568997591,-0.706469715,0.478098333,-0.296503305,0.491273373
1726869036.993543,,,,,,,,,,,,,1726869036.993542910,-0.001875629,-0.001067172,-0.707600296,-0.000285106,0.001040636,1.569399906,-0.706612170,0.478096932,-0.296474695,0.491273791
1726869037.003524,,,,,,,,,,,,,1726869037.003523827,-0.001643371,-0.001758113,-0.707440913,0.000041136,0.001202586,1.569851068,-0.706771493,0.478071213,-0.296452463,0.491272151
1726869037.013545,,,,,,,,,,,,,1726869037.013544559,-0.001590690,-0.001313169,-0.707323313,-0.000097804,0.001026699,1.570183966,-0.706889570,0.478033483,-0.296429515,0.491270483
1726869037.023715,,,,,,,,,,,,,1726869037.023714781,-0.001193899,-0.001832152,-0.707155406,0.000225730,0.001069855,1.570658757,-0.707057357,0.477989376,-0.296427161,0.491264343
1726869037.033712,,,,,,,,,,,,,1726869037.033711672,-0.001058214,-0.002590933,-0.707096219,0.000541879,0.001290176,1.570825768,-0.707116067,0.477936387,-0.296423197,0.491270214
1726869037.033857,,,,,,,,,,,,,1726869037.033857107,-0.001419948,-0.002544940,-0.706791461,0.000397120,0.001401976,1.571687686,-0.707420468,0.477882981,-0.296417445,0.491275012
1726869037.043693,,,,,,,,,,,,,1726869037.043692589,-0.001298173,-0.002961397,-0.706724524,0.000587225,0.001506302,1.571876620,-0.707487047,0.477841645,-0.296417564,0.491278648
1726869037.053721,,,,,,,,,,,,,1726869037.053720713,-0.000876245,-0.003575158,-0.706693411,0.000953291,0.001574364,1.571963340,-0.707517505,0.477778345,-0.296414405,0.491296113
1726869037.063718,,,,,,,,,,,,,1726869037.063717604,-0.001374217,-0.004019931,-0.706601918,0.000934041,0.001907783,1.572222138,-0.707608163,0.477727294,-0.296427101,0.491299063
1726869037.073712,,,,,,,,,,,,,1726869037.073711634,-0.001099332,-0.004773978,-0.706543267,0.001297532,0.002077558,1.572386206,-0.707665622,0.477670282,-0.296418428,0.491307169
1726869037.083713,,,,,,,,,,,,,1726869037.083712816,-0.001581777,-0.004433322,-0.706457794,0.001006224,0.002127578,1.572629096,-0.707751274,0.477614343,-0.296433747,0.491324186
1726869037.083861,,,,,,,,,,,,,1726869037.083860874,-0.001402458,-0.005380487,-0.706395209,0.001404037,0.002399539,1.572804106,-0.707812250,0.477549314,-0.296434402,0.491328388
1726869037.093716,,,,,,,,,,,,,1726869037.093715668,-0.001112728,-0.005468082,-0.706293941,0.001537181,0.002328427,1.573089301,-0.707913160,0.477501541,-0.296433419,0.491345644
1726869037.103710,,,,,,,,,,,,,1726869037.103709936,-0.001171542,-0.006123636,-0.706181288,0.001747460,0.002581512,1.573406288,-0.708024263,0.477438927,-0.296444118,0.491375506
1726869037.113708,,,,,,,,,,,,,1726869037.113708019,-0.000914775,-0.006830131,-0.706066847,0.002087377,0.002741293,1.573726989,-0.708136916,0.477389216,-0.296444684,0.491372377
1726869037.123711,,,,,,,,,,,,,1726869037.123711109,-0.001101976,-0.007112065,-0.706089616,0.002120720,0.002907136,1.573662373,-0.708113432,0.477332026,-0.296452880,0.491369545
1726869037.133630,,,,,,,,,,,,,1726869037.133629799,-0.000978061,-0.007037899,-0.705903590,0.002137665,0.002837691,1.574187471,-0.708299041,0.477274537,-0.296456724,0.491376758
1726869037.133777,,,,,,,,,,,,,1726869037.133776665,-0.001075000,-0.007858336,-0.705832839,0.002392596,0.003162699,1.574385001,-0.708367407,0.477221996,-0.296441287,0.491388440
1726869037.143717,,,,,,,,,,,,,1726869037.143717051,-0.000882498,-0.008092677,-0.705689847,0.002542841,0.003178273,1.574787194,-0.708509266,0.477171481,-0.296436131,0.491384238
1726869037.153610,,,,,,,,,,,,,1726869037.153609753,-0.000589875,-0.008666570,-0.705656350,0.002848850,0.003278458,1.574878402,-0.708540976,0.477130979,-0.296436459,0.491379052
1726869037.163629,,,,,,,,,,,,,1726869037.163629293,-0.000592395,-0.008606883,-0.705495417,0.002826157,0.003258844,1.575332911,-0.708701432,0.477085412,-0.296432614,0.491370201
1726869037.173718,,,,,,,,,,,,,1726869037.173717737,-0.000580081,-0.008622402,-0.705449760,0.002835785,0.003260181,1.575461581,-0.708746791,0.477057189,-0.296419144,0.491372347
1726869037.183635,,,,,,,,,,,,,1726869037.183635235,-0.000456261,-0.008649018,-0.705391347,0.002888787,0.003226176,1.575625850,-0.708804905,0.477023095,-0.296407461,0.491376996
1726869037.183771,,,,,,,,,,,,,1726869037.183771372,-0.000469654,-0.008384573,-0.705318868,0.002790449,0.003137467,1.575831438,-0.708877802,0.476991147,-0.296381027,0.491379976
1726869037.193632,,,,,,,,,,,,,1726869037.193631649,-0.000597588,-0.008300246,-0.705223978,0.002714942,0.003153060,1.576100005,-0.708972454,0.476968557,-0.296373308,0.491377205
1726869037.203717,,,,,,,,,,,,,1726869037.203716516,-0.000840265,-0.007446204,-0.705224693,0.002327768,0.002935886,1.576101825,-0.708974004,0.476952463,-0.296373665,0.491377920
1726869037.213712,,,,,,,,,,,,,1726869037.213712215,-0.000568761,-0.007383960,-0.705277681,0.002402276,0.002817906,1.575951678,-0.708921552,0.476934940,-0.296351105,0.491378576
1726869037.223707,,,,,,,,,,,,,1726869037.223707438,-0.000182996,-0.006931117,-0.705284774,0.002379351,0.002521331,1.575931748,-0.708915591,0.476908982,-0.296316028,0.491401106
1726869037.233719,,,,,,,,,,,,,1726869037.233718634,-0.000253854,-0.006553898,-0.705193222,0.002220897,0.002412899,1.576191569,-0.709007621,0.476892859,-0.296283156,0.491415292
1726869037.233864,,,,,,,,,,,,,1726869037.233863831,-0.000047443,-0.005774850,-0.705195606,0.002019386,0.002063938,1.576186569,-0.709006965,0.476886302,-0.296265066,0.491402656
1726869037.243716,,,,,,,,,,,,,1726869037.243716240,-0.000188679,-0.004837332,-0.705283225,0.001638968,0.001781184,1.575942175,-0.708921552,0.476863593,-0.296255708,0.491411418
1726869037.253742,,,,,,,,,,,,,1726869037.253741980,0.000087824,-0.003950412,-0.705322206,0.001424287,0.001369222,1.575833560,-0.708884180,0.476855487,-0.296227783,0.491410553
1726869037.263706,,,,,,,,,,,,,1726869037.263705969,-0.000185726,-0.004228177,-0.705393434,0.001425444,0.001564001,1.575632580,-0.708812892,0.476849079,-0.296206355,0.491402328
1726869037.273698,,,,,,,,,,,,,1726869037.273698330,0.000164934,-0.003123139,-0.705434978,0.001160037,0.001048624,1.575516695,-0.708772957,0.476842105,-0.296173215,0.491381884
1726869037.283695,,,,,,,,,,,,,1726869037.283695221,0.000495062,-0.002965557,-0.705517769,0.001221551,0.000876194,1.575282724,-0.708690643,0.476820946,-0.296144247,0.491378903
1726869037.283839,,,,,,,,,,,,,1726869037.283838987,-0.000153585,-0.002137152,-0.705478013,0.000699432,0.000811509,1.575396910,-0.708730996,0.476805419,-0.296119899,0.491341174
1726869037.293711,,,,,,,,,,,,,1726869037.293711424,0.000130375,-0.001951541,-0.705711305,0.000734798,0.000645329,1.574738451,-0.708498895,0.476765215,-0.296125710,0.491327107
1726869037.303705,,,,,,,,,,,,,1726869037.303705215,0.000261120,-0.000790119,-0.705760658,0.000371313,0.000187736,1.574599811,-0.708450198,0.476740450,-0.296116412,0.491294980
1726869037.313633,,,,,,,,,,,,,1726869037.313633204,0.000062702,-0.000346822,-0.705874205,0.000144614,0.000100704,1.574279670,-0.708337307,0.476714313,-0.296115190,0.491292000
1726869037.323698,,,,,,,,,,,,,1726869037.323697567,-0.000203660,-0.000508707,-0.705959260,0.000107442,0.000252034,1.574039496,-0.708252490,0.476695657,-0.296107233,0.491287053
1726869037.333544,,,,,,,,,,,,,1726869037.333544493,-0.000245059,-0.000483225,-0.706161261,0.000083861,0.000257600,1.573468918,-0.708051026,0.476661235,-0.296109259,0.491291463
1726869037.333581,,,,,,,,,,,,,1726869037.333580732,-0.000401796,0.000096728,-0.706176519,-0.000176397,0.000107626,1.573425850,-0.708035886,0.476616353,-0.296125025,0.491290808
1726869037.343703,,,,,,,,,,,,,1726869037.343703270,-0.001043333,0.000536414,-0.706280231,-0.000558734,0.000178570,1.573132163,-0.707932115,0.476576418,-0.296125948,0.491300792
1726869037.353712,,,,,,,,,,,,,1726869037.353711605,-0.001208875,0.000474988,-0.706396341,-0.000595595,0.000258871,1.572804169,-0.707816303,0.476535022,-0.296141833,0.491318941
1726869037.363706,,,,,,,,,,,,,1726869037.363706350,-0.001115067,0.000428282,-0.706515789,-0.000545859,0.000242359,1.572466789,-0.707697153,0.476511717,-0.296134025,0.491323590
1726869037.373700,,,,,,,,,,,,,1726869037.373699665,-0.000932203,0.000208502,-0.706771791,-0.000403421,0.000255676,1.571743269,-0.707441449,0.476490259,-0.296128124,0.491344243
1726869037.383699,,,,,,,,,,,,,1726869037.383698940,-0.001046773,0.000142770,-0.706909657,-0.000420656,0.000319496,1.571353433,-0.707303643,0.476447463,-0.296137691,0.491359532
1726869037.383852,,,,,,,,,,,,,1726869037.383851767,-0.000786850,-0.000105150,-0.706974089,-0.000241076,0.000315324,1.571171559,-0.707239389,0.476423144,-0.296143770,0.491352946
1726869037.393701,,,,,,,,,,,,,1726869037.393701315,-0.001521123,0.000164165,-0.707153201,-0.000595807,0.000479797,1.570664367,-0.707059979,0.476414144,-0.296161920,0.491360903
1726869037.403692,,,,,,,,,,,,,1726869037.403691530,-0.001688584,-0.000071044,-0.707228303,-0.000571780,0.000622221,1.570452047,-0.706984818,0.476395935,-0.296162724,0.491356254
1726869037.413699,,,,,,,,,,,,,1726869037.413699389,-0.002069118,-0.000740304,-0.707373261,-0.000469432,0.000993458,1.570041989,-0.706839323,0.476383328,-0.296144336,0.491367668
1726869037.423705,,,,,,,,,,,,,1726869037.423705101,-0.002118127,-0.001078194,-0.707505047,-0.000367035,0.001130277,1.569669365,-0.706707358,0.476362258,-0.296139151,0.491393715
1726869037.433700,,,,,,,,,,,,,1726869037.433699846,-0.002052848,-0.001433915,-0.707643688,-0.000217889,0.001232922,1.569277139,-0.706568420,0.476343125,-0.296145111,0.491379142
1726869037.433852,,,,,,,,,,,,,1726869037.433851719,-0.001791484,-0.001897865,-0.707677305,0.000038664,0.001304350,1.569182031,-0.706534624,0.476309925,-0.296159565,0.491369337
1726869037.443620,,,,,,,,,,,,,1726869037.443620443,-0.001853759,-0.002534521,-0.707935095,0.000242504,0.001551207,1.568451936,-0.706275702,0.476295739,-0.296164185,0.491385669
1726869037.453543,,,,,,,,,,,,,1726869037.453543425,-0.002269835,-0.003081142,-0.708027244,0.000289305,0.001891478,1.568191013,-0.706182539,0.476281494,-0.296168774,0.491390616
1726869037.463602,,,,,,,,,,,,,1726869037.463602304,-0.002297864,-0.003521748,-0.708122194,0.000435665,0.002056917,1.567921989,-0.706086874,0.476264328,-0.296174794,0.491393894
1726869037.473676,,,,,,,,,,,,,1726869037.473675728,-0.002148987,-0.004651115,-0.708185613,0.000888308,0.002402840,1.567741115,-0.706021726,0.476247370,-0.296195835,0.491418034
1726869037.483693,,,,,,,,,,,,,1726869037.483692646,-0.002561399,-0.004137321,-0.708233416,0.000560949,0.002367459,1.567606631,-0.705974221,0.476222932,-0.296215475,0.491405249
1726869037.483839,,,,,,,,,,,,,1726869037.483838797,-0.002903971,-0.004352340,-0.708415926,0.000516830,0.002564534,1.567089494,-0.705790341,0.476199120,-0.296225607,0.491432697
1726869037.493706,,,,,,,,,,,,,1726869037.493705750,-0.002636954,-0.005381198,-0.708434403,0.000975565,0.002833008,1.567035896,-0.705770373,0.476169527,-0.296232343,0.491454571
1726869037.503700,,,,,,,,,,,,,1726869037.503700256,-0.002614602,-0.006078057,-0.708473742,0.001230465,0.003070932,1.566923199,-0.705729425,0.476155609,-0.296234220,0.491481870
1726869037.513697,,,,,,,,,,,,,1726869037.513697147,-0.002530788,-0.006403427,-0.708505690,0.001375442,0.003155992,1.566832063,-0.705696821,0.476136416,-0.296236306,0.491502017
1726869037.523694,,,,,,,,,,,,,1726869037.523694277,-0.002466771,-0.006977888,-0.708672941,0.001602328,0.003335630,1.566356468,-0.705527425,0.476132601,-0.296242118,0.491509497
1726869037.533693,,,,,,,,,,,,,1726869037.533693075,-0.002428448,-0.007234336,-0.708725512,0.001706972,0.003412388,1.566206768,-0.705474019,0.476103723,-0.296264619,0.491518319
