__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726768822.552576,552576108.000000000,1726768822.000000000,4.380086422,1.394593477,7.519484043,0.108478002,-0.080495015,-0.040596008
1726768822.559689,559688904.000000000,1726768822.000000000,4.504475117,1.543199182,6.886735916,0.113259993,-0.082764015,-0.041318007
1726768822.563127,563127330.000000000,1726768822.000000000,4.382875443,1.397001266,7.079634666,0.110021971,-0.079498008,-0.039299011
1726768822.584350,584350053.000000000,1726768822.000000000,4.514331341,1.367214680,7.421144485,0.109778009,-0.082066998,-0.042068008
1726768822.590422,590421608.000000000,1726768822.000000000,4.543110371,1.384660125,7.479388237,0.110221989,-0.083707012,-0.040190008
1726768822.594355,594354515.000000000,1726768822.000000000,4.526428223,1.394091368,7.072244644,0.110811971,-0.083353013,-0.039269000
1726768822.614917,614917127.000000000,1726768822.000000000,4.477438450,1.327677131,7.446655750,0.109889992,-0.082615010,-0.040173013
1726768822.619648,619648219.000000000,1726768822.000000000,4.488854408,1.368504882,7.288887024,0.110932998,-0.082844004,-0.039118003
1726768822.622714,622714015.000000000,1726768822.000000000,4.579802513,1.325329304,7.415613651,0.110125996,-0.083262011,-0.038606010
1726768822.646232,646232423.000000000,1726768822.000000000,4.639228344,1.325193167,7.413173199,0.110904984,-0.085339017,-0.046984006
1726768822.652318,652317997.000000000,1726768822.000000000,4.603194714,1.417315483,6.977947712,0.112627000,-0.084328011,-0.049502008
1726768822.656158,656157904.000000000,1726768822.000000000,4.828201771,1.338338137,7.126204967,0.112007998,-0.088930011,-0.045365006
1726768822.676875,676874682.000000000,1726768822.000000000,4.553683281,1.276615977,7.415363312,0.109610982,-0.083963007,-0.047170006
1726768822.681123,681123552.000000000,1726768822.000000000,4.595790386,1.361824989,7.290463448,0.110845000,-0.083984010,-0.041846007
1726768822.684951,684950608.000000000,1726768822.000000000,4.590074539,1.308370590,7.252969265,0.110597007,-0.085358009,-0.039941009
1726768822.707347,707346682.000000000,1726768822.000000000,4.551380634,1.348213673,7.129408360,0.111335993,-0.084577017,-0.042158000
1726768822.711716,711716441.000000000,1726768822.000000000,4.416407585,1.503161430,7.040611267,0.113762982,-0.080876008,-0.041147005
1726768822.715102,715101719.000000000,1726768822.000000000,4.556847572,1.339037418,7.508381844,0.110234000,-0.083880007,-0.041028004
1726768822.738749,738748441.000000000,1726768822.000000000,4.618004322,1.321545959,7.350178719,0.109905005,-0.086018011,-0.043401014
1726768822.742863,742863330.000000000,1726768822.000000000,4.531130314,1.372487783,7.136256218,0.110780999,-0.082937010,-0.043380000
1726768822.746660,746660460.000000000,1726768822.000000000,4.554264069,1.341844201,7.512035370,0.109477989,-0.083352007,-0.040702008
1726768822.769312,769312349.000000000,1726768822.000000000,4.543346405,1.372466564,7.419960022,0.109095998,-0.083708011,-0.040200002
1726768822.773527,773526923.000000000,1726768822.000000000,4.373456478,1.514095545,6.981607437,0.112883978,-0.080413006,-0.041682009
1726768822.776879,776878497.000000000,1726768822.000000000,4.596370697,1.452239990,7.451757431,0.110433005,-0.084234014,-0.040549010
1726768822.806462,806461460.000000000,1726768822.000000000,4.484224319,1.344783187,7.139734745,0.109700009,-0.081964009,-0.045109000
1726768822.810339,810339182.000000000,1726768822.000000000,4.599433899,1.429191589,7.333526611,0.108936995,-0.082916006,-0.040035009
1726768822.831401,831400701.000000000,1726768822.000000000,4.484371185,1.425368309,7.424218655,0.108875990,-0.082561009,-0.039550006
1726768822.836116,836116201.000000000,1726768822.000000000,4.457930088,1.521896124,7.112438202,0.111088984,-0.081586011,-0.041390002
1726768822.840717,840717330.000000000,1726768822.000000000,4.539995670,1.406124592,7.453865051,0.109164998,-0.083161004,-0.039875004
1726768822.864820,864819830.000000000,1726768822.000000000,4.468284130,1.417359591,7.397003174,0.108267993,-0.081474006,-0.040583011
1726768822.868958,868958515.000000000,1726768822.000000000,4.474661350,1.406515121,7.023400307,0.108348988,-0.080883011,-0.041035011
1726768822.871944,871943738.000000000,1726768822.000000000,4.502761364,1.551869035,7.331661224,0.111032009,-0.082336001,-0.039546009
1726768822.892274,892273978.000000000,1726768822.000000000,4.459372044,1.394773006,7.394515038,0.108796999,-0.080963008,-0.039361008
1726768822.896492,896491645.000000000,1726768822.000000000,4.497557163,1.380654931,7.363652229,0.108160995,-0.082300007,-0.042104013
1726768822.900110,900109552.000000000,1726768822.000000000,4.398110390,1.444017768,7.491031647,0.109247997,-0.079305008,-0.038364001
1726768822.923916,923915830.000000000,1726768822.000000000,4.586026192,1.382477045,7.360066891,0.108962990,-0.083725013,-0.040878005
1726768822.928648,928647775.000000000,1726768822.000000000,4.303177357,1.280105352,7.143661022,0.107464984,-0.079081014,-0.042576000
1726768822.933236,933236200.000000000,1726768822.000000000,4.392802238,1.385913134,7.360640049,0.108996995,-0.080761001,-0.039529003
1726768822.956926,956925700.000000000,1726768822.000000000,4.529135227,1.328521848,7.450937271,0.109105997,-0.082663007,-0.040697008
1726768822.960854,960854275.000000000,1726768822.000000000,4.421140671,1.336649656,7.140750885,0.108848967,-0.080784008,-0.039474003
1726768822.964647,964647126.000000000,1726768822.000000000,4.451428413,1.266268611,7.385917187,0.108245991,-0.082362011,-0.040003005
1726768822.987846,987846312.000000000,1726768822.000000000,4.553758621,1.456338882,7.351872444,0.112089984,-0.083917007,-0.039136007
1726768822.993519,993519256.000000000,1726768822.000000000,4.427430153,1.445017338,6.882286072,0.112993993,-0.081572011,-0.040429007
1726768822.996456,996456312.000000000,1726768822.000000000,4.524929523,1.409930468,7.354213715,0.110816002,-0.083135009,-0.038630005
1726768823.016047,16046460.000000000,1726768823.000000000,4.527573586,1.343142509,7.382155418,0.110608988,-0.083196014,-0.038093008
1726768823.020118,20117886.000000000,1726768823.000000000,4.363140106,1.357492685,7.259614468,0.111064985,-0.080182008,-0.040660009
1726768823.023750,23749774.000000000,1726768823.000000000,4.522509575,1.276991606,7.196612835,0.109231986,-0.082805008,-0.038407996
1726768823.049100,49100145.000000000,1726768823.000000000,4.536798000,1.263057828,7.474748611,0.109702982,-0.083270006,-0.038944006
1726768823.053305,53305052.000000000,1726768823.000000000,4.654026508,1.237033486,7.136599541,0.110063992,-0.082968011,-0.047941007
1726768823.056619,56619515.000000000,1726768823.000000000,4.768299103,1.299280047,7.317862511,0.110692985,-0.087703012,-0.048664007
1726768823.078267,78267015.000000000,1726768823.000000000,4.737296104,1.332384229,7.130266190,0.111157991,-0.087487012,-0.048133001
1726768823.082487,82487034.000000000,1726768823.000000000,4.611925125,1.391381979,7.162136555,0.112272002,-0.085216016,-0.046954002
1726768823.086123,86122497.000000000,1726768823.000000000,4.655293465,1.256420493,7.449200630,0.107593007,-0.085369006,-0.040170003
1726768823.110039,110038811.000000000,1726768823.000000000,4.546417713,1.318774462,7.415390015,0.109311990,-0.084267005,-0.041028012
1726768823.115465,115465330.000000000,1726768823.000000000,4.460180283,1.323537469,6.980243206,0.109337978,-0.082256012,-0.039776005
1726768823.119166,119165682.000000000,1726768823.000000000,4.471862316,1.330529332,7.451902866,0.108369999,-0.082480006,-0.040208008
1726768823.140573,140572441.000000000,1726768823.000000000,4.510545254,1.383629918,7.483283043,0.109424002,-0.082870007,-0.041238010
1726768823.145934,145934386.000000000,1726768823.000000000,4.611537457,1.344067931,7.198982716,0.109185003,-0.085067011,-0.041347008
1726768823.151214,151214478.000000000,1726768823.000000000,4.505439281,1.399206042,7.326533318,0.109435983,-0.083362006,-0.040711004
1726768823.171456,171456311.000000000,1726768823.000000000,4.505552292,1.478142619,7.356426239,0.111532994,-0.082907006,-0.040877011
1726768823.176729,176728663.000000000,1726768823.000000000,4.517324924,1.371400356,7.107461929,0.109512992,-0.083206013,-0.041863006
1726768823.180483,180483274.000000000,1726768823.000000000,4.560855389,1.450882196,7.327760696,0.109979987,-0.083919011,-0.040031005
1726768823.202973,202973071.000000000,1726768823.000000000,4.527171612,1.300002217,7.332558632,0.106805988,-0.082647018,-0.042259011
1726768823.207520,207519497.000000000,1726768823.000000000,4.560565472,1.454078794,7.148478031,0.108542003,-0.083057009,-0.042948999
1726768823.211698,211698311.000000000,1726768823.000000000,4.572078228,1.454774618,7.360208511,0.110492013,-0.083122008,-0.041222006
1726768823.232639,232639089.000000000,1726768823.000000000,4.421620369,1.422951698,6.990101337,0.108815990,-0.080811009,-0.041036010
1726768823.236794,236794126.000000000,1726768823.000000000,4.515816689,1.491828203,7.080120087,0.110291980,-0.083126009,-0.040870003
1726768823.241383,241382867.000000000,1726768823.000000000,4.554625511,1.352475882,7.422171593,0.107358992,-0.084679008,-0.039201006
1726768823.265367,265367182.000000000,1726768823.000000000,4.414151192,1.412385106,7.393198490,0.109003983,-0.081408001,-0.041601010
1726768823.269542,269541497.000000000,1726768823.000000000,4.540474415,1.459827423,7.143636227,0.109399989,-0.083330013,-0.040022999
1726768823.273015,273014960.000000000,1726768823.000000000,4.474358559,1.485956669,7.141912937,0.110448986,-0.082194008,-0.038991004
1726768823.296219,296219145.000000000,1726768823.000000000,4.579321384,1.409779906,7.173342228,0.109357990,-0.083776012,-0.042571012
1726768823.303339,303338608.000000000,1726768823.000000000,4.419776440,1.410125494,6.855698109,0.110592991,-0.082359016,-0.042692006
1726768823.307063,307063348.000000000,1726768823.000000000,4.447982311,1.449782848,7.421296120,0.110667005,-0.081317008,-0.038839005
1726768823.325949,325949145.000000000,1726768823.000000000,4.445502281,1.413423419,7.391680717,0.109777994,-0.081312001,-0.040894005
1726768823.330122,330122293.000000000,1726768823.000000000,4.604277134,1.485271454,7.384347439,0.112122975,-0.084867008,-0.040348008
1726768823.334306,334305515.000000000,1726768823.000000000,4.408246994,1.476221085,6.889932632,0.111754976,-0.080355011,-0.039442003
1726768823.357027,357027015.000000000,1726768823.000000000,4.559921741,1.329589725,7.446259022,0.109163992,-0.084826007,-0.039669011
1726768823.361237,361237071.000000000,1726768823.000000000,4.439257622,1.521206737,6.886155605,0.113776989,-0.080738008,-0.040101003
1726768823.365427,365427293.000000000,1726768823.000000000,4.613845348,1.475195408,7.538084030,0.112198994,-0.085332006,-0.038478002
1726768823.388930,388929848.000000000,1726768823.000000000,4.449986458,1.389160633,7.415926933,0.111566991,-0.081453010,-0.041876007
1726768823.395020,395020126.000000000,1726768823.000000000,4.378561497,1.465920210,6.978778362,0.113139994,-0.080063008,-0.040795002
1726768823.398501,398501367.000000000,1726768823.000000000,4.505884647,1.393217802,7.506917477,0.111581989,-0.082886010,-0.038801000
1726768823.420283,420282626.000000000,1726768823.000000000,4.499215126,1.342058420,7.382079124,0.110598989,-0.082899012,-0.038439006
1726768823.426356,426355904.000000000,1726768823.000000000,4.587955952,1.307035923,6.947837830,0.110935986,-0.082348004,-0.042795002
1726768823.430358,430357663.000000000,1726768823.000000000,4.733765125,1.292334676,7.281249046,0.111679979,-0.086456008,-0.038867004
1726768823.450618,450617941.000000000,1726768823.000000000,4.856121540,1.365458250,7.499729156,0.111348979,-0.090277016,-0.039274000
1726768823.455039,455039348.000000000,1726768823.000000000,4.827891350,1.237376690,7.160074711,0.108372994,-0.089733005,-0.040947009
1726768823.458214,458213552.000000000,1726768823.000000000,4.709902287,1.377397537,7.164258480,0.110597000,-0.087090008,-0.043889001
1726768823.482630,482630348.000000000,1726768823.000000000,4.617071629,1.422943950,7.222527027,0.112094007,-0.086085014,-0.040470008
1726768823.489597,489596885.000000000,1726768823.000000000,4.402959347,1.468462586,6.979506493,0.111661993,-0.082085006,-0.040316008
1726768823.494490,494490052.000000000,1726768823.000000000,4.523238182,1.474423170,7.413617134,0.111757994,-0.084435008,-0.037624009
1726768823.512007,512006441.000000000,1726768823.000000000,4.485094070,1.432000279,7.480312347,0.110725991,-0.083076008,-0.040894009
1726768823.516223,516223422.000000000,1726768823.000000000,4.454792023,1.394958019,7.357620239,0.109120995,-0.082318008,-0.035926003
1726768823.520412,520411996.000000000,1726768823.000000000,4.527047157,1.362764716,6.950212479,0.109267987,-0.083865009,-0.041157003
1726768823.541562,541561663.000000000,1726768823.000000000,4.446733475,1.317206979,7.390804768,0.107997991,-0.081791006,-0.040203009
1726768823.545743,545742996.000000000,1726768823.000000000,4.490462303,1.397755742,7.170629501,0.109252989,-0.082827009,-0.037608009
1726768823.550285,550284774.000000000,1726768823.000000000,4.500978947,1.507661939,7.388431549,0.111577995,-0.083275013,-0.041753009
1726768823.574300,574299589.000000000,1726768823.000000000,4.589849472,1.426742792,7.483323097,0.109890014,-0.084615007,-0.043469012
1726768823.578898,578898533.000000000,1726768823.000000000,4.467006683,1.441336632,7.113251209,0.109463990,-0.082153015,-0.044129997
1726768823.582782,582782107.000000000,1726768823.000000000,4.535394669,1.624795675,7.392189503,0.112806998,-0.083592013,-0.044348009
1726768823.604312,604311682.000000000,1726768823.000000000,4.616238594,1.377386808,7.391076088,0.107889995,-0.084880002,-0.036617011
1726768823.608759,608759089.000000000,1726768823.000000000,4.354294300,1.570458412,7.144596577,0.112081997,-0.078609005,-0.035233006
1726768823.612396,612395904.000000000,1726768823.000000000,4.344981670,1.395998001,7.397546291,0.108033001,-0.079259008,-0.039391004
1726768823.635736,635735533.000000000,1726768823.000000000,4.562874794,1.374161243,7.516598225,0.107532993,-0.084691003,-0.039048001
1726768823.639743,639742922.000000000,1726768823.000000000,4.328569412,1.409670115,7.173922062,0.109355971,-0.080212004,-0.042428009
1726768823.643248,643247959.000000000,1726768823.000000000,4.462662220,1.425096273,7.329015732,0.109691001,-0.081977010,-0.040549003
1726768823.667265,667265496.000000000,1726768823.000000000,4.492259502,1.440652728,7.296422005,0.110139988,-0.082778007,-0.041054007
1726768823.672575,672575256.000000000,1726768823.000000000,4.520538330,1.569327116,7.103823662,0.113184996,-0.084138013,-0.040507004
1726768823.675640,675640163.000000000,1726768823.000000000,4.434233665,1.555749655,7.140542984,0.112716004,-0.080895007,-0.039834011
1726768823.698490,698489830.000000000,1726768823.000000000,4.372718334,1.420994639,7.424698353,0.109576009,-0.080047004,-0.040914003
1726768823.705794,705793996.000000000,1726768823.000000000,4.413601398,1.494651318,7.202942371,0.110774986,-0.081986010,-0.040548004
1726768823.708465,708464996.000000000,1726768823.000000000,4.484115124,1.387214899,7.263681889,0.109843992,-0.082286015,-0.039831005
1726768823.727960,727959663.000000000,1726768823.000000000,4.472272396,1.439834595,7.417890072,0.110596992,-0.083432004,-0.041923013
1726768823.733335,733335552.000000000,1726768823.000000000,4.567836761,1.370999813,7.071036816,0.109824993,-0.085143015,-0.038764007
1726768823.738503,738502830.000000000,1726768823.000000000,4.581984520,1.360739112,7.261669159,0.109576993,-0.084253006,-0.040329006
1726768823.760967,760966459.000000000,1726768823.000000000,4.535332680,1.408299446,7.382543564,0.111311980,-0.084180005,-0.041195009
1726768823.765127,765126996.000000000,1726768823.000000000,4.352826118,1.460411310,7.138962269,0.110954002,-0.080501005,-0.038639005
1726768823.768400,768400348.000000000,1726768823.000000000,4.596857071,1.368755102,7.291262150,0.110160999,-0.084407017,-0.039636999
1726768823.789781,789780700.000000000,1726768823.000000000,4.559600353,1.477695227,7.230847836,0.112609006,-0.083640017,-0.048371006
