__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726869038.753649,1726869038.753648758,-0.000278371,-0.011655468,-0.712291121,0.004053398,0.004189443,1.556045662,-0.701859951,0.475247055,-0.298161626,0.491419405
1726869038.763654,1726869038.763653994,-0.000839764,-0.011149248,-0.712364793,0.003676529,0.004211358,1.555841538,-0.701787114,0.475242168,-0.298259079,0.491425127
1726869038.773651,1726869038.773651361,-0.000917845,-0.010584059,-0.712352812,0.003447745,0.004040912,1.555879082,-0.701801538,0.475219905,-0.298339665,0.491416395
1726869038.783654,1726869038.783653975,-0.001430332,-0.010997531,-0.712267518,0.003414649,0.004368950,1.556122571,-0.701886296,0.475193918,-0.298424721,0.491426528
1726869038.783796,1726869038.783796310,-0.001323926,-0.010480751,-0.712424397,0.003268873,0.004148967,1.555677333,-0.701729000,0.475188196,-0.298526406,0.491414815
1726869038.793657,1726869038.793656826,-0.001584365,-0.010307417,-0.712421179,0.003115726,0.004180938,1.555688428,-0.701732755,0.475163966,-0.298598647,0.491416812
1726869038.803663,1726869038.803662777,-0.001738435,-0.010330613,-0.712441862,0.003070054,0.004243869,1.555630149,-0.701711655,0.475138247,-0.298673451,0.491437972
1726869038.813645,1726869038.813645124,-0.001620126,-0.010399644,-0.712438405,0.003136135,0.004225959,1.555639117,-0.701714933,0.475120753,-0.298768401,0.491428316
1726869038.823650,1726869038.823649883,-0.001580579,-0.009693597,-0.712357342,0.002898039,0.003964489,1.555873149,-0.701799870,0.475093782,-0.298855990,0.491423756
1726869038.833646,1726869038.833645821,-0.002383845,-0.009706725,-0.712286234,0.002620409,0.004255468,1.556078774,-0.701871395,0.475075155,-0.298946857,0.491415769
1726869038.833783,1726869038.833782911,-0.002283002,-0.009206169,-0.712251186,0.002477324,0.004044016,1.556179983,-0.701908648,0.475052774,-0.299026370,0.491401732
1726869038.843652,1726869038.843652248,-0.002482492,-0.008987399,-0.712220430,0.002329222,0.004038385,1.556269148,-0.701940477,0.475020409,-0.299096882,0.491404355
1726869038.853653,1726869038.853653193,-0.002922675,-0.008620803,-0.712216079,0.002044151,0.004066488,1.556283915,-0.701945543,0.475002259,-0.299171805,0.491401076
1726869038.863653,1726869038.863653183,-0.003078098,-0.008264149,-0.712123990,0.001862066,0.003996904,1.556547726,-0.702039897,0.474981040,-0.299248755,0.491392702
1726869038.873639,1726869038.873638630,-0.003210488,-0.008073845,-0.712148070,0.001747969,0.003977183,1.556480029,-0.702015936,0.474966228,-0.299308568,0.491387039
1726869038.883645,1726869038.883644581,-0.003077306,-0.007744757,-0.712126970,0.001677422,0.003814299,1.556540532,-0.702038348,0.474947989,-0.299379200,0.491374582
1726869038.883787,1726869038.883787155,-0.003003607,-0.007352318,-0.712050021,0.001563157,0.003650476,1.556760610,-0.702117622,0.474920303,-0.299417794,0.491396815
1726869038.893659,1726869038.893659115,-0.003206252,-0.007206270,-0.711986125,0.001439684,0.003671482,1.556943202,-0.702182472,0.474906981,-0.299450994,0.491397083
1726869038.903656,1726869038.903655767,-0.003368187,-0.006772589,-0.711904645,0.001228025,0.003577011,1.557176396,-0.702265978,0.474888563,-0.299481302,0.491405368
1726869038.913684,1726869038.913684368,-0.003117792,-0.006830084,-0.711903870,0.001336411,0.003508073,1.557178084,-0.702266932,0.474858910,-0.299529999,0.491396159
1726869038.923645,1726869038.923644543,-0.003584272,-0.006785725,-0.711779475,0.001156173,0.003658745,1.557533301,-0.702392638,0.474823505,-0.299558103,0.491416067
1726869038.933650,1726869038.933649540,-0.003106708,-0.007009322,-0.711767554,0.001403411,0.003567336,1.557565914,-0.702404678,0.474786937,-0.299584746,0.491432637
1726869038.933799,1726869038.933799028,-0.003051928,-0.007103418,-0.711726248,0.001455927,0.003580973,1.557683120,-0.702446282,0.474757075,-0.299593866,0.491447449
1726869038.943650,1726869038.943650007,-0.003120562,-0.006775659,-0.711658359,0.001314845,0.003490408,1.557877161,-0.702515781,0.474729627,-0.299606144,0.491449654
1726869038.953647,1726869038.953647137,-0.002618827,-0.007001623,-0.711747587,0.001571923,0.003391048,1.557621689,-0.702425361,0.474698544,-0.299621344,0.491462946
1726869038.963655,1726869038.963655472,-0.002512912,-0.007050264,-0.711641371,0.001625923,0.003370685,1.557923834,-0.702533007,0.474658608,-0.299640030,0.491470754
1726869038.973645,1726869038.973645210,-0.002611792,-0.007043886,-0.711583674,0.001588640,0.003403759,1.558088297,-0.702591360,0.474614918,-0.299659669,0.491471171
1726869038.983648,1726869038.983648300,-0.002693167,-0.007457735,-0.711655319,0.001707664,0.003577920,1.557883618,-0.702517688,0.474583030,-0.299661726,0.491478920
1726869038.983792,1726869038.983791590,-0.002033354,-0.007910388,-0.711618245,0.002100318,0.003502249,1.557986223,-0.702554584,0.474558204,-0.299653828,0.491491109
1726869038.993639,1726869038.993639469,-0.002240536,-0.007894361,-0.711621583,0.002021852,0.003570326,1.557977244,-0.702551007,0.474530756,-0.299661994,0.491495103
1726869039.003649,1726869039.003649235,-0.002204223,-0.007707699,-0.711730659,0.001968733,0.003491531,1.557667281,-0.702441156,0.474488318,-0.299663067,0.491514772
1726869039.013653,1726869039.013652563,-0.001931740,-0.007835387,-0.711771905,0.002110079,0.003439286,1.557548506,-0.702399075,0.474446207,-0.299691617,0.491523862
1726869039.023641,1726869039.023640633,-0.002099820,-0.008082680,-0.711844504,0.002139428,0.003585731,1.557341627,-0.702324748,0.474408031,-0.299699545,0.491551548
1726869039.033643,1726869039.033643007,-0.002374717,-0.008203793,-0.711835742,0.002085953,0.003726128,1.557366985,-0.702333033,0.474384397,-0.299712360,0.491536766
1726869039.033785,1726869039.033785105,-0.002226869,-0.008331046,-0.711989224,0.002183979,0.003717716,1.556929104,-0.702177227,0.474343479,-0.299728841,0.491571605
1726869039.043655,1726869039.043654919,-0.001966772,-0.008408609,-0.712027609,0.002303110,0.003652228,1.556818594,-0.702138186,0.474295467,-0.299733639,0.491592586
1726869039.053646,1726869039.053646326,-0.002384934,-0.008540660,-0.712146938,0.002203969,0.003847084,1.556479692,-0.702016532,0.474259287,-0.299754947,0.491598099
1726869039.063646,1726869039.063646317,-0.002551841,-0.008118475,-0.712298691,0.001995863,0.003757894,1.556048952,-0.701863587,0.474221557,-0.299780548,0.491608411
1726869039.073647,1726869039.073646784,-0.002639718,-0.007485541,-0.712284923,0.001739532,0.003567110,1.556090133,-0.701879263,0.474179476,-0.299798250,0.491607487
1726869039.083644,1726869039.083644390,-0.002898724,-0.007928976,-0.712405801,0.001807219,0.003814659,1.555745186,-0.701755106,0.474135250,-0.299800307,0.491598040
1726869039.083786,1726869039.083786249,-0.003034150,-0.007255886,-0.712610900,0.001521001,0.003626282,1.555162397,-0.701548457,0.474092364,-0.299817055,0.491606683
1726869039.093549,1726869039.093549013,-0.003348692,-0.007919614,-0.712623417,0.001647228,0.003971143,1.555126018,-0.701533675,0.474076241,-0.299819082,0.491612792
1726869039.103646,1726869039.103646040,-0.003059367,-0.007411081,-0.712771833,0.001568299,0.003689346,1.554703302,-0.701384544,0.474029005,-0.299844891,0.491596341
1726869039.113652,1726869039.113652229,-0.004048266,-0.006791340,-0.712720275,0.001000342,0.003824508,1.554853151,-0.701437235,0.474000752,-0.299832076,0.491591513
1726869039.123650,1726869039.123649836,-0.003546925,-0.006583806,-0.712814689,0.001102698,0.003572918,1.554583620,-0.701342523,0.473960757,-0.299834430,0.491595477
1726869039.133646,1726869039.133645535,-0.003279903,-0.006506648,-0.712924659,0.001169378,0.003450510,1.554269795,-0.701231301,0.473931104,-0.299825311,0.491590947
1726869039.133785,1726869039.133784533,-0.003341095,-0.006495228,-0.712915838,0.001143809,0.003468332,1.554294840,-0.701240063,0.473902583,-0.299832195,0.491584539
1726869039.143644,1726869039.143644333,-0.003417266,-0.006290846,-0.712921619,0.001044275,0.003423815,1.554278895,-0.701234639,0.473886698,-0.299833357,0.491570115
1726869039.153634,1726869039.153633595,-0.003456864,-0.006535301,-0.712929010,0.001117568,0.003523628,1.554257518,-0.701226532,0.473860979,-0.299829096,0.491577506
1726869039.163644,1726869039.163644075,-0.003486209,-0.006315635,-0.712939322,0.001029026,0.003457056,1.554228407,-0.701216459,0.473848015,-0.299832404,0.491547644
1726869039.173632,1726869039.173632383,-0.004213706,-0.005183418,-0.712883830,0.000370089,0.003319449,1.554388583,-0.701274276,0.473826528,-0.299815655,0.491551965
1726869039.183645,1726869039.183645248,-0.004192393,-0.005221274,-0.712871492,0.000390998,0.003325132,1.554423674,-0.701286733,0.473807216,-0.299819201,0.491545111
1726869039.183790,1726869039.183789730,-0.004518179,-0.005036334,-0.712814450,0.000210568,0.003376422,1.554586545,-0.701344550,0.473784387,-0.299813688,0.491550058
1726869039.193642,1726869039.193641901,-0.003902356,-0.004986802,-0.712812901,0.000408862,0.003139572,1.554590811,-0.701347172,0.473767579,-0.299789280,0.491543323
1726869039.203635,1726869039.203635216,-0.004704695,-0.004408871,-0.712718725,-0.000078911,0.003222852,1.554859597,-0.701442599,0.473720878,-0.299798220,0.491545200
1726869039.213642,1726869039.213642120,-0.004212964,-0.004476048,-0.712713957,0.000117469,0.003071182,1.554873245,-0.701448143,0.473700762,-0.299789846,0.491543233
1726869039.223643,1726869039.223643064,-0.004153849,-0.004451540,-0.712731719,0.000129546,0.003041517,1.554822570,-0.701430202,0.473672539,-0.299781501,0.491541386
1726869039.233633,1726869039.233633280,-0.003939854,-0.004486709,-0.712708414,0.000217032,0.002977599,1.554888928,-0.701454103,0.473632485,-0.299768806,0.491547883
1726869039.233776,1726869039.233776093,-0.003554337,-0.004604429,-0.712635815,0.000393897,0.002881548,1.555095730,-0.701528192,0.473571539,-0.299754471,0.491566390
1726869039.243632,1726869039.243632078,-0.003493497,-0.004525386,-0.712598324,0.000386921,0.002832165,1.555202680,-0.701566517,0.473514378,-0.299744785,0.491562873
1726869039.253651,1726869039.253650665,-0.003356788,-0.004635937,-0.712444425,0.000473647,0.002822339,1.555641066,-0.701722682,0.473477989,-0.299744010,0.491546750
1726869039.263648,1726869039.263647795,-0.003356063,-0.005088392,-0.712359309,0.000634715,0.002980907,1.555883410,-0.701808393,0.473402828,-0.299740881,0.491557419
1726869039.273638,1726869039.273637772,-0.002885227,-0.004270295,-0.712316275,0.000508390,0.002526163,1.556006315,-0.701853931,0.473371536,-0.299732089,0.491543889
1726869039.283633,1726869039.283633232,-0.002575514,-0.004835430,-0.712253332,0.000818121,0.002614251,1.556184830,-0.701917171,0.473294497,-0.299716026,0.491556615
1726869039.283777,1726869039.283776522,-0.002300084,-0.004949563,-0.712245822,0.000955406,0.002556230,1.556205877,-0.701924920,0.473234415,-0.299718738,0.491558671
1726869039.293642,1726869039.293641567,-0.002386810,-0.005480419,-0.712115943,0.001113506,0.002773631,1.556575173,-0.702055573,0.473166019,-0.299724132,0.491558105
1726869039.303652,1726869039.303652048,-0.001874897,-0.005874544,-0.712029934,0.001433201,0.002729885,1.556818594,-0.702142417,0.473112524,-0.299717158,0.491557389
1726869039.313637,1726869039.313636541,-0.002211690,-0.005722407,-0.711912751,0.001260332,0.002796587,1.557153143,-0.702261209,0.473049432,-0.299718052,0.491561383
1726869039.323624,1726869039.323623896,-0.001735812,-0.006323599,-0.711902320,0.001641387,0.002838316,1.557180703,-0.702270865,0.472992450,-0.299707085,0.491569638
1726869039.333531,1726869039.333531380,-0.002448080,-0.006568926,-0.711783648,0.001478069,0.003178241,1.557519755,-0.702390134,0.472932816,-0.299704581,0.491574317
1726869039.333649,1726869039.333648682,-0.002327027,-0.006759020,-0.711651444,0.001587634,0.003202218,1.557895452,-0.702523708,0.472859323,-0.299722761,0.491576940
1726869039.343647,1726869039.343647480,-0.002668788,-0.006937893,-0.711703360,0.001531482,0.003386542,1.557747802,-0.702470243,0.472807974,-0.299732208,0.491579145
1726869039.353614,1726869039.353613853,-0.002466762,-0.006824481,-0.711561918,0.001561425,0.003275131,1.558150407,-0.702614069,0.472756803,-0.299718171,0.491566777
1726869039.363630,1726869039.363629818,-0.002875131,-0.007284023,-0.711439192,0.001580832,0.003582136,1.558499493,-0.702736735,0.472692639,-0.299709558,0.491565764
1726869039.373632,1726869039.373632193,-0.002852294,-0.007181984,-0.711299717,0.001551856,0.003538467,1.558896638,-0.702878237,0.472650915,-0.299700350,0.491553038
1726869039.383632,1726869039.383631945,-0.002590436,-0.007187630,-0.711416960,0.001646468,0.003447048,1.558562401,-0.702759802,0.472599328,-0.299714655,0.491567224
1726869039.383778,1726869039.383777857,-0.002418719,-0.007639838,-0.711418688,0.001867672,0.003544858,1.558555916,-0.702757001,0.472543061,-0.299720168,0.491563350
1726869039.393631,1726869039.393630505,-0.003006014,-0.007883826,-0.711351156,0.001747726,0.003839663,1.558749024,-0.702824175,0.472510576,-0.299738705,0.491562635
1726869039.403634,1726869039.403633833,-0.002697074,-0.007584895,-0.711246729,0.001749431,0.003624993,1.559046158,-0.702930987,0.472487450,-0.299722642,0.491565228
1726869039.413639,1726869039.413638592,-0.003075901,-0.007861568,-0.711210132,0.001714475,0.003857042,1.559150514,-0.702966869,0.472459048,-0.299730301,0.491585672
1726869039.423630,1726869039.423630476,-0.003176215,-0.007742347,-0.711140752,0.001636440,0.003850972,1.559348395,-0.703037262,0.472434759,-0.299719155,0.491577685
1726869039.433628,1726869039.433628082,-0.002869965,-0.007429103,-0.711045980,0.001632224,0.003632188,1.559618033,-0.703134298,0.472410351,-0.299723148,0.491583019
1726869039.433747,1726869039.433746576,-0.003287461,-0.007052157,-0.710915744,0.001350752,0.003648346,1.559990037,-0.703266442,0.472370297,-0.299736291,0.491586328
1726869039.443561,1726869039.443560600,-0.003107871,-0.006838745,-0.710906923,0.001338000,0.003509484,1.560015294,-0.703276157,0.472372264,-0.299731076,0.491580665
1726869039.453632,1726869039.453632355,-0.003395495,-0.006352489,-0.710718989,0.001063096,0.003441019,1.560550902,-0.703466833,0.472364932,-0.299723864,0.491587400
1726869039.463627,1726869039.463627100,-0.003293067,-0.006903575,-0.710556865,0.001294130,0.003598753,1.561010802,-0.703629494,0.472344548,-0.299707502,0.491589665
1726869039.473644,1726869039.473643780,-0.002980694,-0.006220901,-0.710581779,0.001161603,0.003247559,1.560940524,-0.703606188,0.472338498,-0.299710721,0.491574347
1726869039.483626,1726869039.483625889,-0.002822204,-0.006437776,-0.710521638,0.001294136,0.003267657,1.561110949,-0.703666687,0.472336620,-0.299695671,0.491570204
1726869039.483745,1726869039.483744621,-0.002759114,-0.005504130,-0.710448325,0.000984340,0.002916859,1.561320546,-0.703742623,0.472321689,-0.299695611,0.491567850
1726869039.493626,1726869039.493625879,-0.002795033,-0.005960453,-0.710328221,0.001133272,0.003090378,1.561661238,-0.703862906,0.472317308,-0.299666822,0.491560370
1726869039.503645,1726869039.503644943,-0.002149811,-0.006140617,-0.710284710,0.001424157,0.002924713,1.561783424,-0.703907013,0.472297817,-0.299638093,0.491563350
1726869039.513635,1726869039.513634682,-0.002496276,-0.005353849,-0.710044384,0.001021853,0.002771200,1.562468072,-0.704150736,0.472280532,-0.299608022,0.491568863
1726869039.523635,1726869039.523635149,-0.002046410,-0.004807375,-0.710044146,0.000986229,0.002419089,1.562469015,-0.704152405,0.472283870,-0.299589455,0.491554260
1726869039.533626,1726869039.533625603,-0.001805385,-0.004459900,-0.710007429,0.000947612,0.002211232,1.562573325,-0.704190075,0.472260624,-0.299572438,0.491569132
1726869039.533744,1726869039.533743620,-0.001675806,-0.004677431,-0.709863484,0.001070003,0.002242041,1.562981624,-0.704334915,0.472281367,-0.299559742,0.491574556
1726869039.543634,1726869039.543633699,-0.001328899,-0.004400635,-0.709785342,0.001093705,0.002021556,1.563203423,-0.704414308,0.472274542,-0.299537838,0.491580933
1726869039.553547,1726869039.553546667,-0.001882985,-0.003776432,-0.709708750,0.000676807,0.001998422,1.563422381,-0.704492092,0.472263336,-0.299513549,0.491584182
1726869039.563630,1726869039.563630104,-0.001196507,-0.004032920,-0.709714293,0.001009648,0.001845161,1.563405644,-0.704486609,0.472277582,-0.299504608,0.491589129
1726869039.573631,1726869039.573630571,-0.001369580,-0.003839216,-0.709638655,0.000879750,0.001838441,1.563620727,-0.704562902,0.472271591,-0.299495727,0.491611600
1726869039.583629,1726869039.583628654,-0.000773659,-0.003458349,-0.709608972,0.000954480,0.001492865,1.563704746,-0.704593539,0.472276390,-0.299483865,0.491606534
1726869039.583750,1726869039.583749771,-0.000840237,-0.003304312,-0.709578753,0.000876309,0.001462258,1.563790862,-0.704624176,0.472273558,-0.299479693,0.491622329
1726869039.593629,1726869039.593629360,-0.000953756,-0.003377761,-0.709581673,0.000862380,0.001528407,1.563782570,-0.704621077,0.472285122,-0.299483806,0.491623700
1726869039.603628,1726869039.603627920,-0.000809017,-0.003450321,-0.709615529,0.000939189,0.001502573,1.563686090,-0.704586864,0.472308904,-0.299479097,0.491637081
1726869039.613555,1726869039.613555193,-0.001544711,-0.002971465,-0.709504128,0.000509854,0.001594986,1.564003516,-0.704699278,0.472341985,-0.299505204,0.491608053
1726869039.623622,1726869039.623622179,-0.001006066,-0.002960369,-0.709652007,0.000696004,0.001399845,1.563583431,-0.704550683,0.472330272,-0.299522132,0.491629541
1726869039.633613,1726869039.633613348,-0.001490070,-0.002691866,-0.709682643,0.000430292,0.001476976,1.563497125,-0.704519928,0.472340047,-0.299537688,0.491625190
1726869039.633734,1726869039.633733988,-0.001378311,-0.002836850,-0.709713876,0.000521173,0.001488368,1.563408143,-0.704488277,0.472359896,-0.299543798,0.491625369
1726869039.643625,1726869039.643624783,-0.001004864,-0.003069512,-0.709778547,0.000735412,0.001437734,1.563224053,-0.704423070,0.472364962,-0.299555689,0.491624117
1726869039.653626,1726869039.653625727,-0.000951697,-0.002586120,-0.709857643,0.000582727,0.001248544,1.562999858,-0.704343855,0.472372860,-0.299582481,0.491625637
